time,open,high,low,close,tick_volume,spread,real_volume
2025-10-16 14:03:00,4241.12,4242.85,4239.59,4242.6,506,16,0
2025-10-16 14:06:00,4242.6,4244.91,4242.58,4244.5,453,16,0
2025-10-16 14:09:00,4244.5,4244.58,4243.45,4243.85,458,16,0
2025-10-16 14:12:00,4243.92,4243.94,4242.54,4243.02,440,16,0
2025-10-16 14:15:00,4243.03,4244.15,4242.04,4243.55,411,16,0
2025-10-16 14:18:00,4243.59,4245.26,4243.45,4244.31,438,16,0
2025-10-16 14:21:00,4244.3,4245.21,4243.9,4244.33,311,16,0
2025-10-16 14:24:00,4244.29,4246.59,4244.24,4245.68,561,16,0
2025-10-16 14:27:00,4245.66,4245.77,4243.21,4244.47,519,16,0
2025-10-16 14:30:00,4244.49,4245.95,4244.29,4244.84,516,16,0
2025-10-16 14:33:00,4244.67,4245.33,4242.54,4242.65,411,16,0
2025-10-16 14:36:00,4242.68,4244.36,4242.44,4243.63,497,16,0
2025-10-16 14:39:00,4243.66,4245.57,4243.45,4245.57,487,16,0
2025-10-16 14:42:00,4245.59,4247.5,4244.84,4246.53,697,16,0
2025-10-16 14:45:00,4246.56,4247.46,4245.58,4245.69,547,16,0
2025-10-16 14:48:00,4245.7,4246.14,4241.21,4241.68,819,16,0
2025-10-16 14:51:00,4241.7,4242.22,4240.15,4241.92,633,16,0
2025-10-16 14:54:00,4241.91,4243.76,4241.41,4243.67,666,16,0
2025-10-16 14:57:00,4243.64,4243.81,4240.52,4240.57,646,16,0
2025-10-16 15:00:00,4240.63,4242.86,4239.92,4242.28,688,16,0
2025-10-16 15:03:00,4242.26,4242.86,4240.69,4241.5,609,16,0
2025-10-16 15:06:00,4241.61,4243.56,4240.94,4242.29,558,16,0
2025-10-16 15:09:00,4242.36,4244.39,4242.24,4243.76,653,17,0
2025-10-16 15:12:00,4243.8,4245.12,4243.56,4244.85,466,16,0
2025-10-16 15:15:00,4245.03,4245.25,4243.58,4243.82,468,16,0
2025-10-16 15:18:00,4243.84,4243.89,4240.5,4241.54,747,16,0
2025-10-16 15:21:00,4241.47,4241.9,4238.26,4238.58,772,16,0
2025-10-16 15:24:00,4238.57,4239.59,4236.75,4238.17,696,16,0
2025-10-16 15:27:00,4238.15,4240.31,4238.03,4239.15,566,16,0
2025-10-16 15:30:00,4239.2,4244.72,4239.08,4243.8,803,16,0
2025-10-16 15:33:00,4243.81,4249.57,4243.79,4248.7,937,16,0
2025-10-16 15:36:00,4248.62,4250.99,4244.39,4244.96,954,16,0
2025-10-16 15:39:00,4245.01,4245.01,4227.63,4236.33,1555,16,0
2025-10-16 15:42:00,4236.31,4239.19,4234.34,4237.13,1138,16,0
2025-10-16 15:45:00,4237.1,4239.62,4233.27,4238.04,1138,16,0
2025-10-16 15:48:00,4238.0,4240.37,4237.17,4238.19,942,16,0
2025-10-16 15:51:00,4238.16,4238.67,4235.54,4238.3,816,16,0
2025-10-16 15:54:00,4238.32,4239.96,4234.14,4235.89,1078,16,0
2025-10-16 15:57:00,4235.9,4236.41,4233.73,4235.99,990,16,0
2025-10-16 16:00:00,4235.95,4245.39,4234.91,4243.6,1291,16,0
2025-10-16 16:03:00,4243.57,4245.43,4238.75,4242.36,1171,16,0
2025-10-16 16:06:00,4242.38,4244.37,4240.54,4243.68,1037,16,0
2025-10-16 16:09:00,4243.66,4247.16,4241.32,4244.51,1079,16,0
2025-10-16 16:12:00,4244.51,4245.91,4243.65,4245.81,829,16,0
2025-10-16 16:15:00,4245.83,4248.03,4244.34,4246.63,1016,16,0
2025-10-16 16:18:00,4246.63,4249.67,4246.1,4248.7,892,16,0
2025-10-16 16:21:00,4248.74,4252.73,4246.84,4252.72,1046,16,0
2025-10-16 16:24:00,4252.7,4254.85,4248.87,4249.36,1157,16,0
2025-10-16 16:27:00,4249.34,4251.71,4246.58,4251.51,1053,16,0
2025-10-16 16:30:00,4251.53,4252.38,4246.49,4248.38,1368,16,0
2025-10-16 16:33:00,4248.35,4250.56,4245.22,4247.24,1297,16,0
2025-10-16 16:36:00,4247.33,4254.4,4246.24,4254.4,1337,16,0
2025-10-16 16:39:00,4254.38,4256.51,4249.62,4256.51,1397,16,0
2025-10-16 16:42:00,4256.47,4258.65,4255.26,4255.5,1233,16,0
2025-10-16 16:45:00,4255.52,4255.94,4252.03,4255.15,1100,16,0
2025-10-16 16:48:00,4255.21,4256.53,4251.7,4252.99,1000,16,0
2025-10-16 16:51:00,4253.03,4256.73,4252.2,4252.38,979,16,0
2025-10-16 16:54:00,4252.41,4253.28,4243.43,4245.04,1126,16,0
2025-10-16 16:57:00,4245.03,4247.96,4244.43,4245.89,1046,16,0
2025-10-16 17:00:00,4245.48,4255.68,4245.41,4254.22,1225,16,0
2025-10-16 17:03:00,4254.27,4259.73,4253.77,4259.34,1228,16,0
2025-10-16 17:06:00,4259.3,4262.56,4258.7,4261.05,1264,16,0
2025-10-16 17:09:00,4260.99,4264.17,4259.06,4262.62,1073,16,0
2025-10-16 17:12:00,4262.43,4265.9,4261.41,4265.35,1103,16,0
2025-10-16 17:15:00,4265.34,4265.34,4261.57,4261.88,1203,16,0
2025-10-16 17:18:00,4261.86,4264.79,4258.04,4258.34,1126,16,0
2025-10-16 17:21:00,4258.47,4261.16,4258.29,4259.88,965,16,0
2025-10-16 17:24:00,4259.89,4260.15,4255.59,4257.81,1199,16,0
2025-10-16 17:27:00,4257.79,4263.78,4257.73,4263.01,1117,16,0
2025-10-16 17:30:00,4262.96,4267.55,4262.6,4265.3,1229,17,0
2025-10-16 17:33:00,4265.29,4266.99,4263.24,4265.76,1099,16,0
2025-10-16 17:36:00,4265.89,4266.25,4260.39,4261.5,1092,16,0
2025-10-16 17:39:00,4261.52,4262.78,4258.49,4262.71,1098,16,0
2025-10-16 17:42:00,4262.68,4263.11,4258.63,4259.53,946,16,0
2025-10-16 17:45:00,4259.5,4260.71,4254.25,4259.74,1190,16,0
2025-10-16 17:48:00,4259.68,4259.78,4256.8,4258.67,1101,16,0
2025-10-16 17:51:00,4258.7,4264.86,4258.3,4264.21,1057,16,0
2025-10-16 17:54:00,4264.23,4264.23,4260.76,4262.12,1008,16,0
2025-10-16 17:57:00,4262.16,4264.17,4261.76,4263.23,858,16,0
2025-10-16 18:00:00,4263.33,4263.92,4260.79,4262.83,948,16,0
2025-10-16 18:03:00,4262.84,4265.51,4262.29,4265.42,965,16,0
2025-10-16 18:06:00,4265.42,4271.66,4265.35,4270.87,1169,16,0
2025-10-16 18:09:00,4270.91,4271.13,4267.32,4268.03,989,16,0
2025-10-16 18:12:00,4268.01,4269.93,4266.45,4269.41,810,16,0
2025-10-16 18:15:00,4269.39,4272.81,4269.39,4272.21,948,16,0
2025-10-16 18:18:00,4272.23,4272.66,4270.37,4271.27,841,16,0
2025-10-16 18:21:00,4271.26,4272.23,4269.17,4270.8,763,16,0
2025-10-16 18:24:00,4270.83,4272.3,4269.36,4269.97,838,16,0
2025-10-16 18:27:00,4270.05,4273.13,4269.24,4271.76,868,16,0
2025-10-16 18:30:00,4271.79,4272.61,4269.17,4271.95,985,16,0
2025-10-16 18:33:00,4271.94,4272.69,4269.49,4270.47,903,16,0
2025-10-16 18:36:00,4270.4,4273.14,4270.13,4272.57,828,16,0
2025-10-16 18:39:00,4272.55,4272.78,4267.23,4271.24,1001,16,0
2025-10-16 18:42:00,4271.23,4273.15,4269.58,4270.52,955,16,0
2025-10-16 18:45:00,4270.52,4270.7,4268.89,4270.28,914,16,0
2025-10-16 18:48:00,4270.27,4270.67,4268.76,4269.96,715,16,0
2025-10-16 18:51:00,4269.95,4275.72,4269.78,4275.42,941,16,0
2025-10-16 18:54:00,4275.32,4275.93,4272.25,4272.25,894,16,0
2025-10-16 18:57:00,4272.29,4273.92,4270.32,4273.53,1009,16,0
2025-10-16 19:00:00,4273.54,4275.21,4271.78,4272.33,832,16,0
2025-10-16 19:03:00,4272.35,4276.07,4269.4,4276.03,991,16,0
2025-10-16 19:06:00,4276.02,4278.93,4275.86,4278.7,947,16,0
2025-10-16 19:09:00,4278.65,4278.68,4276.31,4277.62,818,16,0
2025-10-16 19:12:00,4277.63,4280.12,4275.45,4278.48,915,16,0
2025-10-16 19:15:00,4278.49,4283.91,4277.75,4283.41,1060,16,0
2025-10-16 19:18:00,4283.43,4289.68,4282.06,4285.24,1294,16,0
2025-10-16 19:21:00,4285.27,4290.73,4282.42,4290.6,1175,16,0
2025-10-16 19:24:00,4290.6,4291.06,4284.15,4287.43,1310,16,0
2025-10-16 19:27:00,4287.44,4292.03,4286.17,4289.4,1169,16,0
2025-10-16 19:30:00,4289.39,4291.59,4285.35,4287.4,1310,16,0
2025-10-16 19:33:00,4287.36,4288.58,4272.91,4278.31,1511,16,0
2025-10-16 19:36:00,4278.11,4278.21,4268.5,4268.82,1661,16,0
2025-10-16 19:39:00,4268.85,4270.04,4261.43,4268.95,1681,16,0
2025-10-16 19:42:00,4269.05,4274.04,4265.65,4271.49,1634,16,0
2025-10-16 19:45:00,4271.37,4278.99,4268.46,4275.76,1587,16,0
2025-10-16 19:48:00,4275.74,4279.52,4274.86,4277.98,1458,16,0
2025-10-16 19:51:00,4278.03,4280.2,4271.87,4272.92,1290,16,0
2025-10-16 19:54:00,4272.93,4282.91,4272.77,4282.78,1342,16,0
2025-10-16 19:57:00,4282.79,4284.5,4279.79,4282.64,1286,16,0
2025-10-16 20:00:00,4282.62,4285.72,4280.86,4284.19,1261,16,0
2025-10-16 20:03:00,4284.2,4288.28,4282.79,4284.85,1264,16,0
2025-10-16 20:06:00,4284.84,4287.28,4283.98,4284.55,1152,16,0
2025-10-16 20:09:00,4284.56,4288.17,4280.02,4288.14,1244,16,0
2025-10-16 20:12:00,4288.2,4291.12,4285.61,4289.42,1186,16,0
2025-10-16 20:15:00,4289.32,4292.42,4288.78,4290.44,1078,16,0
2025-10-16 20:18:00,4290.42,4294.97,4290.41,4294.88,1160,16,0
2025-10-16 20:21:00,4294.92,4295.04,4290.15,4291.97,1110,16,0
2025-10-16 20:24:00,4291.98,4293.3,4289.26,4291.67,1021,16,0
2025-10-16 20:27:00,4291.66,4291.83,4287.27,4289.64,1097,17,0
2025-10-16 20:30:00,4290.14,4292.17,4289.19,4291.71,866,16,0
2025-10-16 20:33:00,4291.73,4296.48,4291.35,4295.51,890,16,0
2025-10-16 20:36:00,4295.49,4298.59,4294.78,4294.93,991,16,0
2025-10-16 20:39:00,4294.9,4296.53,4290.17,4291.0,1000,16,0
2025-10-16 20:42:00,4291.17,4291.41,4288.86,4291.01,1037,16,0
2025-10-16 20:45:00,4290.99,4294.32,4287.38,4294.03,1129,16,0
2025-10-16 20:48:00,4293.96,4295.39,4292.28,4294.4,906,16,0
2025-10-16 20:51:00,4294.34,4294.39,4290.99,4292.44,902,16,0
2025-10-16 20:54:00,4292.46,4293.72,4291.45,4293.51,813,16,0
2025-10-16 20:57:00,4293.41,4294.41,4292.21,4293.83,803,17,0
2025-10-16 21:00:00,4293.84,4294.29,4291.85,4293.04,790,17,0
2025-10-16 21:03:00,4293.01,4294.84,4289.44,4289.92,984,16,0
2025-10-16 21:06:00,4289.95,4292.52,4289.57,4290.42,907,16,0
2025-10-16 21:09:00,4290.45,4292.49,4288.33,4289.36,1020,16,0
2025-10-16 21:12:00,4289.36,4291.62,4284.13,4284.73,1207,16,0
2025-10-16 21:15:00,4284.65,4284.65,4273.31,4281.34,1587,16,0
2025-10-16 21:18:00,4281.18,4287.0,4278.54,4286.93,1440,16,0
2025-10-16 21:21:00,4286.9,4290.99,4284.17,4290.87,1303,16,0
2025-10-16 21:24:00,4290.49,4291.66,4287.51,4287.8,1103,16,0
2025-10-16 21:27:00,4287.82,4287.83,4283.49,4285.46,1151,16,0
2025-10-16 21:30:00,4285.48,4289.01,4283.07,4284.8,1132,16,0
2025-10-16 21:33:00,4284.8,4289.15,4283.42,4288.96,937,16,0
2025-10-16 21:36:00,4288.98,4292.28,4287.89,4291.89,1078,16,0
2025-10-16 21:39:00,4291.91,4292.34,4288.88,4292.34,980,16,0
2025-10-16 21:42:00,4292.35,4293.17,4290.9,4292.83,881,16,0
2025-10-16 21:45:00,4292.85,4293.55,4290.74,4291.38,894,16,0
2025-10-16 21:48:00,4291.4,4291.9,4287.53,4287.98,967,16,0
2025-10-16 21:51:00,4287.97,4291.92,4287.4,4291.66,871,17,0
2025-10-16 21:54:00,4291.68,4292.51,4290.09,4290.74,755,17,0
2025-10-16 21:57:00,4290.75,4293.76,4289.69,4290.89,921,16,0
2025-10-16 22:00:00,4290.69,4294.44,4290.11,4290.29,841,16,0
2025-10-16 22:03:00,4290.3,4290.74,4288.11,4289.03,838,16,0
2025-10-16 22:06:00,4288.97,4292.62,4288.76,4291.79,692,16,0
2025-10-16 22:09:00,4291.83,4295.98,4291.09,4293.4,856,16,0
2025-10-16 22:12:00,4293.42,4294.3,4291.55,4293.16,787,16,0
2025-10-16 22:15:00,4293.18,4294.17,4287.73,4289.25,979,16,0
2025-10-16 22:18:00,4289.23,4294.82,4288.81,4294.26,869,16,0
2025-10-16 22:21:00,4294.22,4294.4,4291.54,4292.26,764,16,0
2025-10-16 22:24:00,4292.29,4296.74,4292.29,4295.98,868,16,0
2025-10-16 22:27:00,4296.02,4296.86,4294.19,4295.09,776,16,0
2025-10-16 22:30:00,4295.04,4295.04,4291.56,4293.3,916,16,0
2025-10-16 22:33:00,4293.23,4294.03,4290.96,4292.36,823,16,0
2025-10-16 22:36:00,4292.41,4294.59,4292.38,4293.55,772,16,0
2025-10-16 22:39:00,4293.51,4294.48,4292.44,4294.08,702,16,0
2025-10-16 22:42:00,4294.1,4296.81,4293.75,4296.48,707,16,0
2025-10-16 22:45:00,4296.48,4297.2,4294.41,4296.49,859,16,0
2025-10-16 22:48:00,4296.5,4297.7,4295.48,4296.98,926,16,0
2025-10-16 22:51:00,4297.0,4302.21,4296.14,4301.83,937,16,0
2025-10-16 22:54:00,4301.67,4312.86,4301.21,4312.33,1443,16,0
2025-10-16 22:57:00,4312.25,4312.25,4307.09,4307.32,1295,16,0
2025-10-16 23:00:00,4307.33,4313.38,4307.33,4312.99,871,16,0
2025-10-16 23:03:00,4313.0,4318.75,4312.34,4314.31,1104,16,0
2025-10-16 23:06:00,4314.32,4318.73,4314.11,4316.48,794,16,0
2025-10-16 23:09:00,4316.5,4320.51,4316.03,4320.16,652,16,0
2025-10-16 23:12:00,4319.68,4319.9,4316.54,4316.68,546,17,0
2025-10-16 23:15:00,4316.69,4317.8,4315.19,4316.29,464,16,0
2025-10-16 23:18:00,4315.89,4317.53,4314.55,4317.17,484,16,0
2025-10-16 23:21:00,4317.21,4317.72,4314.34,4314.63,365,16,0
2025-10-16 23:24:00,4314.69,4317.17,4313.36,4317.07,424,16,0
2025-10-16 23:27:00,4316.81,4316.81,4315.5,4315.65,313,16,0
2025-10-16 23:30:00,4315.63,4316.54,4314.43,4315.59,304,16,0
2025-10-16 23:33:00,4315.56,4316.62,4312.49,4312.52,358,16,0
2025-10-16 23:36:00,4312.51,4314.24,4311.8,4313.24,400,16,0
2025-10-16 23:39:00,4313.25,4314.93,4312.23,4314.5,396,16,0
2025-10-16 23:42:00,4314.48,4318.62,4314.08,4318.16,438,16,0
2025-10-16 23:45:00,4318.14,4322.79,4317.86,4321.68,536,16,0
2025-10-16 23:48:00,4321.69,4325.64,4321.25,4323.41,700,16,0
2025-10-16 23:51:00,4323.42,4328.41,4323.24,4328.19,635,16,0
2025-10-16 23:54:00,4328.15,4330.67,4325.95,4326.62,662,16,0
2025-10-16 23:57:00,4326.6,4329.83,4325.58,4326.04,337,16,0
2025-10-17 01:00:00,4332.84,4345.12,4327.06,4344.86,1097,17,0
2025-10-17 01:03:00,4344.84,4344.95,4333.07,4333.07,739,17,0
2025-10-17 01:06:00,4333.12,4349.9,4332.58,4348.21,806,17,0
2025-10-17 01:09:00,4348.4,4360.22,4346.79,4358.57,1084,16,0
2025-10-17 01:12:00,4358.59,4359.84,4349.12,4349.84,859,16,0
2025-10-17 01:15:00,4349.89,4359.9,4349.38,4358.73,729,16,0
2025-10-17 01:18:00,4358.72,4380.07,4358.59,4368.23,1228,16,0
2025-10-17 01:21:00,4368.35,4368.88,4360.35,4363.61,1069,16,0
2025-10-17 01:24:00,4363.62,4366.35,4357.53,4364.5,895,16,0
2025-10-17 01:27:00,4364.5,4367.86,4361.81,4367.8,778,21,0
2025-10-17 01:30:00,4367.79,4367.79,4360.58,4362.21,628,16,0
2025-10-17 01:33:00,4362.11,4364.28,4343.07,4353.43,882,16,0
2025-10-17 01:36:00,4353.35,4359.48,4347.76,4356.42,1112,17,0
2025-10-17 01:39:00,4356.43,4359.14,4353.02,4357.83,714,20,0
2025-10-17 01:42:00,4357.81,4360.78,4355.85,4360.68,605,18,0
2025-10-17 01:45:00,4360.66,4363.64,4359.3,4362.16,618,20,0
2025-10-17 01:48:00,4362.22,4364.65,4353.02,4354.97,781,20,0
2025-10-17 01:51:00,4354.91,4359.32,4345.62,4349.9,903,16,0
2025-10-17 01:54:00,4349.89,4349.98,4343.97,4346.73,844,16,0
2025-10-17 01:57:00,4346.66,4351.22,4344.37,4346.68,736,16,0
2025-10-17 02:00:00,4346.67,4347.82,4341.62,4347.63,965,19,0
2025-10-17 02:03:00,4347.64,4351.62,4345.46,4351.35,632,17,0
2025-10-17 02:06:00,4351.27,4363.53,4350.75,4359.48,937,16,0
2025-10-17 02:09:00,4359.46,4361.18,4351.96,4353.72,655,16,0
2025-10-17 02:12:00,4353.71,4356.9,4349.1,4355.61,753,20,0
2025-10-17 02:15:00,4355.58,4359.64,4353.5,4358.26,507,20,0
2025-10-17 02:18:00,4358.22,4359.64,4356.38,4356.92,376,18,0
2025-10-17 02:21:00,4356.91,4361.3,4356.07,4361.3,416,16,0
2025-10-17 02:24:00,4361.25,4362.45,4358.32,4360.18,465,17,0
2025-10-17 02:27:00,4360.2,4363.75,4360.1,4363.75,391,16,0
2025-10-17 02:30:00,4363.76,4369.78,4361.4,4369.26,490,16,0
2025-10-17 02:33:00,4369.3,4369.62,4356.84,4358.06,879,16,0
2025-10-17 02:36:00,4358.05,4361.84,4349.92,4361.04,972,16,0
2025-10-17 02:39:00,4361.05,4366.35,4359.54,4364.21,773,16,0
2025-10-17 02:42:00,4364.19,4368.51,4364.11,4368.49,454,16,0
2025-10-17 02:45:00,4368.47,4373.88,4368.47,4373.49,905,16,0
2025-10-17 02:48:00,4373.51,4377.96,4372.11,4377.48,883,16,0
2025-10-17 02:51:00,4377.4,4379.27,4370.11,4370.11,998,16,0
2025-10-17 02:54:00,4369.92,4371.45,4360.33,4368.03,1088,16,0
2025-10-17 02:57:00,4368.05,4371.3,4365.18,4365.68,698,16,0
2025-10-17 03:00:00,4365.45,4366.25,4362.04,4362.43,896,16,0
2025-10-17 03:03:00,4362.44,4366.31,4360.44,4361.22,831,16,0
2025-10-17 03:06:00,4361.23,4366.96,4361.23,4362.18,693,16,0
2025-10-17 03:09:00,4362.17,4363.45,4359.49,4363.26,685,16,0
2025-10-17 03:12:00,4363.24,4363.42,4355.19,4356.88,790,16,0
2025-10-17 03:15:00,4356.88,4360.09,4356.07,4359.7,799,16,0
2025-10-17 03:18:00,4359.73,4363.78,4359.12,4362.74,697,16,0
2025-10-17 03:21:00,4362.79,4363.08,4358.59,4362.18,695,16,0
2025-10-17 03:24:00,4362.0,4362.09,4356.52,4356.69,914,16,0
2025-10-17 03:27:00,4356.68,4359.72,4356.68,4357.81,768,17,0
2025-10-17 03:30:00,4357.88,4358.78,4355.35,4358.18,732,16,0
2025-10-17 03:33:00,4358.09,4360.77,4355.43,4355.88,780,17,0
2025-10-17 03:36:00,4355.92,4360.25,4353.58,4357.87,788,16,0
2025-10-17 03:39:00,4358.0,4366.67,4357.77,4364.02,793,16,0
2025-10-17 03:42:00,4364.05,4368.29,4362.59,4366.94,861,16,0
2025-10-17 03:45:00,4366.95,4370.31,4366.5,4370.31,741,16,0
2025-10-17 03:48:00,4370.25,4371.65,4363.78,4363.88,900,16,0
2025-10-17 03:51:00,4363.83,4365.83,4360.98,4364.15,884,16,0
2025-10-17 03:54:00,4364.14,4367.81,4363.88,4366.9,696,16,0
2025-10-17 03:57:00,4366.88,4367.8,4356.27,4358.08,887,16,0
2025-10-17 04:00:00,4357.79,4362.17,4350.04,4350.2,1589,18,0
2025-10-17 04:03:00,4350.33,4353.65,4343.89,4352.56,1544,16,0
2025-10-17 04:06:00,4352.55,4354.12,4346.6,4351.61,1278,16,0
2025-10-17 04:09:00,4351.61,4359.5,4350.6,4357.73,1232,16,0
2025-10-17 04:12:00,4357.65,4357.65,4345.14,4347.43,1289,16,0
2025-10-17 04:15:00,4347.41,4347.94,4326.21,4327.75,1450,16,0
2025-10-17 04:18:00,4327.65,4338.73,4324.0,4333.9,1449,16,0
2025-10-17 04:21:00,4333.72,4340.43,4327.77,4340.43,1285,16,0
2025-10-17 04:24:00,4340.35,4341.21,4331.99,4333.67,1208,16,0
2025-10-17 04:27:00,4333.66,4336.38,4329.95,4333.94,1146,16,0
2025-10-17 04:30:00,4333.96,4337.6,4319.64,4319.93,1217,16,0
2025-10-17 04:33:00,4319.97,4327.12,4318.05,4326.16,1417,16,0
2025-10-17 04:36:00,4326.15,4326.63,4312.95,4316.43,1280,16,0
2025-10-17 04:39:00,4316.53,4322.66,4308.72,4311.16,1477,16,0
2025-10-17 04:42:00,4311.17,4311.17,4278.7,4290.34,1582,16,0
2025-10-17 04:45:00,4290.23,4308.18,4279.32,4308.13,1611,16,0
2025-10-17 04:48:00,4308.18,4308.24,4293.51,4294.79,1398,16,0
2025-10-17 04:51:00,4294.77,4304.17,4289.28,4299.99,1409,16,0
2025-10-17 04:54:00,4299.96,4300.49,4291.97,4292.09,1339,18,0
2025-10-17 04:57:00,4292.03,4314.32,4291.04,4314.32,1341,16,0
2025-10-17 05:00:00,4314.28,4327.6,4312.86,4323.92,1452,16,0
2025-10-17 05:03:00,4323.88,4324.69,4318.89,4321.76,1281,21,0
2025-10-17 05:06:00,4321.72,4328.78,4319.27,4322.86,1274,17,0
2025-10-17 05:09:00,4322.87,4336.03,4322.87,4330.17,1344,16,0
2025-10-17 05:12:00,4330.16,4333.38,4327.41,4327.75,1207,16,0
2025-10-17 05:15:00,4327.45,4332.34,4324.9,4331.53,1199,16,0
2025-10-17 05:18:00,4331.49,4333.62,4324.86,4326.35,1109,16,0
2025-10-17 05:21:00,4326.38,4327.94,4323.11,4324.8,1151,16,0
2025-10-17 05:24:00,4324.78,4330.53,4324.54,4330.25,1046,16,0
2025-10-17 05:27:00,4330.22,4332.6,4327.87,4332.6,907,17,0
2025-10-17 05:30:00,4332.61,4344.93,4331.58,4336.47,1368,16,0
2025-10-17 05:33:00,4336.54,4339.92,4334.11,4338.91,1046,18,0
2025-10-17 05:36:00,4338.9,4341.7,4336.18,4338.06,906,16,0
2025-10-17 05:39:00,4338.35,4340.61,4335.12,4340.27,940,17,0
2025-10-17 05:42:00,4340.21,4340.81,4336.82,4339.59,887,16,0
2025-10-17 05:45:00,4339.6,4345.78,4336.52,4342.91,1102,16,0
2025-10-17 05:48:00,4343.11,4348.55,4342.5,4342.97,819,17,0
2025-10-17 05:51:00,4342.96,4345.41,4341.57,4344.54,696,17,0
2025-10-17 05:54:00,4344.58,4347.88,4344.17,4344.42,823,16,0
2025-10-17 05:57:00,4344.44,4344.44,4338.62,4342.51,932,16,0
2025-10-17 06:00:00,4342.52,4342.91,4338.79,4342.65,1011,17,0
2025-10-17 06:03:00,4342.66,4346.42,4341.09,4345.2,991,16,0
2025-10-17 06:06:00,4345.55,4351.27,4345.18,4351.26,950,17,0
2025-10-17 06:09:00,4351.24,4356.95,4350.52,4356.88,1032,16,0
2025-10-17 06:12:00,4356.77,4359.76,4355.01,4358.7,1026,16,0
2025-10-17 06:15:00,4358.64,4361.05,4357.8,4360.45,972,16,0
2025-10-17 06:18:00,4360.46,4360.99,4357.48,4358.91,977,16,0
2025-10-17 06:21:00,4358.91,4359.22,4356.32,4357.15,1010,16,0
2025-10-17 06:24:00,4357.27,4358.64,4356.02,4357.16,691,18,0
2025-10-17 06:27:00,4357.18,4358.59,4354.93,4356.71,645,19,0
2025-10-17 06:30:00,4356.74,4359.24,4355.95,4357.0,682,16,0
2025-10-17 06:33:00,4357.01,4360.34,4355.14,4360.18,706,19,0
2025-10-17 06:36:00,4360.26,4360.56,4355.04,4355.99,773,17,0
2025-10-17 06:39:00,4356.05,4357.84,4354.54,4357.36,728,16,0
2025-10-17 06:42:00,4357.35,4357.47,4354.19,4356.67,602,19,0
2025-10-17 06:45:00,4356.62,4357.86,4355.14,4356.74,485,16,0
2025-10-17 06:48:00,4356.71,4361.41,4356.71,4361.24,620,16,0
2025-10-17 06:51:00,4361.27,4363.55,4360.82,4362.86,712,16,0
2025-10-17 06:54:00,4362.95,4365.87,4362.3,4363.71,666,16,0
2025-10-17 06:57:00,4363.72,4367.08,4362.7,4367.04,594,16,0
2025-10-17 07:00:00,4367.01,4375.85,4366.62,4372.82,823,16,0
2025-10-17 07:03:00,4372.86,4376.54,4372.72,4375.4,1016,16,0
2025-10-17 07:06:00,4375.47,4376.26,4372.98,4375.06,728,16,0
2025-10-17 07:09:00,4375.26,4375.84,4371.55,4372.15,605,16,0
2025-10-17 07:12:00,4372.36,4372.64,4370.62,4370.89,490,16,0
2025-10-17 07:15:00,4370.95,4371.0,4363.18,4365.94,761,16,0
2025-10-17 07:18:00,4365.91,4365.91,4358.24,4359.47,897,17,0
2025-10-17 07:21:00,4359.54,4361.21,4354.91,4359.71,995,16,0
2025-10-17 07:24:00,4359.7,4361.5,4357.89,4360.96,767,16,0
2025-10-17 07:27:00,4360.96,4361.0,4356.01,4358.49,721,16,0
2025-10-17 07:30:00,4358.48,4362.26,4358.02,4360.27,851,16,0
2025-10-17 07:33:00,4360.26,4365.23,4360.15,4363.08,636,17,0
2025-10-17 07:36:00,4363.05,4363.94,4361.31,4362.29,401,16,0
2025-10-17 07:39:00,4362.32,4363.62,4360.42,4361.07,382,16,0
2025-10-17 07:42:00,4361.08,4361.64,4359.44,4360.55,489,16,0
2025-10-17 07:45:00,4360.66,4367.36,4359.8,4365.67,582,16,0
2025-10-17 07:48:00,4365.6,4366.21,4359.96,4365.47,699,16,0
2025-10-17 07:51:00,4365.5,4368.97,4363.22,4368.84,727,16,0
2025-10-17 07:54:00,4368.87,4372.43,4368.55,4371.89,744,16,0
2025-10-17 07:57:00,4371.85,4377.15,4371.68,4376.25,699,16,0
2025-10-17 08:00:00,4376.28,4378.7,4365.84,4367.02,1132,16,0
2025-10-17 08:03:00,4367.0,4370.67,4366.93,4368.66,839,16,0
2025-10-17 08:06:00,4368.66,4371.7,4366.32,4369.86,859,17,0
2025-10-17 08:09:00,4369.88,4371.52,4367.21,4368.72,617,16,0
2025-10-17 08:12:00,4368.76,4370.41,4366.39,4367.84,863,16,0
2025-10-17 08:15:00,4367.74,4368.36,4361.6,4361.7,689,16,0
2025-10-17 08:18:00,4361.61,4364.57,4358.46,4361.51,892,16,0
2025-10-17 08:21:00,4361.61,4363.23,4359.88,4362.87,676,18,0
2025-10-17 08:24:00,4362.86,4363.95,4359.5,4360.83,664,16,0
2025-10-17 08:27:00,4360.85,4361.7,4357.98,4359.59,740,16,0
2025-10-17 08:30:00,4359.87,4360.88,4344.75,4345.58,1139,16,0
2025-10-17 08:33:00,4345.6,4358.8,4342.19,4358.6,1295,16,0
2025-10-17 08:36:00,4358.53,4361.84,4353.46,4358.47,1073,16,0
2025-10-17 08:39:00,4358.48,4363.13,4357.33,4361.58,1130,16,0
2025-10-17 08:42:00,4361.44,4361.73,4357.5,4359.65,808,17,0
2025-10-17 08:45:00,4359.8,4363.18,4356.74,4362.99,908,17,0
