time,open,high,low,close,tick_volume,spread,real_volume
2025-10-21 18:36:00,4130.49,4131.97,4124.24,4131.11,2432,16,0
2025-10-21 18:42:00,4131.13,4147.58,4130.55,4145.38,2650,16,0
2025-10-21 18:48:00,4145.31,4145.99,4136.82,4140.12,2302,16,0
2025-10-21 18:54:00,4140.14,4145.79,4134.34,4138.51,2294,16,0
2025-10-21 19:00:00,4138.52,4143.83,4133.08,4140.96,2449,16,0
2025-10-21 19:06:00,4140.92,4141.12,4125.88,4128.63,2334,16,0
2025-10-21 19:12:00,4128.65,4137.5,4125.26,4132.12,2217,16,0
2025-10-21 19:18:00,4132.21,4132.22,4114.94,4119.37,2255,16,0
2025-10-21 19:24:00,4119.36,4121.5,4115.84,4117.48,2219,16,0
2025-10-21 19:30:00,4117.48,4120.8,4112.82,4114.82,2214,16,0
2025-10-21 19:36:00,4114.84,4114.84,4101.2,4108.63,2686,16,0
2025-10-21 19:42:00,4108.65,4116.06,4107.23,4116.01,2227,16,0
2025-10-21 19:48:00,4116.08,4125.57,4115.24,4125.01,2490,16,0
2025-10-21 19:54:00,4124.98,4126.44,4110.88,4113.43,2518,16,0
2025-10-21 20:00:00,4113.39,4119.48,4101.0,4104.9,2799,16,0
2025-10-21 20:06:00,4104.94,4109.56,4101.85,4102.8,2546,16,0
2025-10-21 20:12:00,4102.76,4119.16,4102.66,4114.47,2275,16,0
2025-10-21 20:18:00,4114.43,4114.8,4106.6,4109.47,2424,16,0
2025-10-21 20:24:00,4109.72,4109.82,4093.91,4097.7,2717,16,0
2025-10-21 20:30:00,4097.73,4116.69,4095.92,4111.87,2689,16,0
2025-10-21 20:36:00,4111.9,4117.07,4110.2,4114.34,1955,16,0
2025-10-21 20:42:00,4114.36,4117.71,4113.61,4115.43,1782,16,0
2025-10-21 20:48:00,4115.49,4120.3,4108.47,4110.67,2170,16,0
2025-10-21 20:54:00,4110.53,4115.09,4110.22,4111.25,1666,16,0
2025-10-21 21:00:00,4111.26,4124.32,4110.72,4120.77,1809,17,0
2025-10-21 21:06:00,4120.78,4120.78,4112.99,4113.84,1728,16,0
2025-10-21 21:12:00,4113.83,4119.3,4111.74,4114.24,1736,16,0
2025-10-21 21:18:00,4114.25,4117.13,4112.9,4116.08,1620,16,0
2025-10-21 21:24:00,4116.09,4119.43,4114.22,4116.12,1590,16,0
2025-10-21 21:30:00,4116.37,4121.48,4114.6,4120.01,1507,16,0
2025-10-21 21:36:00,4120.03,4125.81,4117.89,4117.97,1695,16,0
2025-10-21 21:42:00,4118.1,4119.4,4106.44,4110.13,1989,16,0
2025-10-21 21:48:00,4110.09,4115.36,4109.56,4113.43,2077,16,0
2025-10-21 21:54:00,4113.47,4115.21,4111.19,4114.93,1668,16,0
2025-10-21 22:00:00,4114.94,4122.1,4113.62,4120.35,1663,16,0
2025-10-21 22:06:00,4120.35,4120.35,4109.84,4109.99,1490,16,0
2025-10-21 22:12:00,4110.45,4110.81,4100.95,4101.09,2117,16,0
2025-10-21 22:18:00,4101.05,4106.87,4101.05,4106.77,1726,17,0
2025-10-21 22:24:00,4106.75,4107.29,4100.51,4104.37,2120,16,0
2025-10-21 22:30:00,4104.32,4111.47,4103.15,4111.15,1890,17,0
2025-10-21 22:36:00,4111.11,4112.42,4101.31,4105.54,1879,17,0
2025-10-21 22:42:00,4105.53,4111.35,4104.94,4108.47,1712,16,0
2025-10-21 22:48:00,4108.67,4109.05,4103.23,4104.83,1620,16,0
2025-10-21 22:54:00,4104.82,4111.68,4101.44,4108.95,2263,16,0
2025-10-21 23:00:00,4109.23,4118.51,4106.16,4117.23,2003,16,0
2025-10-21 23:06:00,4117.23,4120.78,4117.23,4120.19,1294,16,0
2025-10-21 23:12:00,4120.14,4122.89,4118.65,4121.67,1076,16,0
2025-10-21 23:18:00,4121.62,4124.89,4120.73,4121.33,1124,16,0
2025-10-21 23:24:00,4121.34,4124.63,4120.02,4122.66,1115,16,0
2025-10-21 23:30:00,4122.52,4130.12,4120.85,4130.05,984,16,0
2025-10-21 23:36:00,4129.99,4130.92,4127.28,4128.53,870,17,0
2025-10-21 23:42:00,4128.57,4130.77,4128.19,4128.86,623,16,0
2025-10-21 23:48:00,4128.86,4129.07,4124.3,4126.65,993,16,0
2025-10-21 23:54:00,4126.83,4127.54,4124.83,4125.14,576,16,0
2025-10-22 01:00:00,4124.83,4132.38,4113.9,4118.58,1445,17,0
2025-10-22 01:06:00,4118.72,4123.37,4114.18,4116.42,1032,17,0
2025-10-22 01:12:00,4116.41,4121.69,4114.05,4120.77,911,16,0
2025-10-22 01:18:00,4120.83,4126.5,4118.83,4126.46,897,16,0
2025-10-22 01:24:00,4126.51,4126.74,4124.58,4124.85,766,20,0
2025-10-22 01:30:00,4124.77,4129.03,4120.68,4127.79,1030,16,0
2025-10-22 01:36:00,4127.78,4127.78,4122.66,4126.03,664,19,0
2025-10-22 01:42:00,4126.13,4128.67,4122.97,4126.97,662,19,0
2025-10-22 01:48:00,4126.96,4128.18,4123.17,4124.58,621,18,0
2025-10-22 01:54:00,4124.57,4125.65,4120.88,4123.41,617,17,0
2025-10-22 02:00:00,4123.43,4125.93,4118.12,4118.68,1124,20,0
2025-10-22 02:06:00,4118.66,4125.4,4117.88,4122.94,686,17,0
2025-10-22 02:12:00,4122.96,4123.97,4115.82,4117.59,1090,17,0
2025-10-22 02:18:00,4117.55,4121.79,4114.44,4121.33,988,16,0
2025-10-22 02:24:00,4121.44,4127.05,4121.17,4123.58,897,19,0
2025-10-22 02:30:00,4123.65,4127.79,4123.39,4125.46,680,17,0
2025-10-22 02:36:00,4125.47,4126.01,4123.67,4125.68,555,20,0
2025-10-22 02:42:00,4125.66,4125.77,4116.01,4116.01,688,17,0
2025-10-22 02:48:00,4115.9,4117.91,4103.19,4103.74,1636,16,0
2025-10-22 02:54:00,4103.93,4107.49,4089.96,4093.0,2139,16,0
2025-10-22 03:00:00,4093.17,4093.68,4053.87,4054.43,2738,16,0
2025-10-22 03:06:00,4054.54,4054.54,4008.67,4008.84,3302,16,0
2025-10-22 03:12:00,4009.05,4046.68,4004.19,4041.21,3260,17,0
2025-10-22 03:18:00,4041.16,4059.04,4040.11,4041.87,3001,21,0
2025-10-22 03:24:00,4041.92,4055.51,4037.14,4048.88,2657,16,0
2025-10-22 03:30:00,4048.89,4079.49,4041.34,4074.09,2760,16,0
2025-10-22 03:36:00,4074.11,4082.97,4068.17,4075.42,2545,21,0
2025-10-22 03:42:00,4075.4,4087.86,4072.24,4086.77,2041,21,0
2025-10-22 03:48:00,4086.76,4090.99,4077.98,4081.6,2274,17,0
2025-10-22 03:54:00,4081.64,4083.14,4063.23,4075.04,2370,16,0
2025-10-22 04:00:00,4075.03,4103.76,4064.37,4102.34,3039,17,0
2025-10-22 04:06:00,4102.39,4119.28,4100.65,4117.41,2972,16,0
2025-10-22 04:12:00,4117.32,4121.24,4104.29,4104.67,2250,16,0
2025-10-22 04:18:00,4104.9,4112.31,4097.97,4112.3,2212,20,0
2025-10-22 04:24:00,4112.22,4112.72,4099.69,4104.47,1869,16,0
2025-10-22 04:30:00,4104.31,4110.25,4098.46,4106.26,1918,16,0
2025-10-22 04:36:00,4106.3,4108.98,4082.8,4089.47,2414,19,0
2025-10-22 04:42:00,4090.14,4106.41,4089.36,4103.26,2077,22,0
2025-10-22 04:48:00,4103.27,4103.97,4087.19,4089.84,2089,22,0
2025-10-22 04:54:00,4089.91,4093.55,4083.29,4087.31,1865,16,0
2025-10-22 05:00:00,4087.38,4099.79,4087.38,4099.22,1746,20,0
2025-10-22 05:06:00,4099.24,4116.06,4099.18,4113.57,1791,17,0
2025-10-22 05:12:00,4113.56,4117.78,4109.93,4113.08,1589,20,0
2025-10-22 05:18:00,4113.07,4115.3,4108.12,4109.99,1269,17,0
2025-10-22 05:24:00,4109.98,4113.95,4107.87,4110.11,1264,20,0
2025-10-22 05:30:00,4109.23,4110.85,4105.08,4109.8,1587,18,0
2025-10-22 05:36:00,4109.79,4112.51,4103.64,4109.86,1358,16,0
2025-10-22 05:42:00,4109.88,4115.6,4107.09,4115.53,1465,16,0
2025-10-22 05:48:00,4115.48,4116.39,4112.71,4115.33,1182,16,0
2025-10-22 05:54:00,4115.3,4116.56,4113.49,4115.11,949,21,0
2025-10-22 06:00:00,4114.95,4115.49,4107.18,4111.38,1264,17,0
2025-10-22 06:06:00,4111.4,4114.83,4108.25,4112.49,1118,16,0
2025-10-22 06:12:00,4112.51,4115.43,4109.84,4113.97,858,16,0
2025-10-22 06:18:00,4113.98,4114.3,4110.74,4112.72,855,16,0
2025-10-22 06:24:00,4112.71,4120.93,4112.24,4117.04,1516,17,0
2025-10-22 06:30:00,4117.29,4130.47,4116.36,4130.31,1511,16,0
2025-10-22 06:36:00,4130.3,4136.84,4128.82,4135.94,1635,16,0
2025-10-22 06:42:00,4136.05,4141.51,4133.94,4140.84,1747,18,0
2025-10-22 06:48:00,4140.8,4143.35,4136.28,4138.39,1459,20,0
2025-10-22 06:54:00,4138.38,4139.1,4127.88,4128.37,1256,16,0
2025-10-22 07:00:00,4128.35,4133.29,4119.73,4124.01,1373,16,0
2025-10-22 07:06:00,4124.04,4127.94,4110.29,4110.29,1519,16,0
2025-10-22 07:12:00,4110.15,4126.31,4106.97,4126.26,1814,16,0
2025-10-22 07:18:00,4126.35,4130.5,4125.72,4130.16,1496,16,0
2025-10-22 07:24:00,4130.13,4130.18,4125.25,4129.05,906,16,0
2025-10-22 07:30:00,4128.9,4133.28,4126.91,4132.51,924,16,0
2025-10-22 07:36:00,4132.58,4132.67,4127.94,4128.73,869,18,0
2025-10-22 07:42:00,4128.78,4131.75,4120.75,4121.55,985,16,0
2025-10-22 07:48:00,4121.61,4131.84,4118.1,4130.55,1034,16,0
2025-10-22 07:54:00,4129.83,4130.38,4127.34,4128.1,712,17,0
2025-10-22 08:00:00,4128.11,4135.65,4126.53,4134.5,1210,16,0
2025-10-22 08:06:00,4134.43,4141.88,4134.4,4140.18,1186,16,0
2025-10-22 08:12:00,4140.16,4145.05,4137.97,4144.97,1210,16,0
2025-10-22 08:18:00,4144.93,4147.1,4142.24,4143.2,1484,16,0
2025-10-22 08:24:00,4143.24,4145.09,4138.62,4140.55,1242,16,0
2025-10-22 08:30:00,4140.51,4141.28,4132.64,4132.64,1768,16,0
2025-10-22 08:36:00,4132.84,4138.89,4132.29,4134.43,1398,17,0
2025-10-22 08:42:00,4134.39,4142.47,4132.75,4140.82,1353,16,0
2025-10-22 08:48:00,4140.8,4145.58,4133.9,4138.27,1615,16,0
2025-10-22 08:54:00,4138.3,4138.76,4131.79,4135.0,1202,17,0
2025-10-22 09:00:00,4134.99,4134.99,4127.69,4131.53,2296,17,0
2025-10-22 09:06:00,4131.54,4137.43,4130.3,4137.41,1881,16,0
2025-10-22 09:12:00,4137.4,4139.36,4134.3,4138.77,1474,16,0
2025-10-22 09:18:00,4138.75,4141.21,4135.93,4139.28,1373,16,0
2025-10-22 09:24:00,4139.23,4143.73,4139.15,4141.85,1455,16,0
2025-10-22 09:30:00,4141.87,4148.99,4141.64,4147.23,1696,17,0
2025-10-22 09:36:00,4147.31,4150.97,4146.6,4150.19,1403,16,0
2025-10-22 09:42:00,4150.21,4160.68,4150.21,4160.49,2039,16,0
2025-10-22 09:48:00,4160.44,4160.74,4155.66,4158.52,1448,16,0
2025-10-22 09:54:00,4158.51,4161.41,4155.53,4155.75,1604,16,0
2025-10-22 10:00:00,4155.75,4156.46,4140.22,4140.53,2352,16,0
2025-10-22 10:06:00,4140.47,4145.57,4129.5,4144.56,2818,16,0
2025-10-22 10:12:00,4144.39,4144.64,4134.89,4139.37,2197,16,0
2025-10-22 10:18:00,4139.36,4144.76,4136.71,4139.48,1828,16,0
2025-10-22 10:24:00,4139.46,4144.62,4136.77,4141.84,1710,16,0
2025-10-22 10:30:00,4141.84,4143.75,4136.73,4139.28,1698,16,0
2025-10-22 10:36:00,4138.86,4139.85,4135.64,4138.63,1560,16,0
2025-10-22 10:42:00,4138.64,4141.3,4137.07,4140.77,1757,17,0
2025-10-22 10:48:00,4140.75,4147.88,4138.55,4140.41,1965,16,0
2025-10-22 10:54:00,4140.41,4141.18,4130.96,4132.93,1943,16,0
2025-10-22 11:00:00,4132.56,4135.76,4109.77,4112.85,2489,16,0
2025-10-22 11:06:00,4112.82,4119.37,4099.23,4101.87,2606,16,0
2025-10-22 11:12:00,4101.85,4103.0,4056.35,4066.24,3014,16,0
2025-10-22 11:18:00,4066.19,4114.11,4064.05,4109.75,2791,16,0
2025-10-22 11:24:00,4109.76,4111.26,4100.33,4103.07,2339,18,0
2025-10-22 11:30:00,4102.72,4110.03,4102.12,4107.49,2256,16,0
2025-10-22 11:36:00,4107.52,4108.12,4084.82,4084.97,2298,16,0
2025-10-22 11:42:00,4084.96,4094.79,4078.77,4086.77,2337,16,0
2025-10-22 11:48:00,4086.89,4094.42,4080.92,4089.86,2325,16,0
2025-10-22 11:54:00,4089.87,4091.62,4069.37,4070.42,2498,16,0
2025-10-22 12:00:00,4070.46,4094.04,4070.45,4087.36,2416,16,0
2025-10-22 12:06:00,4087.55,4101.54,4080.68,4082.41,2141,16,0
2025-10-22 12:12:00,4082.34,4085.02,4067.1,4070.45,2339,16,0
2025-10-22 12:18:00,4070.38,4077.68,4064.61,4069.62,2137,16,0
2025-10-22 12:24:00,4069.66,4077.25,4066.44,4075.62,2008,17,0
2025-10-22 12:30:00,4075.67,4082.64,4073.3,4074.73,2089,16,0
2025-10-22 12:36:00,4074.74,4079.51,4065.6,4071.2,1978,16,0
2025-10-22 12:42:00,4071.0,4071.68,4061.9,4062.83,1743,16,0
2025-10-22 12:48:00,4062.97,4067.64,4061.54,4065.63,1505,16,0
2025-10-22 12:54:00,4065.62,4072.73,4063.58,4069.67,1355,16,0
2025-10-22 13:00:00,4069.6,4077.95,4063.21,4064.73,1724,16,0
2025-10-22 13:06:00,4064.44,4072.4,4063.23,4069.05,1550,17,0
2025-10-22 13:12:00,4069.03,4077.86,4067.06,4073.7,1635,16,0
2025-10-22 13:18:00,4073.68,4075.35,4071.49,4073.94,1349,16,0
2025-10-22 13:24:00,4073.92,4085.18,4073.92,4084.71,1589,16,0
2025-10-22 13:30:00,4084.72,4090.69,4082.51,4083.85,1538,16,0
2025-10-22 13:36:00,4083.94,4084.5,4047.49,4052.8,2213,16,0
2025-10-22 13:42:00,4052.76,4061.0,4045.2,4054.17,2427,16,0
2025-10-22 13:48:00,4054.18,4059.66,4042.53,4044.29,1838,16,0
2025-10-22 13:54:00,4044.32,4044.32,4023.97,4035.03,2538,16,0
2025-10-22 14:00:00,4035.04,4037.76,4015.0,4037.17,2592,16,0
2025-10-22 14:06:00,4037.23,4040.78,4023.55,4024.54,2443,16,0
2025-10-22 14:12:00,4024.34,4038.53,4023.08,4031.34,2382,16,0
2025-10-22 14:18:00,4031.63,4042.07,4031.63,4041.51,1851,16,0
2025-10-22 14:24:00,4041.55,4044.92,4019.65,4020.78,2083,16,0
2025-10-22 14:30:00,4020.76,4029.89,4018.28,4024.24,2202,16,0
2025-10-22 14:36:00,4024.21,4030.75,4015.24,4016.41,1981,16,0
2025-10-22 14:42:00,4016.4,4026.96,4015.25,4024.44,1856,16,0
2025-10-22 14:48:00,4024.47,4033.73,4020.98,4023.07,2146,16,0
2025-10-22 14:54:00,4023.09,4028.66,4015.81,4027.72,2006,16,0
2025-10-22 15:00:00,4028.07,4045.21,4026.27,4038.39,2421,16,0
2025-10-22 15:06:00,4038.38,4041.57,4027.61,4034.71,2065,16,0
2025-10-22 15:12:00,4034.71,4040.9,4032.21,4039.16,1688,16,0
2025-10-22 15:18:00,4039.18,4041.58,4028.08,4031.41,2286,16,0
2025-10-22 15:24:00,4031.66,4045.25,4029.6,4045.2,2240,16,0
2025-10-22 15:30:00,4045.24,4050.49,4041.76,4048.32,2296,16,0
2025-10-22 15:36:00,4048.03,4050.35,4047.12,4048.07,1876,16,0
2025-10-22 15:42:00,4048.04,4050.47,4044.56,4048.37,1952,17,0
2025-10-22 15:48:00,4048.3,4053.28,4029.62,4029.65,2442,16,0
2025-10-22 15:54:00,4029.91,4035.97,4023.2,4033.71,2245,16,0
2025-10-22 16:00:00,4033.76,4066.62,4033.48,4057.11,3007,16,0
2025-10-22 16:06:00,4057.2,4067.61,4052.16,4067.36,2756,16,0
2025-10-22 16:12:00,4067.3,4068.52,4058.34,4066.65,2563,16,0
2025-10-22 16:18:00,4066.62,4068.19,4054.68,4058.07,2447,16,0
2025-10-22 16:24:00,4058.1,4063.41,4051.26,4052.51,2206,16,0
2025-10-22 16:30:00,4051.79,4063.75,4047.38,4059.93,2946,16,0
2025-10-22 16:36:00,4060.03,4085.31,4059.54,4077.85,3058,16,0
2025-10-22 16:42:00,4077.98,4082.06,4066.78,4072.31,3058,16,0
2025-10-22 16:48:00,4072.27,4079.73,4063.76,4079.1,2792,16,0
2025-10-22 16:54:00,4079.0,4079.98,4072.69,4075.94,2553,17,0
2025-10-22 17:00:00,4075.8,4078.36,4069.0,4070.16,3035,16,0
2025-10-22 17:06:00,4070.09,4070.49,4056.11,4059.21,3020,16,0
2025-10-22 17:12:00,4059.27,4067.38,4058.62,4067.27,2763,16,0
2025-10-22 17:18:00,4067.26,4072.58,4048.92,4051.19,2754,16,0
2025-10-22 17:24:00,4051.16,4059.82,4047.55,4056.23,2712,17,0
2025-10-22 17:30:00,4056.3,4058.68,4036.25,4041.77,2976,17,0
2025-10-22 17:36:00,4041.58,4044.87,4027.28,4027.41,2880,16,0
2025-10-22 17:42:00,4027.48,4030.92,4017.8,4025.1,3065,16,0
2025-10-22 17:48:00,4024.89,4027.97,4015.84,4021.47,2986,16,0
2025-10-22 17:54:00,4021.5,4021.5,4010.95,4014.92,3032,16,0
2025-10-22 18:00:00,4015.13,4028.91,4014.91,4023.92,2938,16,0
2025-10-22 18:06:00,4023.88,4040.1,4023.74,4039.32,2715,17,0
2025-10-22 18:12:00,4039.11,4044.73,4035.54,4040.95,2761,16,0
2025-10-22 18:18:00,4040.99,4046.9,4037.9,4038.98,2616,16,0
2025-10-22 18:24:00,4039.0,4039.39,4028.19,4029.44,2704,16,0
2025-10-22 18:30:00,4029.62,4038.03,4023.22,4037.83,2715,16,0
2025-10-22 18:36:00,4037.88,4040.78,4030.41,4037.67,2552,17,0
2025-10-22 18:42:00,4037.57,4041.03,4032.67,4036.85,2326,16,0
2025-10-22 18:48:00,4036.94,4041.03,4035.45,4040.32,2315,17,0
2025-10-22 18:54:00,4040.34,4046.43,4036.87,4037.1,2395,17,0
2025-10-22 19:00:00,4037.15,4037.39,4030.51,4031.21,2276,16,0
2025-10-22 19:06:00,4031.27,4035.04,4024.75,4025.47,2152,17,0
2025-10-22 19:12:00,4025.83,4040.19,4023.24,4039.77,2152,16,0
2025-10-22 19:18:00,4039.79,4041.57,4034.99,4039.85,1941,16,0
2025-10-22 19:24:00,4039.81,4045.6,4036.58,4043.65,1955,17,0
2025-10-22 19:30:00,4043.9,4063.45,4037.74,4054.38,3075,16,0
2025-10-22 19:36:00,4054.33,4062.78,4053.68,4057.44,2951,16,0
2025-10-22 19:42:00,4057.45,4057.99,4050.4,4053.9,2625,17,0
2025-10-22 19:48:00,4053.93,4058.85,4044.96,4054.0,2538,16,0
2025-10-22 19:54:00,4053.96,4064.04,4052.23,4059.15,2359,17,0
2025-10-22 20:00:00,4058.89,4058.97,4044.06,4048.47,2270,16,0
2025-10-22 20:06:00,4048.74,4059.3,4047.07,4054.28,2281,16,0
2025-10-22 20:12:00,4054.32,4058.73,4053.27,4057.72,2318,16,0
2025-10-22 20:18:00,4057.71,4058.88,4046.83,4047.78,1899,16,0
2025-10-22 20:24:00,4047.85,4052.39,4047.14,4049.55,2489,16,0
2025-10-22 20:30:00,4049.71,4056.52,4044.98,4054.81,2180,16,0
2025-10-22 20:36:00,4054.84,4060.64,4054.45,4054.55,1779,16,0
2025-10-22 20:42:00,4054.56,4058.15,4052.13,4057.24,1780,17,0
2025-10-22 20:48:00,4057.22,4069.26,4056.19,4062.76,2091,16,0
2025-10-22 20:54:00,4062.72,4070.94,4062.29,4069.87,1961,16,0
2025-10-22 21:00:00,4069.92,4075.23,4066.59,4074.94,1929,16,0
2025-10-22 21:06:00,4074.89,4075.03,4069.65,4071.57,1577,16,0
2025-10-22 21:12:00,4071.58,4077.67,4069.21,4070.33,1786,16,0
2025-10-22 21:18:00,4070.35,4078.77,4070.35,4076.5,1805,17,0
2025-10-22 21:24:00,4076.48,4078.62,4073.26,4073.71,1504,19,0
2025-10-22 21:30:00,4073.77,4081.5,4073.75,4080.08,1515,17,0
2025-10-22 21:36:00,4080.07,4080.59,4075.54,4077.06,1339,16,0
2025-10-22 21:42:00,4077.07,4078.74,4074.34,4074.44,1185,16,0
2025-10-22 21:48:00,4074.43,4078.96,4074.25,4075.84,1052,16,0
2025-10-22 21:54:00,4075.76,4078.28,4075.17,4076.87,1010,16,0
2025-10-22 22:00:00,4077.05,4087.65,4076.54,4085.01,1976,17,0
2025-10-22 22:06:00,4085.03,4088.79,4084.97,4088.08,1562,17,0
2025-10-22 22:12:00,4088.11,4093.87,4087.96,4091.04,1774,16,0
2025-10-22 22:18:00,4091.07,4098.13,4088.82,4097.69,1663,16,0
2025-10-22 22:24:00,4097.63,4105.49,4097.02,4105.4,2048,16,0
2025-10-22 22:30:00,4105.41,4113.6,4103.3,4108.95,2396,16,0
2025-10-22 22:36:00,4108.97,4110.54,4102.53,4103.34,2317,16,0
2025-10-22 22:42:00,4103.75,4106.39,4100.23,4101.94,1892,16,0
2025-10-22 22:48:00,4101.93,4108.56,4101.58,4103.65,1973,16,0
2025-10-22 22:54:00,4103.64,4107.48,4099.93,4102.32,2220,16,0
2025-10-22 23:00:00,4102.01,4104.72,4098.47,4103.12,1182,17,0
2025-10-22 23:06:00,4103.16,4105.06,4101.66,4104.71,820,17,0
2025-10-22 23:12:00,4104.62,4107.11,4103.24,4103.31,842,17,0
2025-10-22 23:18:00,4103.34,4103.34,4097.03,4097.2,1136,17,0
2025-10-22 23:24:00,4097.18,4097.28,4088.35,4092.07,1654,16,0
2025-10-22 23:30:00,4092.1,4102.67,4092.03,4101.09,1136,18,0
2025-10-22 23:36:00,4100.97,4101.43,4097.69,4101.02,929,17,0
2025-10-22 23:42:00,4100.92,4103.77,4099.67,4102.45,777,19,0
2025-10-22 23:48:00,4102.44,4102.94,4099.24,4100.95,659,17,0
2025-10-22 23:54:00,4100.97,4101.21,4097.73,4098.48,764,19,0
2025-10-23 01:00:00,4095.45,4115.99,4095.38,4107.24,1450,16,0
2025-10-23 01:06:00,4107.3,4108.12,4093.93,4099.41,946,16,0
2025-10-23 01:12:00,4099.4,4108.2,4093.38,4105.38,1205,20,0
2025-10-23 01:18:00,4105.41,4107.89,4100.31,4105.4,745,20,0
2025-10-23 01:24:00,4105.51,4110.39,4101.2,4102.95,919,22,0
2025-10-23 01:30:00,4102.87,4102.9,4092.38,4094.98,1518,21,0
2025-10-23 01:36:00,4094.97,4101.12,4094.76,4097.77,921,22,0
2025-10-23 01:42:00,4097.74,4098.96,4094.99,4097.23,740,22,0
2025-10-23 01:48:00,4097.24,4103.8,4094.65,4099.62,897,17,0
2025-10-23 01:54:00,4099.63,4102.13,4098.41,4102.08,903,22,0
2025-10-23 02:00:00,4102.1,4104.65,4093.67,4095.7,1170,19,0
2025-10-23 02:06:00,4095.72,4099.93,4087.52,4087.52,962,16,0
2025-10-23 02:12:00,4087.49,4096.0,4084.32,4090.0,1265,17,0
2025-10-23 02:18:00,4090.07,4090.98,4087.14,4088.23,718,18,0
2025-10-23 02:24:00,4088.25,4090.42,4080.63,4086.1,909,18,0
2025-10-23 02:30:00,4086.13,4094.82,4083.91,4092.31,1038,16,0
2025-10-23 02:36:00,4092.37,4094.08,4087.72,4088.44,858,18,0
2025-10-23 02:42:00,4088.36,4092.86,4085.74,4088.95,1067,17,0
2025-10-23 02:48:00,4088.96,4092.68,4085.38,4089.72,1485,16,0
2025-10-23 02:54:00,4089.78,4093.1,4087.63,4087.63,1406,17,0
2025-10-23 03:00:00,4087.52,4096.65,4083.28,4091.73,2239,16,0
2025-10-23 03:06:00,4091.72,4093.68,4088.67,4091.1,1788,17,0
2025-10-23 03:12:00,4091.13,4092.7,4083.17,4085.36,1823,16,0
2025-10-23 03:18:00,4085.12,4085.3,4066.16,4067.98,2441,16,0
2025-10-23 03:24:00,4068.15,4076.32,4067.38,4076.15,2112,16,0
2025-10-23 03:30:00,4076.16,4084.44,4075.95,4079.73,1818,19,0
2025-10-23 03:36:00,4079.87,4081.16,4071.78,4077.8,1558,18,0
2025-10-23 03:42:00,4077.78,4084.45,4077.78,4083.8,1513,16,0
2025-10-23 03:48:00,4083.83,4085.46,4079.53,4084.97,1821,17,0
2025-10-23 03:54:00,4085.08,4085.88,4079.88,4081.83,1658,18,0
2025-10-23 04:00:00,4081.98,4082.06,4072.99,4080.06,2499,16,0
2025-10-23 04:06:00,4080.08,4081.64,4071.86,4080.75,1877,16,0
2025-10-23 04:12:00,4080.72,4080.85,4073.83,4074.99,1644,16,0
2025-10-23 04:18:00,4074.97,4090.56,4074.86,4087.29,1944,16,0
2025-10-23 04:24:00,4087.33,4092.89,4086.07,4087.25,2130,18,0
2025-10-23 04:30:00,4087.23,4089.66,4084.09,4088.59,1876,16,0
2025-10-23 04:36:00,4088.58,4091.43,4085.86,4087.22,1754,17,0
2025-10-23 04:42:00,4087.48,4087.51,4077.95,4085.82,1913,16,0
2025-10-23 04:48:00,4085.81,4085.81,4078.85,4079.17,1643,17,0
2025-10-23 04:54:00,4079.15,4080.09,4072.86,4073.12,1568,16,0
2025-10-23 05:00:00,4073.1,4078.46,4072.07,4077.49,1539,16,0
2025-10-23 05:06:00,4077.47,4078.96,4075.72,4075.74,1087,19,0
2025-10-23 05:12:00,4075.69,4078.09,4074.15,4075.32,1183,19,0
2025-10-23 05:18:00,4075.29,4079.53,4072.39,4079.47,1230,19,0
2025-10-23 05:24:00,4079.44,4084.93,4077.88,4081.24,1166,16,0
2025-10-23 05:30:00,4081.26,4084.56,4079.46,4083.39,1782,19,0
2025-10-23 05:36:00,4083.4,4084.48,4076.78,4077.2,1347,16,0
2025-10-23 05:42:00,4077.1,4084.44,4076.41,4084.4,1171,18,0
2025-10-23 05:48:00,4084.36,4084.36,4080.59,4080.6,1276,17,0
2025-10-23 05:54:00,4080.58,4085.33,4079.89,4082.5,1252,16,0
2025-10-23 06:00:00,4082.37,4084.12,4077.89,4083.64,1568,16,0
2025-10-23 06:06:00,4083.76,4085.36,4083.25,4084.44,1359,16,0
2025-10-23 06:12:00,4084.36,4093.73,4083.9,4093.34,1610,18,0
2025-10-23 06:18:00,4093.43,4099.95,4093.26,4099.76,1472,17,0
2025-10-23 06:24:00,4099.75,4100.65,4095.22,4095.32,1374,17,0
2025-10-23 06:30:00,4095.45,4096.02,4089.8,4090.16,1288,17,0
2025-10-23 06:36:00,4090.14,4095.06,4089.91,4093.58,1227,16,0
2025-10-23 06:42:00,4093.59,4094.26,4090.52,4091.22,1076,18,0
2025-10-23 06:48:00,4091.25,4092.91,4090.64,4090.75,800,20,0
2025-10-23 06:54:00,4090.72,4092.41,4089.92,4091.21,785,20,0
2025-10-23 07:00:00,4091.22,4091.86,4089.38,4090.06,758,18,0
2025-10-23 07:06:00,4090.12,4091.0,4087.59,4087.65,920,16,0
2025-10-23 07:12:00,4087.68,4093.0,4087.46,4090.35,935,16,0
2025-10-23 07:18:00,4090.33,4090.34,4083.02,4084.71,811,17,0
2025-10-23 07:24:00,4084.73,4085.94,4079.71,4084.46,1029,17,0
2025-10-23 07:30:00,4084.52,4087.49,4082.5,4087.09,805,18,0
