time,open,high,low,close,tick_volume,spread,real_volume
2025-10-09 10:36:00,4027.91,4032.34,4026.72,4031.2,2488,16,0
2025-10-09 10:48:00,4031.19,4032.2,4029.31,4031.54,2435,16,0
2025-10-09 11:00:00,4031.51,4033.13,4030.22,4031.88,2486,16,0
2025-10-09 11:12:00,4031.86,4037.94,4031.69,4035.92,2531,16,0
2025-10-09 11:24:00,4035.85,4037.62,4035.26,4037.36,1888,17,0
2025-10-09 11:36:00,4037.37,4040.11,4037.05,4038.9,1986,16,0
2025-10-09 11:48:00,4038.81,4040.39,4038.14,4038.16,1566,16,0
2025-10-09 12:00:00,4038.17,4042.05,4036.54,4038.42,2431,16,0
2025-10-09 12:12:00,4038.41,4040.78,4037.88,4039.33,2109,16,0
2025-10-09 12:24:00,4039.32,4040.2,4037.18,4038.45,1975,16,0
2025-10-09 12:36:00,4038.44,4039.54,4034.16,4035.44,1909,16,0
2025-10-09 12:48:00,4035.44,4037.98,4034.85,4037.46,1765,16,0
2025-10-09 13:00:00,4037.46,4039.39,4036.34,4038.01,1685,16,0
2025-10-09 13:12:00,4038.02,4038.58,4036.8,4038.2,1325,16,0
2025-10-09 13:24:00,4038.19,4040.02,4037.93,4038.84,1286,16,0
2025-10-09 13:36:00,4038.85,4040.01,4038.01,4039.73,1003,16,0
2025-10-09 13:48:00,4039.73,4044.24,4039.57,4044.17,1955,16,0
2025-10-09 14:00:00,4044.17,4046.64,4038.15,4038.97,2926,16,0
2025-10-09 14:12:00,4038.96,4039.12,4034.28,4035.89,2287,16,0
2025-10-09 14:24:00,4035.89,4041.1,4033.53,4041.06,2028,16,0
2025-10-09 14:36:00,4041.05,4045.83,4040.36,4045.38,2039,16,0
2025-10-09 14:48:00,4045.46,4046.45,4042.86,4044.41,2784,16,0
2025-10-09 15:00:00,4044.4,4044.7,4039.97,4040.92,2695,16,0
2025-10-09 15:12:00,4040.93,4042.97,4037.42,4038.65,2878,16,0
2025-10-09 15:24:00,4038.8,4042.72,4037.5,4042.33,2775,16,0
2025-10-09 15:36:00,4042.29,4047.73,4040.63,4046.48,3358,16,0
2025-10-09 15:48:00,4046.54,4053.7,4041.82,4053.4,4257,16,0
2025-10-09 16:00:00,4053.45,4057.93,4050.98,4057.15,5265,16,0
2025-10-09 16:12:00,4057.23,4057.55,4048.6,4054.59,4544,16,0
2025-10-09 16:24:00,4054.61,4057.86,4046.36,4048.9,4666,16,0
2025-10-09 16:36:00,4048.93,4049.45,4019.25,4020.4,6119,16,0
2025-10-09 16:48:00,4020.51,4030.16,4017.42,4017.42,6424,16,0
2025-10-09 17:00:00,4017.52,4029.03,4012.6,4025.06,5999,16,0
2025-10-09 17:12:00,4025.13,4029.23,4010.29,4011.53,5999,16,0
2025-10-09 17:24:00,4011.54,4016.73,4004.11,4008.15,6632,16,0
2025-10-09 17:36:00,4008.23,4015.57,4006.13,4013.66,6092,16,0
2025-10-09 17:48:00,4013.68,4028.88,4013.57,4024.04,5732,16,0
2025-10-09 18:00:00,4023.62,4027.23,4018.14,4026.41,5532,16,0
2025-10-09 18:12:00,4026.42,4028.64,4019.42,4019.83,4807,16,0
2025-10-09 18:24:00,4019.83,4022.8,4007.48,4011.98,5352,16,0
2025-10-09 18:36:00,4012.12,4013.04,4006.55,4012.02,5833,16,0
2025-10-09 18:48:00,4012.05,4017.43,4011.77,4014.42,4724,16,0
2025-10-09 19:00:00,4014.31,4021.61,4013.7,4018.95,4230,16,0
2025-10-09 19:12:00,4018.98,4019.38,4013.14,4013.47,4506,16,0
2025-10-09 19:24:00,4013.44,4014.85,3991.95,3992.26,4919,16,0
2025-10-09 19:36:00,3992.25,3995.31,3976.57,3980.47,6210,16,0
2025-10-09 19:48:00,3980.45,3984.78,3963.99,3969.02,6029,16,0
2025-10-09 20:00:00,3969.12,3974.45,3960.52,3961.33,6137,16,0
2025-10-09 20:12:00,3961.41,3967.45,3944.55,3962.26,6064,16,0
2025-10-09 20:24:00,3962.33,3963.63,3954.92,3958.32,5442,16,0
2025-10-09 20:36:00,3958.31,3962.19,3951.8,3952.84,5008,16,0
2025-10-09 20:48:00,3952.67,3960.19,3945.31,3950.32,4549,16,0
2025-10-09 21:00:00,3950.07,3959.82,3949.6,3959.72,4701,16,0
2025-10-09 21:12:00,3959.63,3968.71,3957.77,3962.09,4764,16,0
2025-10-09 21:24:00,3962.12,3963.79,3959.41,3960.5,4095,16,0
2025-10-09 21:36:00,3960.54,3961.77,3955.91,3959.45,3479,16,0
2025-10-09 21:48:00,3959.51,3960.42,3956.4,3957.38,3341,16,0
2025-10-09 22:00:00,3957.5,3967.29,3955.2,3966.89,3557,16,0
2025-10-09 22:12:00,3966.9,3975.3,3966.01,3973.14,3996,16,0
2025-10-09 22:24:00,3973.0,3980.28,3972.65,3978.26,3195,16,0
2025-10-09 22:36:00,3978.29,3981.99,3976.62,3978.16,3276,16,0
2025-10-09 22:48:00,3978.18,3981.56,3971.84,3973.07,3924,16,0
2025-10-09 23:00:00,3973.1,3978.96,3973.09,3977.48,1736,16,0
2025-10-09 23:12:00,3977.48,3978.95,3973.79,3976.48,1344,16,0
2025-10-09 23:24:00,3976.5,3977.62,3974.94,3976.67,1442,16,0
2025-10-09 23:36:00,3976.63,3976.94,3973.05,3976.24,1241,16,0
2025-10-09 23:48:00,3976.26,3976.62,3972.86,3976.16,876,16,0
2025-10-10 01:00:00,3975.31,3981.2,3966.48,3967.7,1655,20,0
2025-10-10 01:12:00,3967.39,3978.67,3958.63,3978.32,1842,18,0
2025-10-10 01:24:00,3978.35,3980.6,3970.6,3972.53,1786,19,0
2025-10-10 01:36:00,3972.51,3976.4,3972.49,3975.29,1050,16,0
2025-10-10 01:48:00,3975.24,3977.23,3973.87,3975.22,627,22,0
2025-10-10 02:00:00,3975.27,3978.55,3974.45,3975.0,1137,16,0
2025-10-10 02:12:00,3975.02,3980.34,3974.48,3980.27,809,17,0
2025-10-10 02:24:00,3980.19,3985.83,3979.25,3984.82,1779,16,0
2025-10-10 02:36:00,3984.65,3988.68,3983.92,3987.23,2238,16,0
2025-10-10 02:48:00,3987.25,3990.99,3985.63,3989.74,2224,17,0
2025-10-10 03:00:00,3989.73,3991.12,3985.45,3990.98,2899,16,0
2025-10-10 03:12:00,3990.97,3993.25,3988.73,3991.35,2486,16,0
2025-10-10 03:24:00,3991.36,3992.48,3988.11,3989.93,2261,16,0
2025-10-10 03:36:00,3989.92,3993.05,3988.86,3992.93,1766,16,0
2025-10-10 03:48:00,3992.93,3994.41,3989.72,3991.05,2098,16,0
2025-10-10 04:00:00,3990.98,3992.34,3983.72,3989.0,3960,16,0
2025-10-10 04:12:00,3989.03,3989.07,3975.7,3976.31,3660,16,0
2025-10-10 04:24:00,3976.35,3983.47,3975.36,3978.03,3572,16,0
2025-10-10 04:36:00,3978.02,3980.33,3969.89,3980.23,4143,16,0
2025-10-10 04:48:00,3980.22,3981.17,3972.33,3973.2,3541,16,0
2025-10-10 05:00:00,3973.15,3980.6,3973.15,3979.37,3438,16,0
2025-10-10 05:12:00,3979.33,3985.52,3978.89,3985.52,2470,17,0
2025-10-10 05:24:00,3985.51,3986.11,3983.02,3984.29,2264,16,0
2025-10-10 05:36:00,3984.29,3986.77,3981.79,3983.66,2035,17,0
2025-10-10 05:48:00,3983.79,3984.59,3976.77,3978.56,2669,16,0
2025-10-10 06:00:00,3978.55,3979.18,3971.86,3972.04,3104,16,0
2025-10-10 06:12:00,3971.95,3974.34,3969.82,3970.95,2622,16,0
2025-10-10 06:24:00,3970.91,3973.83,3961.81,3972.47,3258,16,0
2025-10-10 06:36:00,3972.51,3973.07,3960.74,3964.96,3166,16,0
2025-10-10 06:48:00,3964.99,3966.9,3961.69,3961.79,2384,17,0
2025-10-10 07:00:00,3961.8,3964.58,3954.02,3954.54,2880,18,0
2025-10-10 07:12:00,3954.64,3957.92,3947.04,3957.0,3691,16,0
2025-10-10 07:24:00,3957.01,3962.15,3955.1,3960.57,2643,16,0
2025-10-10 07:36:00,3960.67,3964.94,3958.55,3964.49,2537,16,0
2025-10-10 07:48:00,3964.48,3966.69,3963.78,3966.22,2079,16,0
2025-10-10 08:00:00,3966.21,3972.0,3966.04,3971.27,2966,16,0
2025-10-10 08:12:00,3971.29,3977.76,3969.82,3975.34,3051,16,0
2025-10-10 08:24:00,3975.4,3976.43,3968.45,3968.47,3726,16,0
2025-10-10 08:36:00,3968.24,3976.84,3965.64,3974.76,3579,16,0
2025-10-10 08:48:00,3974.73,3975.57,3971.32,3974.69,3154,16,0
2025-10-10 09:00:00,3974.78,3975.98,3967.67,3968.64,3431,16,0
2025-10-10 09:12:00,3968.65,3972.95,3968.13,3971.21,3108,16,0
2025-10-10 09:24:00,3971.16,3973.4,3970.73,3971.91,2896,16,0
2025-10-10 09:36:00,3971.84,3975.92,3968.39,3971.62,3982,16,0
2025-10-10 09:48:00,3971.63,3972.22,3962.61,3968.27,4059,16,0
2025-10-10 10:00:00,3968.31,3968.47,3952.62,3956.97,4451,16,0
2025-10-10 10:12:00,3956.94,3966.28,3955.33,3962.77,4111,16,0
2025-10-10 10:24:00,3962.76,3966.86,3960.36,3964.72,3790,16,0
2025-10-10 10:36:00,3964.68,3968.06,3962.58,3967.21,3099,16,0
2025-10-10 10:48:00,3967.13,3976.29,3966.27,3971.97,3741,16,0
2025-10-10 11:00:00,3971.96,3986.67,3970.17,3986.53,3977,16,0
2025-10-10 11:12:00,3986.45,3988.86,3985.53,3987.05,3575,16,0
2025-10-10 11:24:00,3986.98,3988.41,3985.28,3987.09,3390,16,0
2025-10-10 11:36:00,3987.09,3994.59,3985.73,3993.64,2755,16,0
2025-10-10 11:48:00,3993.69,3994.42,3990.1,3992.01,3256,16,0
2025-10-10 12:00:00,3992.02,3998.08,3990.3,3998.03,3383,16,0
2025-10-10 12:12:00,3998.02,4001.69,3990.52,3995.0,3712,16,0
2025-10-10 12:24:00,3994.86,3998.12,3992.19,3997.21,3473,16,0
2025-10-10 12:36:00,3997.41,4006.7,3996.71,4003.81,3332,16,0
2025-10-10 12:48:00,4003.77,4004.84,3995.21,3995.55,3989,16,0
2025-10-10 13:00:00,3995.29,3997.61,3991.89,3994.62,4071,16,0
2025-10-10 13:12:00,3994.59,3996.34,3990.71,3993.33,2953,16,0
2025-10-10 13:24:00,3993.36,4000.13,3993.36,3998.74,2517,16,0
2025-10-10 13:36:00,3998.73,3999.97,3996.2,3997.47,2346,17,0
2025-10-10 13:48:00,3997.4,3999.86,3993.17,3993.83,2872,16,0
2025-10-10 14:00:00,3993.77,3999.54,3993.25,3998.11,2511,16,0
2025-10-10 14:12:00,3998.12,3999.8,3994.18,3996.29,2710,16,0
2025-10-10 14:24:00,3996.34,3999.48,3991.41,3993.01,2942,16,0
2025-10-10 14:36:00,3993.0,3995.88,3983.22,3989.4,3514,16,0
2025-10-10 14:48:00,3989.56,3995.26,3985.61,3987.07,3440,16,0
2025-10-10 15:00:00,3987.09,3989.74,3985.01,3987.18,3325,16,0
2025-10-10 15:12:00,3987.18,3993.47,3985.44,3988.93,4110,16,0
2025-10-10 15:24:00,3988.97,3993.33,3984.52,3985.87,3703,16,0
2025-10-10 15:36:00,3985.89,3988.17,3981.08,3981.23,3252,16,0
2025-10-10 15:48:00,3981.23,3989.48,3980.1,3985.71,3513,16,0
2025-10-10 16:00:00,3985.68,3988.96,3979.45,3986.28,4647,16,0
2025-10-10 16:12:00,3986.29,3992.55,3985.9,3990.67,4044,16,0
2025-10-10 16:24:00,3990.64,3997.3,3988.57,3996.08,5006,16,0
2025-10-10 16:36:00,3995.99,3998.0,3988.98,3990.08,5698,16,0
2025-10-10 16:48:00,3990.1,3991.89,3975.52,3980.6,5668,16,0
2025-10-10 17:00:00,3980.56,3982.71,3970.7,3978.69,6212,16,0
2025-10-10 17:12:00,3978.67,3987.16,3976.31,3985.71,5206,16,0
2025-10-10 17:24:00,3985.7,3988.05,3980.62,3980.74,4648,16,0
2025-10-10 17:36:00,3980.75,3988.49,3980.15,3983.44,4380,16,0
2025-10-10 17:48:00,3983.43,3994.14,3983.43,3989.99,4615,16,0
2025-10-10 18:00:00,3989.97,4012.0,3988.02,4003.35,6690,16,0
2025-10-10 18:12:00,4003.37,4013.77,4002.12,4010.72,6361,16,0
2025-10-10 18:24:00,4010.85,4022.72,4010.61,4017.12,6196,16,0
2025-10-10 18:36:00,4016.36,4020.69,3995.25,3996.85,6443,16,0
2025-10-10 18:48:00,3996.9,4006.55,3994.53,3997.86,6404,16,0
2025-10-10 19:00:00,3997.7,3998.68,3981.59,3994.94,6531,16,0
2025-10-10 19:12:00,3994.71,3995.41,3977.33,3985.63,6126,16,0
2025-10-10 19:24:00,3985.62,3994.94,3982.94,3993.49,5242,16,0
2025-10-10 19:36:00,3993.52,3993.99,3981.37,3986.45,5239,16,0
2025-10-10 19:48:00,3986.46,3987.84,3979.76,3983.4,5278,16,0
2025-10-10 20:00:00,3983.61,3983.68,3975.17,3980.11,5420,16,0
2025-10-10 20:12:00,3980.16,3986.66,3979.23,3985.27,5188,16,0
2025-10-10 20:24:00,3985.19,3988.82,3978.33,3988.66,4983,16,0
2025-10-10 20:36:00,3988.65,3991.96,3983.75,3984.58,4288,16,0
2025-10-10 20:48:00,3984.49,3991.1,3984.13,3989.87,3667,16,0
2025-10-10 21:00:00,3990.03,3993.17,3984.27,3991.14,3967,16,0
2025-10-10 21:12:00,3991.15,4009.04,3991.12,4008.81,4532,16,0
2025-10-10 21:24:00,4008.84,4009.02,3995.35,3996.91,5084,16,0
2025-10-10 21:36:00,3996.92,3998.57,3992.92,3998.03,4307,16,0
2025-10-10 21:48:00,3998.12,4003.87,3997.67,3998.98,4128,16,0
2025-10-10 22:00:00,3998.96,4003.81,3996.06,4002.79,4189,16,0
2025-10-10 22:12:00,4002.99,4008.17,4001.83,4007.8,3922,16,0
2025-10-10 22:24:00,4007.79,4009.39,4004.65,4008.61,3516,16,0
2025-10-10 22:36:00,4008.51,4018.23,4006.53,4016.27,4205,16,0
2025-10-10 22:48:00,4016.32,4021.25,4009.88,4011.26,4702,16,0
2025-10-10 23:00:00,4011.15,4015.68,4006.08,4009.04,2339,16,0
2025-10-10 23:12:00,4009.14,4012.04,4005.7,4011.73,1741,16,0
2025-10-10 23:24:00,4011.72,4013.04,4008.81,4010.56,1892,16,0
2025-10-10 23:36:00,4010.64,4013.43,4007.73,4010.64,1510,16,0
2025-10-10 23:48:00,4010.63,4020.57,4008.16,4010.38,3236,16,0
2025-10-13 01:00:00,4008.2,4030.37,4000.46,4019.83,2994,16,0
2025-10-13 01:12:00,4019.85,4034.8,4019.56,4034.64,2601,22,0
2025-10-13 01:24:00,4034.6,4045.26,4032.96,4036.35,2843,16,0
2025-10-13 01:36:00,4036.36,4038.56,4032.57,4034.57,1477,21,0
2025-10-13 01:48:00,4034.55,4043.13,4033.77,4042.44,1474,19,0
2025-10-13 02:00:00,4042.4,4059.94,4041.05,4054.53,3670,16,0
2025-10-13 02:12:00,4054.55,4054.88,4040.93,4049.46,2790,17,0
2025-10-13 02:24:00,4049.47,4053.43,4040.68,4042.52,2452,16,0
2025-10-13 02:36:00,4042.32,4045.25,4036.22,4044.59,2420,16,0
2025-10-13 02:48:00,4044.57,4044.87,4032.1,4035.07,3002,17,0
2025-10-13 03:00:00,4035.06,4036.18,4025.03,4027.89,3882,16,0
2025-10-13 03:12:00,4027.87,4040.14,4024.56,4033.96,3759,16,0
2025-10-13 03:24:00,4033.97,4044.02,4031.62,4044.0,3581,16,0
2025-10-13 03:36:00,4043.95,4059.67,4040.61,4047.34,5178,16,0
2025-10-13 03:48:00,4047.42,4051.03,4042.64,4043.81,3907,17,0
2025-10-13 04:00:00,4043.81,4053.29,4035.8,4050.58,5094,16,0
2025-10-13 04:12:00,4050.57,4051.72,4037.71,4044.08,4142,16,0
2025-10-13 04:24:00,4044.09,4048.35,4038.43,4046.84,3589,16,0
2025-10-13 04:36:00,4046.89,4052.78,4044.18,4048.1,3509,16,0
2025-10-13 04:48:00,4048.06,4054.99,4045.77,4053.07,3234,16,0
2025-10-13 05:00:00,4052.86,4055.84,4042.6,4051.62,3569,16,0
2025-10-13 05:12:00,4051.61,4052.76,4047.25,4049.9,2155,16,0
2025-10-13 05:24:00,4050.14,4050.96,4044.18,4048.51,2328,16,0
2025-10-13 05:36:00,4048.38,4051.04,4043.16,4048.17,2605,16,0
2025-10-13 05:48:00,4048.15,4048.92,4041.56,4048.14,2071,16,0
2025-10-13 06:00:00,4048.12,4050.18,4046.31,4049.4,2212,16,0
2025-10-13 06:12:00,4049.39,4050.64,4047.34,4048.04,1928,16,0
2025-10-13 06:24:00,4048.1,4052.93,4046.43,4052.85,2647,16,0
2025-10-13 06:36:00,4052.9,4056.39,4051.38,4051.56,2443,16,0
2025-10-13 06:48:00,4051.55,4052.82,4048.16,4051.96,2185,17,0
2025-10-13 07:00:00,4051.98,4054.89,4051.13,4054.02,1320,16,0
2025-10-13 07:12:00,4054.02,4057.32,4052.51,4054.86,1601,16,0
2025-10-13 07:24:00,4054.89,4058.56,4054.56,4057.5,1514,16,0
2025-10-13 07:36:00,4057.56,4059.38,4056.01,4056.38,1510,16,0
2025-10-13 07:48:00,4056.35,4057.51,4055.52,4056.18,1315,16,0
2025-10-13 08:00:00,4056.16,4065.79,4055.49,4061.62,2601,16,0
2025-10-13 08:12:00,4061.61,4069.97,4060.32,4069.3,2928,16,0
2025-10-13 08:24:00,4069.29,4077.66,4068.76,4075.5,3594,16,0
2025-10-13 08:36:00,4075.48,4078.06,4072.83,4075.99,3087,16,0
2025-10-13 08:48:00,4076.01,4076.42,4061.72,4063.46,3486,16,0
2025-10-13 09:00:00,4063.49,4067.32,4059.58,4064.81,3816,16,0
2025-10-13 09:12:00,4064.62,4070.89,4063.87,4070.82,3277,16,0
2025-10-13 09:24:00,4070.76,4073.6,4066.38,4070.1,3309,16,0
2025-10-13 09:36:00,4070.04,4070.54,4067.08,4068.6,2718,16,0
2025-10-13 09:48:00,4068.61,4070.55,4066.82,4069.42,2653,16,0
2025-10-13 10:00:00,4069.4,4070.13,4066.48,4069.08,2616,16,0
2025-10-13 10:12:00,4069.18,4073.33,4068.06,4073.27,2878,16,0
2025-10-13 10:24:00,4073.26,4076.12,4068.08,4069.76,2783,16,0
2025-10-13 10:36:00,4069.73,4077.42,4068.8,4074.68,2352,16,0
2025-10-13 10:48:00,4074.7,4077.13,4069.34,4071.15,2248,16,0
2025-10-13 11:00:00,4071.14,4076.18,4069.87,4075.6,2625,16,0
2025-10-13 11:12:00,4075.61,4076.18,4070.33,4073.18,2539,16,0
2025-10-13 11:24:00,4073.12,4076.14,4069.23,4069.33,2533,16,0
2025-10-13 11:36:00,4069.34,4075.84,4068.98,4075.66,2585,16,0
2025-10-13 11:48:00,4075.79,4079.11,4074.91,4077.75,2546,16,0
2025-10-13 12:00:00,4077.75,4079.74,4075.59,4076.33,2121,16,0
2025-10-13 12:12:00,4076.33,4077.02,4072.72,4072.85,1970,16,0
2025-10-13 12:24:00,4072.87,4073.87,4070.26,4070.72,2299,16,0
2025-10-13 12:36:00,4070.74,4075.54,4070.7,4075.33,1986,16,0
2025-10-13 12:48:00,4075.32,4079.56,4073.72,4077.27,2521,16,0
2025-10-13 13:00:00,4077.31,4077.43,4071.15,4073.13,2869,16,0
2025-10-13 13:12:00,4073.11,4074.0,4071.3,4073.07,2311,16,0
2025-10-13 13:24:00,4072.98,4076.5,4072.2,4075.81,1659,16,0
2025-10-13 13:36:00,4075.8,4080.03,4075.65,4079.8,2082,16,0
2025-10-13 13:48:00,4079.75,4085.24,4079.36,4080.93,2294,16,0
2025-10-13 14:00:00,4080.92,4084.48,4077.19,4084.41,3077,16,0
2025-10-13 14:12:00,4084.41,4084.78,4080.02,4081.14,2195,16,0
2025-10-13 14:24:00,4081.18,4082.24,4076.78,4077.14,2096,16,0
2025-10-13 14:36:00,4077.13,4078.99,4075.59,4076.11,2426,16,0
2025-10-13 14:48:00,4076.14,4077.28,4073.63,4073.92,2397,16,0
2025-10-13 15:00:00,4074.02,4076.95,4073.21,4075.93,2606,16,0
2025-10-13 15:12:00,4075.92,4082.2,4073.7,4081.16,2893,16,0
2025-10-13 15:24:00,4081.13,4085.99,4079.21,4081.49,3878,16,0
2025-10-13 15:36:00,4081.53,4082.14,4077.12,4077.97,3374,16,0
2025-10-13 15:48:00,4077.88,4080.88,4075.33,4079.67,2750,16,0
2025-10-13 16:00:00,4079.84,4087.58,4078.2,4086.09,4038,16,0
2025-10-13 16:12:00,4086.11,4089.84,4083.89,4088.31,3170,16,0
2025-10-13 16:24:00,4088.36,4093.37,4081.69,4084.23,4379,16,0
2025-10-13 16:36:00,4084.21,4090.72,4082.45,4090.51,5010,16,0
2025-10-13 16:48:00,4090.56,4095.69,4089.75,4094.14,4182,16,0
2025-10-13 17:00:00,4094.11,4096.54,4091.09,4095.48,4284,16,0
2025-10-13 17:12:00,4095.41,4096.61,4090.62,4096.46,4290,16,0
2025-10-13 17:24:00,4096.49,4098.26,4093.94,4097.48,4189,16,0
2025-10-13 17:36:00,4097.51,4100.37,4095.34,4100.23,4001,16,0
2025-10-13 17:48:00,4100.17,4103.92,4097.31,4097.32,4031,16,0
2025-10-13 18:00:00,4097.33,4099.64,4091.67,4097.38,4245,16,0
2025-10-13 18:12:00,4097.38,4100.19,4095.21,4098.53,3406,16,0
2025-10-13 18:24:00,4098.53,4099.12,4092.46,4098.07,3379,16,0
2025-10-13 18:36:00,4098.12,4101.04,4097.14,4099.67,2889,16,0
2025-10-13 18:48:00,4099.7,4107.39,4097.57,4104.91,3261,16,0
2025-10-13 19:00:00,4104.96,4114.83,4104.96,4113.94,3308,16,0
2025-10-13 19:12:00,4113.92,4117.07,4111.58,4113.41,3540,16,0
2025-10-13 19:24:00,4113.41,4113.86,4108.41,4110.09,3119,16,0
2025-10-13 19:36:00,4110.04,4111.8,4105.48,4110.94,3472,16,0
2025-10-13 19:48:00,4110.84,4112.69,4103.71,4105.66,3183,16,0
2025-10-13 20:00:00,4105.68,4107.97,4101.81,4103.71,3256,16,0
2025-10-13 20:12:00,4103.71,4112.24,4102.86,4111.74,3373,16,0
2025-10-13 20:24:00,4111.78,4115.39,4108.7,4108.7,3477,16,0
2025-10-13 20:36:00,4108.65,4110.93,4105.97,4106.01,2238,16,0
2025-10-13 20:48:00,4105.95,4106.76,4100.17,4103.65,3362,16,0
2025-10-13 21:00:00,4103.55,4104.43,4099.31,4100.98,2683,16,0
2025-10-13 21:12:00,4100.98,4105.41,4100.15,4104.37,2366,16,0
2025-10-13 21:24:00,4104.28,4107.46,4102.68,4106.2,2662,16,0
2025-10-13 21:36:00,4106.2,4106.39,4100.8,4101.54,2447,16,0
2025-10-13 21:48:00,4101.55,4104.65,4100.03,4101.72,2303,16,0
2025-10-13 22:00:00,4101.75,4102.97,4090.75,4098.84,3679,16,0
2025-10-13 22:12:00,4098.83,4104.11,4096.98,4103.45,2433,16,0
2025-10-13 22:24:00,4103.4,4106.72,4103.31,4106.16,2092,16,0
2025-10-13 22:36:00,4106.17,4106.22,4102.11,4106.1,2347,16,0
2025-10-13 22:48:00,4106.11,4110.9,4103.82,4108.57,2823,16,0
2025-10-13 23:00:00,4108.51,4110.2,4106.0,4107.05,1113,16,0
2025-10-13 23:12:00,4107.1,4110.21,4106.96,4109.89,718,16,0
2025-10-13 23:24:00,4109.74,4111.15,4108.82,4109.11,754,16,0
2025-10-13 23:36:00,4109.18,4111.08,4107.6,4111.07,744,16,0
2025-10-13 23:48:00,4111.08,4112.73,4110.07,4110.59,1138,16,0
2025-10-14 01:00:00,4111.15,4113.74,4108.98,4112.42,899,20,0
2025-10-14 01:12:00,4112.44,4114.17,4111.1,4112.68,904,16,0
2025-10-14 01:24:00,4112.67,4112.77,4106.83,4108.75,1144,16,0
2025-10-14 01:36:00,4108.72,4110.52,4106.53,4110.24,930,17,0
2025-10-14 01:48:00,4110.26,4115.73,4110.19,4114.94,1258,18,0
2025-10-14 02:00:00,4114.89,4116.3,4113.01,4115.45,1474,16,0
2025-10-14 02:12:00,4115.43,4116.47,4113.31,4113.4,1197,16,0
2025-10-14 02:24:00,4113.36,4128.34,4112.84,4127.54,1872,16,0
2025-10-14 02:36:00,4127.53,4131.57,4127.4,4131.16,3065,16,0
2025-10-14 02:48:00,4131.14,4131.89,4125.47,4127.9,2668,16,0
2025-10-14 03:00:00,4127.97,4129.48,4119.89,4121.42,3667,16,0
2025-10-14 03:12:00,4121.68,4125.27,4119.62,4122.58,2735,16,0
2025-10-14 03:24:00,4122.47,4129.36,4121.26,4128.86,2619,16,0
2025-10-14 03:36:00,4128.95,4129.1,4126.8,4128.6,1955,16,0
2025-10-14 03:48:00,4128.6,4130.22,4124.42,4124.45,2452,16,0
2025-10-14 04:00:00,4124.43,4137.68,4123.37,4137.6,4774,16,0
2025-10-14 04:12:00,4137.61,4143.03,4137.44,4142.61,4502,16,0
2025-10-14 04:24:00,4142.61,4149.88,4141.34,4147.01,4616,16,0
2025-10-14 04:36:00,4147.06,4148.02,4134.95,4136.99,4342,16,0
2025-10-14 04:48:00,4137.03,4139.56,4132.09,4137.01,3953,16,0
2025-10-14 05:00:00,4137.02,4143.44,4136.79,4142.03,3474,16,0
2025-10-14 05:12:00,4142.08,4143.59,4138.15,4141.88,2695,16,0
2025-10-14 05:24:00,4141.85,4146.79,4141.1,4146.5,2296,16,0
2025-10-14 05:36:00,4146.54,4149.87,4142.99,4147.28,3524,16,0
2025-10-14 05:48:00,4147.29,4148.68,4142.67,4145.92,3118,16,0
2025-10-14 06:00:00,4145.87,4154.07,4145.14,4152.89,2995,16,0
2025-10-14 06:12:00,4152.99,4157.98,4152.51,4157.7,3208,16,0
2025-10-14 06:24:00,4157.76,4160.04,4156.62,4158.88,3332,16,0
2025-10-14 06:36:00,4158.86,4162.94,4158.75,4162.81,3377,16,0
2025-10-14 06:48:00,4162.82,4166.42,4160.51,4163.15,3309,16,0
2025-10-14 07:00:00,4163.14,4165.75,4160.24,4164.89,2463,16,0
2025-10-14 07:12:00,4164.83,4169.33,4157.64,4160.65,3648,16,0
2025-10-14 07:24:00,4160.67,4164.94,4160.37,4162.33,2327,16,0
2025-10-14 07:36:00,4162.36,4167.99,4155.85,4167.98,2681,16,0
2025-10-14 07:48:00,4167.9,4169.98,4165.91,4168.02,2130,16,0
2025-10-14 08:00:00,4168.0,4177.05,4165.5,4176.45,2974,16,0
2025-10-14 08:12:00,4176.43,4179.61,4175.7,4176.88,3537,16,0
2025-10-14 08:24:00,4176.83,4179.72,4169.7,4169.91,4609,16,0
2025-10-14 08:36:00,4169.9,4170.81,4118.89,4122.99,6528,16,0
2025-10-14 08:48:00,4122.96,4137.51,4111.14,4121.15,6237,17,0
2025-10-14 09:00:00,4121.21,4133.94,4115.59,4121.16,5849,16,0
2025-10-14 09:12:00,4121.11,4124.23,4091.7,4091.86,6166,16,0
2025-10-14 09:24:00,4091.94,4114.98,4090.46,4107.48,5729,16,0
2025-10-14 09:36:00,4107.54,4109.19,4090.39,4095.71,5272,16,0
2025-10-14 09:48:00,4096.19,4112.92,4094.35,4112.26,4791,16,0
2025-10-14 10:00:00,4111.54,4111.54,4102.64,4106.4,4405,16,0
2025-10-14 10:12:00,4106.33,4124.59,4106.14,4123.13,4330,16,0
2025-10-14 10:24:00,4123.14,4128.08,4116.88,4124.68,4036,16,0
2025-10-14 10:36:00,4124.62,4126.79,4118.86,4123.01,3989,16,0
2025-10-14 10:48:00,4123.17,4126.73,4121.03,4126.51,3307,16,0
2025-10-14 11:00:00,4126.45,4134.42,4124.7,4134.42,3826,16,0
2025-10-14 11:12:00,4134.3,4141.05,4134.23,4140.26,3247,16,0
