time,open,high,low,close,tick_volume,spread,real_volume
2025-10-23 22:36:00,4125.71,4125.76,4117.31,4121.22,1390,30,0
2025-10-23 22:42:00,4121.34,4122.76,4117.67,4120.97,1196,30,0
2025-10-23 22:48:00,4120.96,4121.73,4117.6,4119.99,1095,30,0
2025-10-23 22:54:00,4119.98,4120.48,4116.31,4118.15,1251,30,0
2025-10-23 23:00:00,4118.16,4119.18,4112.88,4117.7,1249,30,0
2025-10-23 23:06:00,4117.72,4118.73,4111.05,4111.24,806,30,0
2025-10-23 23:12:00,4111.2,4115.89,4110.76,4115.72,968,33,0
2025-10-23 23:18:00,4115.67,4115.8,4107.49,4108.22,833,30,0
2025-10-23 23:24:00,4108.36,4111.6,4107.63,4108.29,674,30,0
2025-10-23 23:30:00,4108.33,4113.5,4107.4,4112.0,774,37,0
2025-10-23 23:36:00,4112.02,4116.83,4111.96,4116.73,594,31,0
2025-10-23 23:42:00,4116.72,4118.51,4114.49,4117.86,543,37,0
2025-10-23 23:48:00,4117.79,4122.2,4117.72,4121.99,550,37,0
2025-10-23 23:54:00,4122.06,4125.81,4121.42,4125.81,492,40,0
2025-10-24 01:00:00,4126.89,4132.42,4121.81,4122.78,1034,38,0
2025-10-24 01:06:00,4122.63,4128.35,4120.08,4127.26,721,44,0
2025-10-24 01:12:00,4127.25,4128.75,4120.59,4123.07,422,45,0
2025-10-24 01:18:00,4123.05,4123.45,4117.27,4118.25,569,43,0
2025-10-24 01:24:00,4118.29,4123.95,4118.11,4121.98,650,42,0
2025-10-24 01:30:00,4122.01,4122.47,4119.98,4120.13,273,44,0
2025-10-24 01:36:00,4120.1,4121.29,4117.62,4117.87,420,43,0
2025-10-24 01:42:00,4117.78,4119.07,4111.24,4116.14,849,41,0
2025-10-24 01:48:00,4116.12,4117.55,4115.75,4116.7,467,42,0
2025-10-24 01:54:00,4116.68,4118.26,4114.5,4116.04,472,35,0
2025-10-24 02:00:00,4116.09,4119.56,4116.09,4116.65,543,37,0
2025-10-24 02:06:00,4116.66,4116.69,4113.69,4115.48,413,35,0
2025-10-24 02:12:00,4115.95,4116.52,4112.89,4113.75,385,35,0
2025-10-24 02:18:00,4113.71,4115.03,4110.82,4111.8,363,37,0
2025-10-24 02:24:00,4111.75,4113.94,4111.19,4111.69,360,39,0
2025-10-24 02:30:00,4111.71,4111.71,4105.95,4109.3,670,38,0
2025-10-24 02:36:00,4109.29,4113.33,4107.57,4112.83,449,37,0
2025-10-24 02:42:00,4112.81,4117.69,4112.4,4116.52,595,33,0
2025-10-24 02:48:00,4116.85,4122.74,4116.85,4117.99,1033,37,0
2025-10-24 02:54:00,4118.01,4121.7,4117.94,4121.44,957,40,0
2025-10-24 03:00:00,4121.46,4125.22,4117.73,4124.53,1259,30,0
2025-10-24 03:06:00,4124.33,4132.08,4122.98,4131.11,1166,30,0
2025-10-24 03:12:00,4131.1,4131.27,4126.41,4127.6,998,30,0
2025-10-24 03:18:00,4127.57,4129.1,4125.31,4128.17,822,37,0
2025-10-24 03:24:00,4128.19,4133.0,4126.68,4132.77,840,30,0
2025-10-24 03:30:00,4132.77,4133.58,4126.37,4126.37,931,37,0
2025-10-24 03:36:00,4126.36,4130.0,4126.1,4127.8,611,37,0
2025-10-24 03:42:00,4127.79,4129.01,4126.68,4128.63,534,42,0
2025-10-24 03:48:00,4128.69,4130.72,4127.71,4130.07,698,37,0
2025-10-24 03:54:00,4129.89,4132.95,4128.61,4132.51,806,37,0
2025-10-24 04:00:00,4132.59,4137.25,4127.62,4135.72,1855,30,0
2025-10-24 04:06:00,4135.68,4142.1,4135.6,4139.03,1496,30,0
2025-10-24 04:12:00,4139.02,4144.36,4138.8,4142.22,997,30,0
2025-10-24 04:18:00,4142.14,4142.14,4131.14,4135.23,1434,30,0
2025-10-24 04:24:00,4135.21,4137.58,4134.01,4136.54,994,41,0
2025-10-24 04:30:00,4136.41,4137.44,4129.6,4130.06,1257,30,0
2025-10-24 04:36:00,4130.08,4131.2,4124.24,4126.37,1602,30,0
2025-10-24 04:42:00,4126.36,4127.18,4121.86,4123.18,1383,31,0
2025-10-24 04:48:00,4123.33,4125.37,4112.24,4112.54,1813,30,0
2025-10-24 04:54:00,4112.63,4118.75,4111.89,4118.66,1799,37,0
2025-10-24 05:00:00,4118.63,4118.89,4114.26,4117.34,1306,38,0
2025-10-24 05:06:00,4117.37,4117.37,4111.52,4114.31,1380,37,0
2025-10-24 05:12:00,4114.29,4115.89,4111.99,4113.57,1292,30,0
2025-10-24 05:18:00,4113.56,4116.97,4110.53,4111.86,1463,30,0
2025-10-24 05:24:00,4111.83,4113.08,4109.43,4111.67,1024,38,0
2025-10-24 05:30:00,4111.68,4117.21,4110.96,4115.59,1222,37,0
2025-10-24 05:36:00,4115.61,4116.59,4111.0,4112.78,1278,37,0
2025-10-24 05:42:00,4112.74,4114.92,4112.06,4114.45,993,36,0
2025-10-24 05:48:00,4114.48,4116.57,4109.89,4111.39,1256,37,0
2025-10-24 05:54:00,4111.08,4113.46,4109.22,4109.49,836,35,0
2025-10-24 06:00:00,4109.48,4110.44,4107.97,4109.48,788,33,0
2025-10-24 06:06:00,4109.5,4114.14,4107.36,4113.8,1228,30,0
2025-10-24 06:12:00,4113.81,4119.59,4113.33,4116.7,1148,30,0
2025-10-24 06:18:00,4116.74,4117.1,4111.45,4114.5,971,36,0
2025-10-24 06:24:00,4114.68,4117.14,4112.43,4117.01,930,34,0
2025-10-24 06:30:00,4116.97,4117.59,4114.89,4115.82,742,37,0
2025-10-24 06:36:00,4115.8,4116.11,4113.74,4115.31,588,37,0
2025-10-24 06:42:00,4115.32,4118.37,4113.85,4118.37,578,37,0
2025-10-24 06:48:00,4118.36,4121.91,4118.33,4121.76,880,37,0
2025-10-24 06:54:00,4121.76,4123.4,4121.05,4122.17,889,30,0
2025-10-24 07:00:00,4122.14,4123.17,4116.23,4117.57,863,37,0
2025-10-24 07:06:00,4117.62,4119.1,4115.67,4117.4,574,37,0
2025-10-24 07:12:00,4117.37,4117.4,4113.94,4114.59,598,35,0
2025-10-24 07:18:00,4114.56,4114.56,4107.37,4108.59,1192,30,0
2025-10-24 07:24:00,4108.59,4109.22,4105.05,4106.8,1308,30,0
2025-10-24 07:30:00,4107.03,4107.58,4103.45,4104.97,1046,37,0
2025-10-24 07:36:00,4104.94,4107.26,4102.64,4104.7,1136,35,0
2025-10-24 07:42:00,4104.75,4110.16,4104.22,4109.94,1021,37,0
2025-10-24 07:48:00,4109.96,4113.68,4109.96,4112.79,1174,35,0
2025-10-24 07:54:00,4112.33,4113.38,4110.38,4111.53,741,37,0
2025-10-24 08:00:00,4111.78,4117.87,4111.18,4115.27,956,30,0
2025-10-24 08:06:00,4115.26,4116.16,4114.05,4114.67,681,40,0
2025-10-24 08:12:00,4114.69,4117.78,4113.58,4116.44,718,37,0
2025-10-24 08:18:00,4116.38,4117.0,4114.09,4114.09,708,30,0
2025-10-24 08:24:00,4114.11,4114.61,4110.54,4112.49,844,30,0
2025-10-24 08:30:00,4112.49,4113.35,4109.21,4110.02,961,37,0
2025-10-24 08:36:00,4110.03,4110.29,4104.98,4106.34,1265,30,0
2025-10-24 08:42:00,4106.31,4109.83,4106.24,4108.75,892,30,0
2025-10-24 08:48:00,4108.95,4113.06,4108.54,4112.85,1011,35,0
2025-10-24 08:54:00,4112.88,4113.24,4102.8,4104.32,928,30,0
2025-10-24 09:00:00,4104.36,4104.7,4093.21,4094.99,1659,30,0
2025-10-24 09:06:00,4095.2,4096.1,4083.21,4088.24,1930,30,0
2025-10-24 09:12:00,4088.13,4090.4,4081.61,4085.89,1790,30,0
2025-10-24 09:18:00,4085.91,4088.9,4081.07,4086.15,1686,30,0
2025-10-24 09:24:00,4086.16,4090.93,4081.72,4089.52,1632,30,0
2025-10-24 09:30:00,4089.55,4090.62,4083.41,4087.76,1453,35,0
2025-10-24 09:36:00,4087.78,4096.11,4087.78,4094.99,1417,30,0
2025-10-24 09:42:00,4095.04,4095.06,4090.91,4093.3,931,30,0
2025-10-24 09:48:00,4093.31,4097.26,4093.3,4095.02,913,30,0
2025-10-24 09:54:00,4094.94,4095.17,4090.33,4091.94,1220,31,0
2025-10-24 10:00:00,4092.05,4095.35,4090.29,4092.5,1432,31,0
2025-10-24 10:06:00,4092.52,4095.77,4091.69,4093.89,1175,38,0
2025-10-24 10:12:00,4094.05,4095.6,4090.69,4093.18,1175,37,0
2025-10-24 10:18:00,4093.14,4095.3,4090.68,4092.31,927,37,0
2025-10-24 10:24:00,4092.3,4092.66,4086.5,4088.39,1099,31,0
2025-10-24 10:30:00,4088.51,4090.13,4085.3,4086.99,1183,30,0
2025-10-24 10:36:00,4087.01,4091.14,4082.25,4087.61,1299,30,0
2025-10-24 10:42:00,4087.57,4088.4,4082.23,4087.09,1260,30,0
2025-10-24 10:48:00,4087.08,4087.48,4073.28,4076.71,1511,30,0
2025-10-24 10:54:00,4076.82,4077.54,4069.37,4074.06,1968,30,0
2025-10-24 11:00:00,4074.13,4077.55,4062.99,4063.75,2060,30,0
2025-10-24 11:06:00,4063.74,4069.31,4053.24,4058.4,2195,30,0
2025-10-24 11:12:00,4058.43,4059.57,4048.47,4056.4,2199,30,0
2025-10-24 11:18:00,4056.48,4057.88,4052.86,4053.51,1753,30,0
2025-10-24 11:24:00,4053.52,4055.55,4047.29,4053.67,1954,30,0
2025-10-24 11:30:00,4053.59,4058.75,4050.29,4058.08,1794,32,0
2025-10-24 11:36:00,4058.1,4064.37,4050.91,4051.21,1555,30,0
2025-10-24 11:42:00,4051.39,4067.62,4050.58,4065.6,1447,30,0
2025-10-24 11:48:00,4065.74,4069.39,4064.02,4065.35,1261,30,0
2025-10-24 11:54:00,4065.39,4066.62,4062.15,4065.23,1392,30,0
2025-10-24 12:00:00,4065.09,4069.83,4062.33,4068.44,1378,30,0
2025-10-24 12:06:00,4068.46,4072.4,4066.47,4070.53,1345,30,0
2025-10-24 12:12:00,4070.62,4072.71,4069.19,4071.83,1122,30,0
2025-10-24 12:18:00,4071.83,4073.16,4069.63,4072.71,938,30,0
2025-10-24 12:24:00,4072.72,4072.72,4068.78,4069.64,1058,30,0
2025-10-24 12:30:00,4069.63,4073.49,4067.75,4068.9,1268,30,0
2025-10-24 12:36:00,4068.9,4072.01,4065.11,4068.74,1668,30,0
2025-10-24 12:42:00,4068.72,4071.78,4068.43,4071.78,1093,30,0
2025-10-24 12:48:00,4071.77,4071.93,4060.07,4062.87,1334,30,0
2025-10-24 12:54:00,4063.05,4063.23,4054.25,4060.69,1767,30,0
2025-10-24 13:00:00,4060.71,4070.64,4059.45,4069.22,1538,30,0
2025-10-24 13:06:00,4069.22,4070.24,4064.85,4065.95,1323,34,0
2025-10-24 13:12:00,4065.89,4067.41,4065.42,4066.37,630,30,0
2025-10-24 13:18:00,4066.33,4067.05,4063.46,4065.75,773,30,0
2025-10-24 13:24:00,4065.73,4065.84,4058.38,4059.08,919,30,0
2025-10-24 13:30:00,4059.02,4062.81,4054.6,4057.48,1337,30,0
2025-10-24 13:36:00,4057.45,4061.83,4057.41,4059.75,1051,34,0
2025-10-24 13:42:00,4059.72,4061.37,4056.43,4058.18,926,30,0
2025-10-24 13:48:00,4058.19,4060.37,4055.73,4057.9,920,37,0
2025-10-24 13:54:00,4057.88,4058.28,4053.42,4054.59,1090,30,0
2025-10-24 14:00:00,4054.6,4056.94,4044.23,4048.81,2212,30,0
2025-10-24 14:06:00,4048.79,4061.69,4045.18,4059.82,2064,30,0
2025-10-24 14:12:00,4059.75,4060.99,4056.11,4060.78,1484,30,0
2025-10-24 14:18:00,4060.76,4061.21,4055.5,4056.45,1374,30,0
2025-10-24 14:24:00,4056.46,4058.61,4054.68,4056.49,1227,30,0
2025-10-24 14:30:00,4056.35,4060.19,4054.92,4059.08,1047,33,0
2025-10-24 14:36:00,4059.1,4059.16,4054.57,4057.47,1060,30,0
2025-10-24 14:42:00,4057.48,4063.59,4057.11,4063.14,995,30,0
2025-10-24 14:48:00,4063.18,4065.41,4061.12,4061.69,1535,30,0
2025-10-24 14:54:00,4061.61,4062.51,4058.55,4061.24,1473,35,0
2025-10-24 15:00:00,4061.22,4064.61,4060.09,4061.17,1556,30,0
2025-10-24 15:06:00,4061.2,4065.07,4059.76,4062.92,1645,30,0
2025-10-24 15:12:00,4062.93,4063.63,4061.23,4062.8,1430,32,0
2025-10-24 15:18:00,4062.8,4064.45,4060.36,4063.37,1773,30,0
2025-10-24 15:24:00,4063.38,4063.51,4059.84,4061.2,1250,30,0
2025-10-24 15:30:00,4061.16,4092.91,4060.89,4090.43,2964,30,0
2025-10-24 15:36:00,4090.43,4091.28,4076.05,4078.31,2823,30,0
2025-10-24 15:42:00,4079.15,4086.07,4077.4,4077.43,2372,30,0
2025-10-24 15:48:00,4077.44,4083.05,4074.27,4083.05,2315,30,0
2025-10-24 15:54:00,4083.05,4083.44,4076.45,4082.1,2105,30,0
2025-10-24 16:00:00,4082.07,4093.16,4078.94,4092.35,2646,30,0
2025-10-24 16:06:00,4092.27,4112.3,4091.48,4107.9,2748,30,0
2025-10-24 16:12:00,4107.76,4119.17,4107.38,4118.57,2521,30,0
2025-10-24 16:18:00,4118.63,4121.35,4113.72,4119.97,2492,30,0
2025-10-24 16:24:00,4119.99,4121.88,4111.97,4113.84,2016,30,0
2025-10-24 16:30:00,4113.9,4119.78,4110.02,4118.89,2872,30,0
2025-10-24 16:36:00,4118.95,4119.26,4100.8,4101.1,2823,30,0
2025-10-24 16:42:00,4101.1,4107.88,4098.01,4104.31,2633,30,0
2025-10-24 16:48:00,4104.3,4109.04,4098.63,4105.22,2718,30,0
2025-10-24 16:54:00,4105.27,4109.6,4101.6,4106.64,2086,30,0
2025-10-24 17:00:00,4106.72,4108.96,4102.14,4107.77,2578,30,0
2025-10-24 17:06:00,4107.72,4120.84,4107.67,4120.55,2559,30,0
2025-10-24 17:12:00,4120.33,4134.88,4120.04,4130.54,2913,30,0
2025-10-24 17:18:00,4130.55,4132.37,4122.88,4127.59,2526,30,0
2025-10-24 17:24:00,4127.86,4127.86,4119.4,4123.6,2177,30,0
2025-10-24 17:30:00,4123.85,4128.05,4122.16,4124.37,1994,33,0
2025-10-24 17:36:00,4124.4,4130.52,4121.14,4126.99,2051,30,0
2025-10-24 17:42:00,4126.95,4131.27,4123.04,4123.81,2094,30,0
2025-10-24 17:48:00,4123.89,4124.33,4112.16,4114.66,2146,36,0
2025-10-24 17:54:00,4114.67,4121.85,4113.91,4117.4,2350,30,0
2025-10-24 18:00:00,4117.37,4122.95,4114.9,4119.98,2139,30,0
2025-10-24 18:06:00,4119.67,4123.29,4116.4,4120.67,1977,37,0
2025-10-24 18:12:00,4120.61,4122.28,4114.64,4115.78,1900,33,0
2025-10-24 18:18:00,4115.77,4127.11,4113.2,4126.99,2100,30,0
2025-10-24 18:24:00,4126.97,4128.63,4124.19,4125.37,1718,37,0
2025-10-24 18:30:00,4125.61,4129.14,4123.32,4125.7,1524,30,0
2025-10-24 18:36:00,4125.72,4130.13,4124.62,4127.04,1657,30,0
2025-10-24 18:42:00,4127.06,4128.79,4120.73,4128.76,2024,30,0
2025-10-24 18:48:00,4128.77,4131.6,4124.23,4129.8,1826,30,0
2025-10-24 18:54:00,4129.84,4131.38,4126.67,4130.33,1720,30,0
2025-10-24 19:00:00,4130.3,4131.98,4127.07,4129.63,1613,30,0
2025-10-24 19:06:00,4129.8,4136.65,4129.58,4131.32,1908,30,0
2025-10-24 19:12:00,4131.38,4134.05,4129.54,4130.78,1653,30,0
2025-10-24 19:18:00,4130.72,4135.81,4129.88,4132.52,1606,32,0
2025-10-24 19:24:00,4132.47,4138.53,4132.25,4136.37,1538,30,0
2025-10-24 19:30:00,4136.41,4136.97,4132.52,4134.26,1149,36,0
2025-10-24 19:36:00,4134.22,4135.52,4121.67,4127.32,1745,30,0
2025-10-24 19:42:00,4127.33,4131.52,4127.12,4131.41,1511,32,0
2025-10-24 19:48:00,4131.34,4132.88,4128.8,4131.42,1437,37,0
2025-10-24 19:54:00,4131.41,4131.52,4125.83,4129.18,1556,30,0
2025-10-24 20:00:00,4129.42,4134.06,4129.21,4130.46,1503,37,0
2025-10-24 20:06:00,4130.7,4130.93,4126.44,4127.92,1476,32,0
2025-10-24 20:12:00,4127.86,4130.15,4122.89,4126.32,1685,30,0
2025-10-24 20:18:00,4126.25,4126.53,4120.79,4122.8,1771,30,0
2025-10-24 20:24:00,4122.81,4124.96,4120.18,4121.2,1825,30,0
2025-10-24 20:30:00,4121.05,4123.98,4117.31,4121.21,1686,30,0
2025-10-24 20:36:00,4121.14,4121.88,4115.67,4116.09,1436,30,0
2025-10-24 20:42:00,4116.07,4116.52,4111.45,4115.92,1841,30,0
2025-10-24 20:48:00,4115.81,4116.39,4108.27,4108.77,1395,30,0
2025-10-24 20:54:00,4109.08,4112.18,4105.53,4107.5,1896,30,0
2025-10-24 21:00:00,4107.7,4109.38,4103.02,4104.62,1800,30,0
2025-10-24 21:06:00,4104.57,4107.67,4102.66,4103.2,1730,30,0
2025-10-24 21:12:00,4103.17,4107.72,4101.84,4107.7,1669,30,0
2025-10-24 21:18:00,4107.68,4110.54,4106.57,4108.24,1636,30,0
2025-10-24 21:24:00,4108.22,4109.78,4102.15,4105.93,1829,32,0
2025-10-24 21:30:00,4105.91,4112.83,4103.8,4112.77,1454,37,0
2025-10-24 21:36:00,4112.79,4113.49,4107.19,4107.3,1469,38,0
2025-10-24 21:42:00,4107.31,4108.14,4104.03,4105.7,1420,34,0
2025-10-24 21:48:00,4105.63,4110.75,4105.6,4107.07,1460,32,0
2025-10-24 21:54:00,4107.14,4111.29,4107.04,4110.2,1432,35,0
2025-10-24 22:00:00,4110.21,4116.92,4109.77,4116.87,1501,30,0
2025-10-24 22:06:00,4116.81,4117.38,4114.25,4114.54,1373,30,0
2025-10-24 22:12:00,4114.52,4115.54,4112.53,4114.88,1030,30,0
2025-10-24 22:18:00,4114.66,4115.17,4110.74,4113.76,1042,30,0
2025-10-24 22:24:00,4113.74,4116.83,4112.79,4112.89,1064,30,0
2025-10-24 22:30:00,4112.9,4113.6,4109.61,4112.53,1169,30,0
2025-10-24 22:36:00,4112.53,4112.53,4110.17,4110.97,884,30,0
2025-10-24 22:42:00,4110.98,4111.56,4103.79,4103.93,1470,35,0
2025-10-24 22:48:00,4104.02,4105.79,4102.23,4102.91,1511,35,0
2025-10-24 22:54:00,4102.9,4107.32,4102.23,4103.94,1685,30,0
2025-10-24 23:00:00,4103.96,4104.24,4100.88,4102.69,764,30,0
2025-10-24 23:06:00,4102.64,4102.71,4096.52,4098.07,740,30,0
2025-10-24 23:12:00,4098.11,4102.2,4098.02,4101.4,659,37,0
2025-10-24 23:18:00,4101.38,4101.67,4099.19,4099.68,520,37,0
2025-10-24 23:24:00,4099.63,4100.32,4098.02,4099.9,457,32,0
2025-10-24 23:30:00,4099.93,4104.65,4099.66,4103.25,619,41,0
2025-10-24 23:36:00,4103.34,4109.9,4102.98,4109.49,628,36,0
2025-10-24 23:42:00,4109.53,4110.35,4106.39,4110.32,595,30,0
2025-10-24 23:48:00,4110.3,4114.05,4109.51,4113.45,687,30,0
2025-10-24 23:54:00,4113.46,4113.49,4110.43,4112.99,594,40,0
2025-10-27 00:00:00,4102.38,4102.38,4063.79,4077.63,2217,37,0
2025-10-27 00:06:00,4077.61,4103.8,4073.73,4098.62,1864,30,0
2025-10-27 00:12:00,4098.61,4107.27,4095.82,4101.67,1505,45,0
2025-10-27 00:18:00,4101.68,4108.79,4100.18,4101.87,1067,31,0
2025-10-27 00:24:00,4101.86,4103.12,4091.28,4091.64,1195,42,0
2025-10-27 00:30:00,4091.6,4100.36,4090.11,4097.91,1400,37,0
2025-10-27 00:36:00,4097.95,4099.84,4093.14,4093.24,996,42,0
2025-10-27 00:42:00,4093.18,4095.36,4071.64,4072.46,1919,37,0
2025-10-27 00:48:00,4072.34,4080.27,4071.86,4074.04,1328,38,0
2025-10-27 00:54:00,4074.01,4084.95,4072.54,4081.56,1078,40,0
2025-10-27 01:00:00,4081.76,4088.31,4078.91,4083.76,1264,36,0
2025-10-27 01:06:00,4083.44,4088.09,4082.17,4084.16,993,37,0
2025-10-27 01:12:00,4084.12,4085.21,4081.86,4084.7,648,43,0
2025-10-27 01:18:00,4084.77,4086.26,4078.59,4078.79,787,30,0
2025-10-27 01:24:00,4078.88,4081.58,4073.26,4074.47,1039,33,0
2025-10-27 01:30:00,4074.54,4080.26,4073.38,4079.21,965,40,0
2025-10-27 01:36:00,4079.02,4079.26,4067.32,4069.12,1277,32,0
2025-10-27 01:42:00,4069.11,4069.89,4061.77,4063.06,1424,37,0
2025-10-27 01:48:00,4062.88,4071.03,4062.03,4070.64,1262,36,0
2025-10-27 01:54:00,4070.63,4070.99,4062.13,4064.31,1204,38,0
2025-10-27 02:00:00,4064.42,4067.61,4058.22,4063.89,1752,33,0
2025-10-27 02:06:00,4063.91,4072.41,4062.4,4069.45,1204,39,0
2025-10-27 02:12:00,4069.25,4071.85,4067.83,4070.36,1037,42,0
2025-10-27 02:18:00,4070.38,4070.38,4062.29,4065.07,1232,30,0
2025-10-27 02:24:00,4065.08,4068.2,4062.98,4067.61,930,37,0
2025-10-27 02:30:00,4067.59,4076.9,4067.39,4075.58,1287,30,0
2025-10-27 02:36:00,4075.59,4076.34,4071.85,4073.3,1095,37,0
2025-10-27 02:42:00,4073.31,4078.74,4072.78,4077.34,1363,37,0
2025-10-27 02:48:00,4077.35,4079.05,4075.83,4077.66,1212,42,0
2025-10-27 02:54:00,4077.64,4084.09,4076.3,4081.08,1481,38,0
2025-10-27 03:00:00,4081.08,4087.66,4074.84,4087.66,2638,37,0
2025-10-27 03:06:00,4087.66,4096.21,4085.61,4092.63,2297,37,0
2025-10-27 03:12:00,4092.64,4094.39,4088.99,4092.49,1844,39,0
2025-10-27 03:18:00,4092.78,4093.88,4088.92,4093.53,1332,30,0
2025-10-27 03:24:00,4093.51,4097.62,4092.22,4093.41,1514,30,0
2025-10-27 03:30:00,4093.4,4093.89,4084.76,4089.4,1946,30,0
2025-10-27 03:36:00,4089.35,4089.42,4081.3,4082.61,1971,30,0
2025-10-27 03:42:00,4082.76,4090.43,4082.72,4087.78,1562,37,0
2025-10-27 03:48:00,4087.87,4089.09,4083.01,4084.79,1352,30,0
2025-10-27 03:54:00,4084.78,4086.43,4081.24,4081.78,1398,30,0
2025-10-27 04:00:00,4081.68,4082.02,4075.8,4077.92,1728,30,0
2025-10-27 04:06:00,4077.89,4077.93,4071.49,4076.11,1675,30,0
2025-10-27 04:12:00,4076.73,4080.83,4075.65,4080.83,1185,30,0
2025-10-27 04:18:00,4080.83,4081.29,4071.54,4072.84,1292,30,0
2025-10-27 04:24:00,4072.93,4074.03,4071.08,4073.02,956,37,0
2025-10-27 04:30:00,4073.09,4074.68,4071.81,4074.63,1409,36,0
2025-10-27 04:36:00,4074.67,4079.35,4072.45,4078.25,1330,30,0
2025-10-27 04:42:00,4078.24,4078.24,4072.17,4073.06,1197,35,0
2025-10-27 04:48:00,4073.05,4076.57,4071.12,4076.42,1113,30,0
2025-10-27 04:54:00,4076.43,4076.46,4070.16,4071.54,1098,37,0
2025-10-27 05:00:00,4071.57,4071.94,4065.18,4071.64,1453,30,0
2025-10-27 05:06:00,4071.59,4076.64,4070.28,4076.35,972,34,0
2025-10-27 05:12:00,4076.36,4076.43,4070.22,4072.68,1175,30,0
2025-10-27 05:18:00,4072.78,4077.02,4071.92,4076.14,1154,37,0
2025-10-27 05:24:00,4076.14,4079.14,4075.65,4077.06,1224,36,0
2025-10-27 05:30:00,4077.09,4077.56,4075.14,4076.73,740,30,0
2025-10-27 05:36:00,4076.76,4081.77,4075.68,4080.37,1250,37,0
2025-10-27 05:42:00,4080.3,4080.41,4078.46,4079.09,808,37,0
2025-10-27 05:48:00,4079.22,4079.88,4074.63,4074.63,674,30,0
2025-10-27 05:54:00,4074.63,4075.31,4068.91,4069.56,943,30,0
2025-10-27 06:00:00,4069.48,4069.48,4053.52,4057.21,1543,30,0
2025-10-27 06:06:00,4057.11,4059.06,4054.64,4058.34,1434,30,0
2025-10-27 06:12:00,4058.36,4058.44,4054.54,4056.39,1296,30,0
2025-10-27 06:18:00,4056.38,4062.79,4055.97,4061.8,1138,35,0
2025-10-27 06:24:00,4061.82,4065.26,4061.74,4062.59,1111,33,0
2025-10-27 06:30:00,4062.74,4064.81,4058.66,4063.98,1098,30,0
2025-10-27 06:36:00,4064.0,4064.45,4057.99,4059.38,1250,32,0
2025-10-27 06:42:00,4059.39,4063.12,4058.45,4062.89,1066,37,0
2025-10-27 06:48:00,4062.85,4065.83,4062.11,4065.65,1287,30,0
2025-10-27 06:54:00,4065.64,4071.45,4065.46,4068.71,1119,32,0
2025-10-27 07:00:00,4068.73,4073.0,4068.44,4071.87,877,30,0
2025-10-27 07:06:00,4071.92,4073.78,4069.8,4073.44,800,35,0
2025-10-27 07:12:00,4073.39,4074.97,4072.95,4074.13,777,36,0
2025-10-27 07:18:00,4074.09,4078.71,4073.49,4077.96,824,30,0
2025-10-27 07:24:00,4077.98,4084.46,4077.98,4081.5,1027,30,0
2025-10-27 07:30:00,4081.47,4083.7,4079.8,4080.67,1617,30,0
2025-10-27 07:36:00,4080.63,4083.01,4078.63,4079.62,1334,30,0
2025-10-27 07:42:00,4079.35,4081.4,4077.84,4080.83,1190,30,0
2025-10-27 07:48:00,4080.83,4083.63,4079.05,4082.63,973,30,0
2025-10-27 07:54:00,4082.67,4083.54,4076.19,4079.56,1154,30,0
2025-10-27 08:00:00,4079.5,4083.93,4077.19,4079.15,1581,30,0
2025-10-27 08:06:00,4079.16,4084.67,4078.08,4080.68,1462,30,0
2025-10-27 08:12:00,4080.68,4081.26,4078.32,4081.02,1302,30,0
2025-10-27 08:18:00,4080.77,4082.21,4078.11,4080.71,1055,30,0
2025-10-27 08:24:00,4080.75,4083.75,4080.07,4081.76,1204,30,0
2025-10-27 08:30:00,4081.76,4082.82,4078.72,4082.65,1018,30,0
2025-10-27 08:36:00,4082.7,4083.29,4081.16,4082.5,867,41,0
2025-10-27 08:42:00,4082.47,4083.22,4078.38,4080.19,1170,30,0
2025-10-27 08:48:00,4080.59,4081.92,4078.4,4079.09,1077,36,0
2025-10-27 08:54:00,4079.08,4079.08,4073.86,4078.09,1542,37,0
2025-10-27 09:00:00,4078.07,4079.72,4073.57,4075.48,1503,37,0
2025-10-27 09:06:00,4075.51,4076.44,4069.9,4071.78,1185,32,0
2025-10-27 09:12:00,4071.78,4074.04,4070.78,4071.66,1159,31,0
2025-10-27 09:18:00,4071.67,4074.37,4066.66,4069.75,1531,32,0
2025-10-27 09:24:00,4069.67,4070.11,4065.77,4068.3,843,30,0
2025-10-27 09:30:00,4068.29,4071.2,4068.29,4069.83,866,37,0
2025-10-27 09:36:00,4069.82,4071.31,4066.54,4066.9,954,38,0
2025-10-27 09:42:00,4066.88,4070.44,4066.53,4069.8,909,30,0
2025-10-27 09:48:00,4069.73,4070.74,4066.4,4068.48,887,38,0
2025-10-27 09:54:00,4068.49,4069.15,4063.93,4068.67,1458,30,0
2025-10-27 10:00:00,4068.57,4068.57,4064.17,4065.21,1401,30,0
2025-10-27 10:06:00,4065.22,4067.28,4063.57,4065.25,1441,30,0
2025-10-27 10:12:00,4065.42,4070.25,4064.46,4066.81,1728,30,0
2025-10-27 10:18:00,4066.79,4068.88,4057.8,4058.15,1619,30,0
2025-10-27 10:24:00,4058.13,4059.79,4056.01,4058.53,1597,30,0
2025-10-27 10:30:00,4058.52,4062.33,4058.26,4060.03,1621,30,0
2025-10-27 10:36:00,4059.99,4062.31,4058.11,4059.68,1263,30,0
2025-10-27 10:42:00,4059.68,4061.61,4058.59,4060.29,856,30,0
