time,open,high,low,close,tick_volume,spread,real_volume
2025-10-17 04:00:00,4357.79,4362.17,4343.89,4344.98,2121,18,0
2025-10-17 04:04:00,4344.97,4354.12,4344.61,4350.82,1888,16,0
2025-10-17 04:08:00,4350.81,4359.5,4349.94,4357.73,1634,16,0
2025-10-17 04:12:00,4357.65,4357.65,4344.47,4345.76,1746,16,0
2025-10-17 04:16:00,4345.79,4346.59,4324.0,4336.73,2002,16,0
2025-10-17 04:20:00,4336.67,4340.43,4327.77,4340.43,1725,16,0
2025-10-17 04:24:00,4340.35,4341.21,4331.99,4333.46,1621,16,0
2025-10-17 04:28:00,4333.48,4337.6,4329.02,4332.13,1486,16,0
2025-10-17 04:32:00,4332.12,4332.66,4318.05,4326.16,1881,16,0
2025-10-17 04:36:00,4326.15,4326.63,4312.95,4321.06,1771,16,0
2025-10-17 04:40:00,4321.26,4322.66,4293.46,4296.14,2018,16,0
2025-10-17 04:44:00,4296.2,4308.18,4278.7,4308.13,2161,16,0
2025-10-17 04:48:00,4308.18,4308.24,4289.28,4290.37,1894,16,0
2025-10-17 04:52:00,4290.45,4304.17,4289.71,4297.06,1794,16,0
2025-10-17 04:56:00,4297.08,4314.32,4291.04,4314.32,1799,16,0
2025-10-17 05:00:00,4314.28,4327.6,4312.86,4323.14,1899,16,0
2025-10-17 05:04:00,4323.13,4328.78,4318.89,4322.0,1716,17,0
2025-10-17 05:08:00,4321.78,4336.03,4320.41,4330.17,1736,16,0
2025-10-17 05:12:00,4330.16,4333.38,4325.6,4326.09,1613,16,0
2025-10-17 05:16:00,4326.12,4333.62,4324.9,4331.13,1519,16,0
2025-10-17 05:20:00,4331.07,4331.67,4323.11,4324.8,1534,16,0
2025-10-17 05:24:00,4324.78,4331.5,4324.54,4328.91,1403,16,0
2025-10-17 05:28:00,4328.88,4344.93,4327.87,4340.27,1484,16,0
2025-10-17 05:32:00,4340.24,4340.25,4334.11,4338.91,1480,17,0
2025-10-17 05:36:00,4338.9,4341.7,4336.02,4336.76,1243,16,0
2025-10-17 05:40:00,4336.59,4340.81,4335.12,4339.64,1180,16,0
2025-10-17 05:44:00,4339.78,4345.78,4336.52,4342.91,1412,16,0
2025-10-17 05:48:00,4343.11,4348.55,4342.37,4344.19,1029,17,0
2025-10-17 05:52:00,4344.14,4347.5,4341.57,4347.38,1001,16,0
2025-10-17 05:56:00,4347.35,4347.88,4338.62,4342.51,1240,16,0
2025-10-17 06:00:00,4342.52,4345.78,4338.79,4345.58,1392,16,0
2025-10-17 06:04:00,4345.56,4348.24,4341.09,4347.76,1188,17,0
2025-10-17 06:08:00,4347.75,4356.95,4347.51,4356.88,1404,16,0
2025-10-17 06:12:00,4356.77,4360.62,4355.01,4359.93,1329,16,0
2025-10-17 06:16:00,4359.98,4361.05,4358.73,4360.81,1289,16,0
2025-10-17 06:20:00,4360.91,4360.99,4356.32,4357.15,1367,16,0
2025-10-17 06:24:00,4357.27,4358.64,4356.02,4357.37,905,18,0
2025-10-17 06:28:00,4357.43,4358.59,4354.93,4357.56,846,16,0
2025-10-17 06:32:00,4357.69,4360.34,4355.14,4360.18,973,18,0
2025-10-17 06:36:00,4360.26,4360.56,4354.54,4357.09,1082,16,0
2025-10-17 06:40:00,4357.09,4357.84,4355.44,4355.73,771,17,0
2025-10-17 06:44:00,4355.86,4357.86,4354.19,4356.74,735,16,0
2025-10-17 06:48:00,4356.71,4362.38,4356.71,4362.35,855,16,0
2025-10-17 06:52:00,4362.36,4364.33,4361.87,4363.21,874,16,0
2025-10-17 06:56:00,4363.21,4367.08,4362.7,4367.04,863,16,0
2025-10-17 07:00:00,4367.01,4376.54,4366.62,4375.35,1237,16,0
2025-10-17 07:04:00,4375.33,4376.26,4372.76,4373.98,1167,16,0
2025-10-17 07:08:00,4373.99,4375.85,4371.55,4372.15,768,16,0
2025-10-17 07:12:00,4372.36,4372.64,4368.78,4369.18,670,16,0
2025-10-17 07:16:00,4369.22,4369.46,4360.96,4362.03,1120,16,0
2025-10-17 07:20:00,4361.95,4362.03,4354.91,4359.71,1353,16,0
2025-10-17 07:24:00,4359.7,4361.5,4357.89,4359.45,1003,16,0
2025-10-17 07:28:00,4359.44,4362.26,4356.01,4360.14,1120,16,0
2025-10-17 07:32:00,4360.15,4365.23,4358.02,4363.08,852,17,0
2025-10-17 07:36:00,4363.05,4363.94,4361.31,4362.27,506,16,0
2025-10-17 07:40:00,4362.2,4363.62,4359.44,4360.06,619,16,0
2025-10-17 07:44:00,4360.2,4367.36,4359.8,4365.67,729,16,0
2025-10-17 07:48:00,4365.6,4366.56,4359.96,4366.41,976,16,0
2025-10-17 07:52:00,4366.39,4371.18,4365.87,4371.08,958,16,0
2025-10-17 07:56:00,4371.08,4377.15,4370.03,4376.25,935,16,0
2025-10-17 08:00:00,4376.28,4378.7,4365.84,4369.85,1470,16,0
2025-10-17 08:04:00,4369.86,4370.67,4366.32,4369.59,1126,16,0
2025-10-17 08:08:00,4369.59,4371.7,4367.21,4368.72,851,16,0
2025-10-17 08:12:00,4368.76,4370.41,4366.39,4367.05,1107,16,0
2025-10-17 08:16:00,4366.93,4367.72,4358.46,4362.97,1081,16,0
2025-10-17 08:20:00,4363.0,4364.57,4359.88,4362.87,932,16,0
2025-10-17 08:24:00,4362.86,4363.95,4358.67,4358.98,899,16,0
2025-10-17 08:28:00,4358.98,4360.88,4354.92,4355.54,1172,16,0
2025-10-17 08:32:00,4355.6,4358.8,4342.19,4358.6,1767,16,0
2025-10-17 08:36:00,4358.53,4361.84,4353.46,4361.3,1445,16,0
2025-10-17 08:40:00,4361.33,4363.13,4357.5,4359.01,1342,16,0
2025-10-17 08:44:00,4358.88,4363.18,4356.74,4362.99,1132,17,0
2025-10-17 08:48:00,4362.96,4366.74,4358.27,4366.26,1275,16,0
2025-10-17 08:52:00,4366.29,4369.46,4365.73,4366.42,1207,16,0
2025-10-17 08:56:00,4366.44,4369.61,4364.51,4365.96,1142,16,0
2025-10-17 09:00:00,4365.97,4368.56,4363.17,4364.29,1156,16,0
2025-10-17 09:04:00,4364.3,4369.57,4364.3,4367.83,1175,16,0
2025-10-17 09:08:00,4367.89,4368.46,4365.32,4365.63,1091,16,0
2025-10-17 09:12:00,4365.62,4365.62,4354.66,4358.09,1764,16,0
2025-10-17 09:16:00,4357.92,4364.69,4356.2,4363.23,1407,16,0
2025-10-17 09:20:00,4363.22,4363.88,4358.68,4359.61,1559,16,0
2025-10-17 09:24:00,4359.73,4364.26,4356.75,4361.93,1435,17,0
2025-10-17 09:28:00,4361.94,4363.01,4358.31,4360.63,1345,16,0
2025-10-17 09:32:00,4360.71,4360.81,4346.71,4354.89,1792,16,0
2025-10-17 09:36:00,4354.91,4360.74,4354.42,4357.86,1720,16,0
2025-10-17 09:40:00,4357.83,4364.85,4357.71,4363.22,1257,16,0
2025-10-17 09:44:00,4363.3,4367.36,4361.82,4366.59,1175,16,0
2025-10-17 09:48:00,4366.56,4367.25,4361.02,4363.74,1135,16,0
2025-10-17 09:52:00,4363.68,4364.47,4359.07,4359.08,1031,16,0
2025-10-17 09:56:00,4359.19,4362.8,4356.77,4360.19,1344,16,0
2025-10-17 10:00:00,4359.67,4361.89,4355.29,4356.48,1457,16,0
2025-10-17 10:04:00,4356.57,4357.18,4351.8,4355.69,1531,16,0
2025-10-17 10:08:00,4355.64,4358.4,4353.37,4357.4,1379,16,0
2025-10-17 10:12:00,4357.38,4359.32,4353.93,4356.06,1351,16,0
2025-10-17 10:16:00,4355.88,4356.25,4341.8,4341.8,1338,16,0
2025-10-17 10:20:00,4341.81,4343.28,4312.9,4340.21,2052,16,0
2025-10-17 10:24:00,4340.15,4351.74,4338.25,4340.63,1805,17,0
2025-10-17 10:28:00,4340.55,4345.27,4330.48,4335.4,1618,16,0
2025-10-17 10:32:00,4335.38,4340.07,4331.45,4338.94,1652,17,0
2025-10-17 10:36:00,4338.93,4349.59,4338.93,4347.01,1577,16,0
2025-10-17 10:40:00,4346.97,4346.99,4337.35,4345.72,1600,16,0
2025-10-17 10:44:00,4345.67,4348.22,4341.28,4346.02,1634,16,0
2025-10-17 10:48:00,4346.11,4349.15,4337.49,4338.61,1481,16,0
2025-10-17 10:52:00,4338.46,4340.74,4329.98,4333.95,1667,16,0
2025-10-17 10:56:00,4333.96,4343.35,4331.99,4342.49,1512,16,0
2025-10-17 11:00:00,4342.16,4347.33,4331.75,4332.52,1695,16,0
2025-10-17 11:04:00,4332.46,4334.61,4323.9,4327.22,1831,16,0
2025-10-17 11:08:00,4327.18,4332.82,4321.2,4332.2,1849,16,0
2025-10-17 11:12:00,4332.52,4338.2,4332.52,4336.14,1471,16,0
2025-10-17 11:16:00,4336.18,4349.38,4335.5,4344.33,1579,16,0
2025-10-17 11:20:00,4344.27,4349.7,4343.6,4346.63,1403,16,0
2025-10-17 11:24:00,4346.6,4348.78,4340.35,4340.62,1320,16,0
2025-10-17 11:28:00,4340.65,4342.67,4332.93,4333.95,1420,16,0
2025-10-17 11:32:00,4333.93,4338.55,4333.37,4337.33,1397,16,0
2025-10-17 11:36:00,4337.32,4342.12,4336.72,4340.38,1298,16,0
2025-10-17 11:40:00,4340.31,4345.42,4338.73,4344.42,1223,17,0
2025-10-17 11:44:00,4344.38,4347.39,4342.08,4343.9,1301,16,0
2025-10-17 11:48:00,4343.89,4349.74,4343.33,4347.94,1384,16,0
2025-10-17 11:52:00,4347.84,4347.98,4340.21,4341.74,1268,16,0
2025-10-17 11:56:00,4341.88,4348.69,4340.77,4347.73,1068,16,0
2025-10-17 12:00:00,4347.56,4348.31,4341.88,4346.1,1069,16,0
2025-10-17 12:04:00,4346.08,4347.49,4341.03,4347.48,1085,16,0
2025-10-17 12:08:00,4347.49,4347.52,4342.74,4342.84,892,16,0
2025-10-17 12:12:00,4342.81,4345.21,4340.41,4341.41,944,16,0
2025-10-17 12:16:00,4341.29,4342.69,4337.69,4340.84,1039,16,0
2025-10-17 12:20:00,4340.74,4340.82,4334.89,4335.43,1150,16,0
2025-10-17 12:24:00,4335.33,4338.03,4332.37,4335.34,984,16,0
2025-10-17 12:28:00,4335.32,4337.78,4332.74,4335.54,1079,16,0
2025-10-17 12:32:00,4335.61,4339.3,4335.61,4336.79,955,16,0
2025-10-17 12:36:00,4336.78,4344.28,4336.18,4342.21,1079,16,0
2025-10-17 12:40:00,4342.23,4345.1,4339.33,4339.65,913,16,0
2025-10-17 12:44:00,4339.89,4340.65,4335.4,4337.18,850,16,0
2025-10-17 12:48:00,4337.21,4339.66,4336.92,4338.52,937,16,0
2025-10-17 12:52:00,4338.53,4340.16,4337.29,4338.47,730,16,0
2025-10-17 12:56:00,4338.45,4341.93,4337.49,4340.18,847,16,0
2025-10-17 13:00:00,4340.2,4342.09,4338.07,4338.52,961,16,0
2025-10-17 13:04:00,4338.56,4341.45,4338.34,4340.12,825,16,0
2025-10-17 13:08:00,4340.19,4340.84,4338.4,4340.14,738,16,0
2025-10-17 13:12:00,4340.09,4341.23,4337.6,4339.47,782,17,0
2025-10-17 13:16:00,4339.48,4340.97,4338.66,4340.18,722,16,0
2025-10-17 13:20:00,4339.85,4340.22,4336.19,4338.67,992,16,0
2025-10-17 13:24:00,4338.61,4341.47,4337.97,4339.11,958,16,0
2025-10-17 13:28:00,4339.34,4341.55,4336.94,4338.71,1215,16,0
2025-10-17 13:32:00,4338.7,4339.0,4328.16,4330.7,1338,16,0
2025-10-17 13:36:00,4330.51,4334.94,4319.6,4324.02,1550,16,0
2025-10-17 13:40:00,4324.0,4331.98,4322.15,4330.21,1440,16,0
2025-10-17 13:44:00,4330.23,4332.75,4329.93,4331.35,1105,16,0
2025-10-17 13:48:00,4331.35,4337.46,4330.97,4334.72,1102,16,0
2025-10-17 13:52:00,4334.75,4336.05,4328.38,4328.59,1211,16,0
2025-10-17 13:56:00,4328.52,4330.98,4326.79,4327.68,1319,16,0
2025-10-17 14:00:00,4327.67,4335.7,4326.39,4334.1,1324,16,0
2025-10-17 14:04:00,4334.16,4335.86,4332.11,4332.97,1067,16,0
2025-10-17 14:08:00,4332.98,4335.71,4326.3,4331.63,1511,16,0
2025-10-17 14:12:00,4331.64,4332.76,4317.01,4325.55,1945,16,0
2025-10-17 14:16:00,4325.57,4331.49,4319.01,4330.47,1676,16,0
2025-10-17 14:20:00,4330.45,4332.67,4325.5,4328.15,1308,16,0
2025-10-17 14:24:00,4328.16,4328.45,4322.08,4324.14,1040,16,0
2025-10-17 14:28:00,4324.19,4324.29,4313.05,4314.47,1397,16,0
2025-10-17 14:32:00,4314.45,4316.74,4304.89,4309.35,1679,16,0
2025-10-17 14:36:00,4309.39,4319.38,4305.24,4319.2,1525,16,0
2025-10-17 14:40:00,4319.3,4319.73,4306.91,4308.79,1537,16,0
2025-10-17 14:44:00,4308.81,4314.22,4303.61,4312.08,1475,16,0
2025-10-17 14:48:00,4311.99,4312.61,4299.95,4300.03,1562,16,0
2025-10-17 14:52:00,4299.99,4305.53,4299.95,4302.41,1602,16,0
2025-10-17 14:56:00,4302.39,4302.51,4286.67,4287.32,1822,16,0
2025-10-17 15:00:00,4287.29,4293.92,4283.54,4288.53,1971,16,0
2025-10-17 15:04:00,4288.65,4304.46,4287.2,4304.37,1905,16,0
2025-10-17 15:08:00,4304.24,4307.55,4300.68,4305.56,1691,16,0
2025-10-17 15:12:00,4305.63,4316.58,4303.81,4312.15,1794,16,0
2025-10-17 15:16:00,4312.17,4313.05,4307.74,4308.39,1547,16,0
2025-10-17 15:20:00,4308.19,4308.19,4294.65,4298.21,1821,16,0
2025-10-17 15:24:00,4298.24,4300.84,4291.94,4297.87,1783,16,0
2025-10-17 15:28:00,4297.89,4301.88,4291.17,4301.42,1515,16,0
2025-10-17 15:32:00,4301.2,4313.36,4300.82,4311.04,1732,16,0
2025-10-17 15:36:00,4311.06,4312.24,4306.99,4308.78,1570,16,0
2025-10-17 15:40:00,4308.62,4311.0,4306.58,4309.09,1339,16,0
2025-10-17 15:44:00,4308.96,4317.33,4308.04,4313.78,1342,16,0
2025-10-17 15:48:00,4313.83,4320.0,4313.0,4319.66,1316,16,0
2025-10-17 15:52:00,4319.54,4319.54,4310.92,4312.87,1562,16,0
2025-10-17 15:56:00,4313.03,4318.51,4312.86,4314.46,1370,16,0
2025-10-17 16:00:00,4314.13,4316.14,4302.3,4303.3,2117,16,0
2025-10-17 16:04:00,4303.64,4308.97,4301.41,4307.18,1960,16,0
2025-10-17 16:08:00,4307.13,4310.39,4302.85,4310.28,1755,16,0
2025-10-17 16:12:00,4310.78,4317.79,4306.38,4314.32,1268,17,0
2025-10-17 16:16:00,4314.3,4316.82,4303.98,4308.06,1812,16,0
2025-10-17 16:20:00,4308.36,4314.96,4307.25,4311.17,1602,16,0
2025-10-17 16:24:00,4310.87,4316.22,4308.34,4313.84,1478,17,0
2025-10-17 16:28:00,4313.86,4317.0,4306.79,4307.27,1851,17,0
2025-10-17 16:32:00,4307.56,4307.56,4261.54,4275.12,2177,16,0
2025-10-17 16:36:00,4275.18,4285.65,4258.98,4281.85,2281,16,0
2025-10-17 16:40:00,4281.49,4290.84,4276.82,4282.97,2194,16,0
2025-10-17 16:44:00,4282.99,4293.57,4280.64,4283.11,2122,16,0
2025-10-17 16:48:00,4283.14,4285.96,4277.9,4283.86,2121,16,0
2025-10-17 16:52:00,4283.88,4291.28,4282.98,4291.0,2123,16,0
2025-10-17 16:56:00,4290.71,4290.74,4271.79,4273.96,2093,16,0
2025-10-17 17:00:00,4273.59,4274.59,4241.01,4252.97,2283,16,0
2025-10-17 17:04:00,4253.03,4254.29,4224.33,4235.28,2311,16,0
2025-10-17 17:08:00,4234.79,4252.89,4232.72,4246.75,2173,16,0
2025-10-17 17:12:00,4246.67,4249.03,4217.13,4225.05,2213,16,0
2025-10-17 17:16:00,4224.99,4242.19,4219.74,4236.24,2177,16,0
2025-10-17 17:20:00,4236.27,4237.03,4217.11,4224.68,2141,16,0
2025-10-17 17:24:00,4224.75,4240.78,4222.57,4239.29,2081,16,0
2025-10-17 17:28:00,4239.6,4247.77,4236.6,4245.43,2102,16,0
2025-10-17 17:32:00,4245.32,4246.92,4232.77,4234.31,2105,16,0
2025-10-17 17:36:00,4234.34,4259.32,4230.92,4259.25,2018,16,0
2025-10-17 17:40:00,4259.94,4266.57,4255.1,4257.49,1990,16,0
2025-10-17 17:44:00,4257.4,4260.66,4247.4,4258.57,2023,16,0
2025-10-17 17:48:00,4258.34,4260.13,4252.7,4258.04,1896,16,0
2025-10-17 17:52:00,4258.15,4260.4,4253.71,4255.29,1779,16,0
2025-10-17 17:56:00,4255.35,4257.87,4243.73,4248.78,1881,16,0
2025-10-17 18:00:00,4248.78,4259.31,4244.72,4256.32,1926,16,0
2025-10-17 18:04:00,4256.44,4257.34,4245.19,4250.6,1657,16,0
2025-10-17 18:08:00,4250.9,4256.8,4249.92,4253.66,1667,16,0
2025-10-17 18:12:00,4253.65,4253.75,4240.17,4245.55,1968,16,0
2025-10-17 18:16:00,4245.56,4249.01,4236.87,4239.01,1933,16,0
2025-10-17 18:20:00,4239.0,4243.44,4231.01,4243.16,1832,16,0
2025-10-17 18:24:00,4243.13,4244.86,4239.06,4240.99,1536,16,0
2025-10-17 18:28:00,4241.0,4252.82,4239.56,4251.87,1499,16,0
2025-10-17 18:32:00,4251.67,4259.11,4250.26,4257.42,1467,16,0
2025-10-17 18:36:00,4257.44,4257.66,4252.41,4254.15,1235,16,0
2025-10-17 18:40:00,4254.31,4258.04,4251.59,4256.04,1337,16,0
2025-10-17 18:44:00,4256.03,4257.67,4247.79,4248.45,1311,16,0
2025-10-17 18:48:00,4248.52,4248.79,4241.39,4241.64,1510,16,0
2025-10-17 18:52:00,4241.62,4249.02,4241.61,4243.22,1516,16,0
2025-10-17 18:56:00,4243.21,4247.6,4236.37,4237.47,1575,16,0
2025-10-17 19:00:00,4237.54,4243.92,4234.92,4242.68,1629,16,0
2025-10-17 19:04:00,4242.65,4244.87,4226.01,4227.25,1693,16,0
2025-10-17 19:08:00,4227.32,4237.56,4225.55,4236.78,1610,16,0
2025-10-17 19:12:00,4236.58,4238.87,4230.69,4238.7,1442,16,0
2025-10-17 19:16:00,4238.68,4239.41,4226.22,4232.18,1670,16,0
2025-10-17 19:20:00,4232.11,4239.15,4231.23,4234.24,1512,16,0
2025-10-17 19:24:00,4234.2,4234.34,4221.23,4223.26,1710,16,0
2025-10-17 19:28:00,4223.23,4225.39,4210.76,4217.81,1877,16,0
2025-10-17 19:32:00,4217.82,4219.49,4205.84,4211.47,2003,16,0
2025-10-17 19:36:00,4211.47,4217.65,4207.4,4217.07,2004,16,0
2025-10-17 19:40:00,4217.06,4221.48,4209.51,4213.26,1898,16,0
2025-10-17 19:44:00,4213.23,4213.62,4203.55,4209.45,1902,16,0
2025-10-17 19:48:00,4209.34,4220.63,4209.05,4213.34,1847,16,0
2025-10-17 19:52:00,4213.45,4213.64,4201.69,4202.71,1946,16,0
2025-10-17 19:56:00,4202.75,4209.27,4200.51,4204.76,1814,16,0
2025-10-17 20:00:00,4204.8,4209.25,4193.57,4193.63,1939,16,0
2025-10-17 20:04:00,4193.64,4203.75,4186.3,4202.11,1949,16,0
2025-10-17 20:08:00,4202.15,4202.15,4192.13,4195.39,1794,16,0
2025-10-17 20:12:00,4195.35,4206.98,4193.35,4202.58,1769,16,0
2025-10-17 20:16:00,4202.42,4205.77,4199.12,4203.42,1620,16,0
2025-10-17 20:20:00,4203.39,4214.2,4199.04,4211.67,1791,16,0
2025-10-17 20:24:00,4211.79,4212.2,4203.03,4204.25,1701,16,0
2025-10-17 20:28:00,4204.38,4205.87,4196.52,4200.01,1715,16,0
2025-10-17 20:32:00,4200.0,4208.54,4198.23,4207.79,1413,16,0
2025-10-17 20:36:00,4207.84,4213.43,4206.88,4212.23,1440,16,0
2025-10-17 20:40:00,4212.27,4228.32,4211.48,4221.89,1783,16,0
2025-10-17 20:44:00,4221.91,4226.17,4217.0,4222.6,1612,16,0
2025-10-17 20:48:00,4222.88,4225.82,4220.27,4221.48,1318,16,0
2025-10-17 20:52:00,4221.49,4224.51,4219.58,4220.48,1474,16,0
2025-10-17 20:56:00,4220.55,4222.59,4217.67,4220.95,1544,17,0
2025-10-17 21:00:00,4220.96,4229.99,4218.06,4229.33,1656,16,0
2025-10-17 21:04:00,4229.34,4233.66,4227.58,4232.97,1577,16,0
2025-10-17 21:08:00,4232.95,4241.8,4232.95,4237.74,1629,16,0
2025-10-17 21:12:00,4237.68,4239.03,4230.94,4234.2,1581,16,0
2025-10-17 21:16:00,4234.16,4240.1,4234.06,4239.43,1239,16,0
2025-10-17 21:20:00,4239.51,4242.08,4235.62,4237.63,1210,16,0
2025-10-17 21:24:00,4237.62,4243.63,4235.84,4241.7,1451,16,0
2025-10-17 21:28:00,4241.69,4244.6,4239.46,4242.6,1170,16,0
2025-10-17 21:32:00,4242.66,4242.74,4236.88,4241.43,999,16,0
2025-10-17 21:36:00,4241.37,4243.85,4240.24,4241.38,1063,16,0
2025-10-17 21:40:00,4241.37,4242.51,4235.53,4236.36,933,16,0
2025-10-17 21:44:00,4236.41,4241.02,4234.36,4240.2,1099,16,0
2025-10-17 21:48:00,4240.18,4242.32,4236.5,4237.3,854,16,0
2025-10-17 21:52:00,4237.29,4237.92,4232.42,4232.79,727,16,0
2025-10-17 21:56:00,4232.86,4235.76,4232.3,4235.67,948,16,0
2025-10-17 22:00:00,4235.67,4237.94,4233.81,4234.1,1121,16,0
2025-10-17 22:04:00,4234.09,4237.8,4232.69,4234.52,1018,16,0
2025-10-17 22:08:00,4234.45,4234.91,4228.73,4229.12,1227,16,0
2025-10-17 22:12:00,4229.07,4229.71,4221.64,4222.06,1140,16,0
2025-10-17 22:16:00,4222.03,4223.29,4212.72,4214.15,1146,16,0
2025-10-17 22:20:00,4214.09,4224.39,4214.09,4221.95,1311,16,0
2025-10-17 22:24:00,4221.97,4221.99,4215.39,4215.39,1350,16,0
2025-10-17 22:28:00,4215.36,4228.78,4214.86,4228.78,1307,16,0
2025-10-17 22:32:00,4229.04,4229.07,4225.28,4225.91,1025,16,0
2025-10-17 22:36:00,4225.88,4227.78,4222.79,4225.02,1008,16,0
2025-10-17 22:40:00,4225.04,4225.67,4222.53,4223.0,865,16,0
2025-10-17 22:44:00,4223.04,4224.33,4219.73,4221.28,918,16,0
2025-10-17 22:48:00,4221.81,4228.01,4219.92,4225.65,1118,16,0
2025-10-17 22:52:00,4225.64,4227.69,4218.41,4222.37,1207,16,0
2025-10-17 22:56:00,4222.19,4231.64,4219.61,4226.35,1394,16,0
2025-10-17 23:00:00,4226.25,4234.51,4226.02,4227.67,1164,16,0
2025-10-17 23:04:00,4227.65,4232.77,4220.13,4231.63,1126,16,0
2025-10-17 23:08:00,4231.64,4233.43,4230.1,4231.47,735,16,0
2025-10-17 23:12:00,4231.35,4233.91,4229.98,4232.83,656,16,0
2025-10-17 23:16:00,4232.99,4237.55,4231.7,4235.89,1147,16,0
2025-10-17 23:20:00,4235.79,4239.09,4233.72,4237.42,586,16,0
2025-10-17 23:24:00,4237.43,4242.74,4237.18,4242.74,774,16,0
2025-10-17 23:28:00,4242.83,4246.22,4242.34,4243.61,1062,18,0
2025-10-17 23:32:00,4243.63,4244.33,4242.51,4244.07,762,20,0
2025-10-17 23:36:00,4243.99,4248.18,4243.89,4246.58,841,18,0
2025-10-17 23:40:00,4246.65,4248.11,4243.74,4247.17,635,16,0
2025-10-17 23:44:00,4247.2,4250.6,4246.07,4248.5,736,16,0
2025-10-17 23:48:00,4248.54,4249.4,4244.0,4244.78,631,18,0
2025-10-17 23:52:00,4244.97,4249.27,4244.85,4248.73,608,16,0
2025-10-17 23:56:00,4248.44,4252.5,4248.44,4250.55,384,16,0
2025-10-20 01:00:00,4252.54,4274.59,4239.0,4268.83,1679,16,0
2025-10-20 01:04:00,4267.1,4267.1,4258.4,4266.11,1300,20,0
2025-10-20 01:08:00,4266.37,4266.87,4252.22,4260.28,1258,23,0
2025-10-20 01:12:00,4260.48,4261.04,4255.05,4260.06,910,23,0
2025-10-20 01:16:00,4260.07,4267.7,4255.04,4267.34,1098,24,0
2025-10-20 01:20:00,4267.33,4268.19,4256.62,4259.37,907,17,0
2025-10-20 01:24:00,4259.34,4262.35,4256.67,4260.91,597,20,0
2025-10-20 01:28:00,4260.88,4261.9,4255.35,4256.24,536,22,0
2025-10-20 01:32:00,4256.26,4256.68,4246.49,4249.54,1213,17,0
2025-10-20 01:36:00,4249.58,4255.47,4248.23,4255.01,839,20,0
2025-10-20 01:40:00,4254.99,4258.67,4254.2,4258.32,576,19,0
2025-10-20 01:44:00,4258.35,4258.35,4254.68,4256.13,420,23,0
2025-10-20 01:48:00,4256.09,4262.19,4254.61,4256.24,836,18,0
2025-10-20 01:52:00,4256.07,4258.49,4254.9,4255.98,468,23,0
2025-10-20 01:56:00,4255.88,4257.25,4253.71,4255.74,415,23,0
2025-10-20 02:00:00,4255.85,4256.12,4252.03,4252.15,578,23,0
2025-10-20 02:04:00,4252.17,4255.12,4250.38,4251.23,641,17,0
2025-10-20 02:08:00,4251.13,4253.29,4249.24,4250.27,769,21,0
2025-10-20 02:12:00,4250.26,4250.27,4243.07,4244.96,1133,16,0
2025-10-20 02:16:00,4244.9,4246.58,4239.44,4245.92,1052,22,0
2025-10-20 02:20:00,4245.91,4249.25,4243.64,4244.57,990,23,0
2025-10-20 02:24:00,4244.56,4245.15,4240.89,4243.66,984,23,0
2025-10-20 02:28:00,4243.64,4247.57,4243.25,4246.58,544,22,0
2025-10-20 02:32:00,4246.59,4248.06,4243.52,4247.02,539,21,0
2025-10-20 02:36:00,4246.73,4247.94,4243.92,4247.28,485,22,0
2025-10-20 02:40:00,4247.27,4247.27,4243.51,4246.05,447,21,0
2025-10-20 02:44:00,4246.02,4246.46,4242.25,4244.43,684,20,0
2025-10-20 02:48:00,4244.4,4245.46,4234.17,4234.34,1444,19,0
2025-10-20 02:52:00,4234.39,4243.06,4234.38,4242.66,1114,16,0
2025-10-20 02:56:00,4242.67,4244.77,4237.97,4237.97,934,20,0
2025-10-20 03:00:00,4237.88,4242.61,4237.15,4242.5,1276,16,0
2025-10-20 03:04:00,4242.51,4242.51,4234.35,4235.93,1475,16,0
2025-10-20 03:08:00,4236.04,4238.96,4231.19,4231.62,1312,17,0
2025-10-20 03:12:00,4231.62,4231.62,4224.43,4229.22,1638,16,0
2025-10-20 03:16:00,4229.23,4232.44,4221.81,4232.44,1288,16,0
2025-10-20 03:20:00,4232.43,4235.96,4230.51,4231.88,1246,16,0
2025-10-20 03:24:00,4231.86,4232.29,4219.24,4221.71,1343,20,0
2025-10-20 03:28:00,4221.66,4228.23,4218.96,4228.23,1253,17,0
2025-10-20 03:32:00,4228.25,4229.98,4226.55,4229.23,1136,19,0
2025-10-20 03:36:00,4229.25,4240.55,4228.91,4238.24,1320,19,0
2025-10-20 03:40:00,4237.88,4244.05,4232.23,4243.97,1537,18,0
2025-10-20 03:44:00,4244.01,4246.1,4239.31,4244.09,1550,17,0
2025-10-20 03:48:00,4244.12,4248.56,4242.47,4247.28,1277,18,0
2025-10-20 03:52:00,4247.38,4249.06,4244.54,4248.75,1234,16,0
2025-10-20 03:56:00,4248.74,4250.77,4247.62,4249.4,1275,16,0
2025-10-20 04:00:00,4249.48,4249.72,4231.92,4237.09,2104,18,0
2025-10-20 04:04:00,4237.08,4237.08,4229.36,4233.99,1800,20,0
2025-10-20 04:08:00,4233.97,4249.29,4230.46,4248.5,1803,18,0
2025-10-20 04:12:00,4247.67,4255.9,4247.27,4254.79,1725,17,0
2025-10-20 04:16:00,4254.64,4259.83,4253.22,4255.07,1560,18,0
2025-10-20 04:20:00,4255.18,4255.88,4248.47,4253.89,1544,19,0
