time,open,high,low,close,tick_volume,spread,real_volume
2025-08-06 22:39:00,3372.17,3372.7,3371.82,3372.53,230,18,0
2025-08-06 22:42:00,3372.48,3372.54,3371.51,3371.71,189,18,0
2025-08-06 22:45:00,3371.73,3371.96,3371.52,3371.64,172,18,0
2025-08-06 22:48:00,3371.65,3371.75,3371.09,3371.42,242,18,0
2025-08-06 22:51:00,3371.45,3372.0,3370.92,3370.96,296,18,0
2025-08-06 22:54:00,3370.96,3371.18,3370.43,3370.81,259,18,0
2025-08-06 22:57:00,3370.83,3371.77,3370.27,3371.68,554,18,0
2025-08-06 23:00:00,3371.63,3372.15,3371.17,3371.8,207,18,0
2025-08-06 23:03:00,3371.81,3371.89,3370.7,3370.74,159,18,0
2025-08-06 23:06:00,3370.78,3370.96,3370.48,3370.62,121,18,0
2025-08-06 23:09:00,3370.62,3370.72,3370.26,3370.46,152,18,0
2025-08-06 23:12:00,3370.45,3370.53,3369.86,3370.1,153,18,0
2025-08-06 23:15:00,3370.1,3370.16,3369.2,3369.7,167,18,0
2025-08-06 23:18:00,3369.73,3370.08,3369.35,3369.54,153,18,0
2025-08-06 23:21:00,3369.56,3369.66,3368.86,3369.13,124,18,0
2025-08-06 23:24:00,3369.12,3369.37,3368.74,3368.85,172,18,0
2025-08-06 23:27:00,3368.87,3368.93,3368.53,3368.79,143,18,0
2025-08-06 23:30:00,3368.78,3368.92,3368.43,3368.45,153,18,0
2025-08-06 23:33:00,3368.46,3368.46,3367.85,3368.09,172,18,0
2025-08-06 23:36:00,3368.09,3368.52,3367.04,3368.21,398,19,0
2025-08-06 23:39:00,3368.27,3368.65,3367.79,3367.87,275,18,0
2025-08-06 23:42:00,3367.87,3367.89,3367.17,3367.56,257,18,0
2025-08-06 23:45:00,3367.58,3367.9,3367.22,3367.5,203,18,0
2025-08-06 23:48:00,3367.47,3368.74,3367.39,3368.67,236,18,0
2025-08-06 23:51:00,3368.66,3369.03,3368.58,3368.64,179,19,0
2025-08-06 23:54:00,3368.64,3368.68,3368.32,3368.64,161,18,0
2025-08-06 23:57:00,3368.58,3369.38,3368.54,3369.25,120,18,0
2025-08-07 01:00:00,3368.55,3371.97,3368.55,3371.23,211,16,0
2025-08-07 01:03:00,3371.43,3373.17,3371.28,3373.17,149,16,0
2025-08-07 01:06:00,3373.31,3374.65,3373.31,3374.23,89,17,0
2025-08-07 01:09:00,3374.18,3374.48,3373.53,3373.6,124,16,0
2025-08-07 01:12:00,3373.57,3374.11,3371.25,3371.5,158,16,0
2025-08-07 01:15:00,3371.52,3372.17,3370.33,3371.96,205,26,0
2025-08-07 01:18:00,3371.98,3371.98,3370.21,3370.95,157,16,0
2025-08-07 01:21:00,3370.94,3371.36,3370.38,3370.5,99,19,0
2025-08-07 01:24:00,3370.48,3371.44,3369.83,3370.7,255,16,0
2025-08-07 01:27:00,3370.65,3371.63,3370.02,3371.01,150,36,0
2025-08-07 01:30:00,3371.01,3371.26,3370.46,3371.07,82,34,0
2025-08-07 01:33:00,3371.04,3371.04,3370.01,3370.5,156,26,0
2025-08-07 01:36:00,3370.41,3371.08,3370.26,3370.6,93,20,0
2025-08-07 01:39:00,3370.6,3372.03,3370.39,3371.84,142,24,0
2025-08-07 01:42:00,3371.84,3372.11,3371.71,3371.86,91,16,0
2025-08-07 01:45:00,3371.86,3372.37,3371.47,3372.15,186,16,0
2025-08-07 01:48:00,3372.15,3372.3,3370.54,3371.46,206,16,0
2025-08-07 01:51:00,3371.46,3371.48,3370.89,3371.14,59,19,0
2025-08-07 01:54:00,3371.17,3371.91,3371.1,3371.71,55,25,0
2025-08-07 01:57:00,3371.71,3372.36,3371.52,3371.81,101,19,0
2025-08-07 02:00:00,3371.74,3371.95,3370.0,3370.37,158,20,0
2025-08-07 02:03:00,3370.3,3370.53,3368.78,3369.66,230,18,0
2025-08-07 02:06:00,3369.65,3370.62,3368.67,3370.46,239,19,0
2025-08-07 02:09:00,3370.45,3370.93,3370.18,3370.49,157,18,0
2025-08-07 02:12:00,3370.53,3370.63,3370.05,3370.17,137,18,0
2025-08-07 02:15:00,3370.12,3370.42,3369.69,3370.11,96,18,0
2025-08-07 02:18:00,3370.12,3370.12,3369.71,3370.07,85,18,0
2025-08-07 02:21:00,3370.06,3370.74,3369.84,3370.41,188,18,0
2025-08-07 02:24:00,3370.43,3371.22,3370.43,3370.59,173,18,0
2025-08-07 02:27:00,3370.58,3370.67,3368.75,3369.0,218,18,0
2025-08-07 02:30:00,3368.97,3369.3,3368.26,3368.54,193,19,0
2025-08-07 02:33:00,3368.55,3369.06,3368.15,3368.37,167,18,0
2025-08-07 02:36:00,3368.41,3369.33,3368.41,3368.7,123,20,0
2025-08-07 02:39:00,3368.78,3369.32,3368.45,3368.75,166,20,0
2025-08-07 02:42:00,3368.7,3368.93,3367.32,3368.59,247,18,0
2025-08-07 02:45:00,3368.71,3370.34,3368.41,3370.22,294,18,0
2025-08-07 02:48:00,3370.29,3370.48,3369.91,3370.21,240,18,0
2025-08-07 02:51:00,3370.25,3370.61,3368.83,3369.5,258,18,0
2025-08-07 02:54:00,3369.53,3369.53,3368.45,3368.95,362,18,0
2025-08-07 02:57:00,3368.93,3370.55,3368.86,3370.13,479,18,0
2025-08-07 03:00:00,3370.15,3370.27,3365.73,3366.06,511,18,0
2025-08-07 03:03:00,3366.05,3368.13,3365.08,3367.21,383,18,0
2025-08-07 03:06:00,3367.25,3367.92,3366.82,3367.82,307,18,0
2025-08-07 03:09:00,3367.79,3368.24,3367.29,3367.51,349,18,0
2025-08-07 03:12:00,3367.51,3370.65,3367.48,3369.94,357,19,0
2025-08-07 03:15:00,3369.9,3371.03,3369.32,3369.82,412,18,0
2025-08-07 03:18:00,3369.83,3371.48,3369.18,3370.39,557,18,0
2025-08-07 03:21:00,3370.37,3370.74,3369.24,3370.05,395,18,0
2025-08-07 03:24:00,3370.08,3372.17,3369.12,3372.03,785,18,0
2025-08-07 03:27:00,3372.09,3372.76,3370.76,3372.11,724,18,0
2025-08-07 03:30:00,3372.25,3374.98,3371.87,3373.99,728,18,0
2025-08-07 03:33:00,3373.96,3374.72,3372.66,3373.08,613,18,0
2025-08-07 03:36:00,3373.18,3373.91,3372.73,3372.84,587,18,0
2025-08-07 03:39:00,3372.85,3373.07,3371.83,3372.69,530,18,0
2025-08-07 03:42:00,3372.66,3373.46,3371.44,3371.52,339,18,0
2025-08-07 03:45:00,3371.48,3371.89,3370.01,3370.9,400,20,0
2025-08-07 03:48:00,3370.96,3371.96,3369.95,3371.55,537,20,0
2025-08-07 03:51:00,3371.49,3372.18,3371.14,3372.06,450,19,0
2025-08-07 03:54:00,3372.08,3373.21,3371.14,3372.95,550,18,0
2025-08-07 03:57:00,3372.94,3373.3,3371.6,3372.22,511,19,0
2025-08-07 04:00:00,3372.2,3372.44,3370.05,3370.54,1033,18,0
2025-08-07 04:03:00,3370.53,3373.09,3370.1,3372.52,700,18,0
2025-08-07 04:06:00,3372.48,3374.57,3372.29,3374.23,613,18,0
2025-08-07 04:09:00,3374.24,3374.9,3373.27,3374.13,699,18,0
2025-08-07 04:12:00,3374.12,3376.61,3374.05,3376.32,724,18,0
2025-08-07 04:15:00,3376.36,3378.09,3376.34,3376.63,675,20,0
2025-08-07 04:18:00,3376.74,3377.26,3374.91,3376.73,828,18,0
2025-08-07 04:21:00,3376.77,3377.4,3376.28,3376.58,508,18,0
2025-08-07 04:24:00,3376.56,3378.0,3376.44,3377.88,504,18,0
2025-08-07 04:27:00,3377.87,3378.25,3377.38,3377.94,473,18,0
2025-08-07 04:30:00,3377.93,3380.34,3377.56,3379.77,589,18,0
2025-08-07 04:33:00,3379.92,3380.19,3378.34,3378.83,468,18,0
2025-08-07 04:36:00,3378.82,3379.38,3378.32,3378.65,378,18,0
2025-08-07 04:39:00,3378.82,3379.99,3378.52,3379.99,769,18,0
2025-08-07 04:42:00,3379.96,3382.07,3379.76,3381.71,615,18,0
2025-08-07 04:45:00,3381.75,3381.86,3380.02,3380.36,575,18,0
2025-08-07 04:48:00,3380.42,3380.88,3379.63,3380.72,390,18,0
2025-08-07 04:51:00,3380.73,3381.79,3380.19,3381.24,306,18,0
2025-08-07 04:54:00,3381.24,3382.23,3381.23,3381.88,438,18,0
2025-08-07 04:57:00,3382.01,3382.45,3381.83,3382.22,259,18,0
2025-08-07 05:00:00,3382.22,3382.71,3381.88,3382.01,314,18,0
2025-08-07 05:03:00,3381.73,3381.96,3380.38,3381.67,432,18,0
2025-08-07 05:06:00,3381.95,3382.43,3381.56,3382.19,344,18,0
2025-08-07 05:09:00,3382.31,3384.05,3381.87,3383.88,477,18,0
2025-08-07 05:12:00,3383.87,3384.08,3381.74,3381.8,463,18,0
2025-08-07 05:15:00,3381.8,3381.8,3380.13,3380.39,433,19,0
2025-08-07 05:18:00,3380.38,3380.74,3379.25,3380.18,396,18,0
2025-08-07 05:21:00,3380.2,3380.21,3378.61,3378.68,279,18,0
2025-08-07 05:24:00,3378.68,3380.27,3378.53,3379.01,348,18,0
2025-08-07 05:27:00,3378.98,3379.62,3378.69,3378.9,567,18,0
2025-08-07 05:30:00,3378.88,3379.49,3378.48,3378.52,362,18,0
2025-08-07 05:33:00,3378.53,3380.35,3378.21,3380.26,286,19,0
2025-08-07 05:36:00,3380.25,3381.55,3379.4,3381.39,324,18,0
2025-08-07 05:39:00,3381.43,3381.43,3380.55,3380.98,248,18,0
2025-08-07 05:42:00,3381.0,3381.28,3380.57,3380.91,202,19,0
2025-08-07 05:45:00,3380.95,3381.64,3380.61,3381.52,240,18,0
2025-08-07 05:48:00,3381.48,3381.48,3380.25,3380.92,220,19,0
2025-08-07 05:51:00,3380.89,3381.29,3379.95,3380.11,190,19,0
2025-08-07 05:54:00,3380.12,3381.58,3379.68,3380.0,241,18,0
2025-08-07 05:57:00,3379.99,3380.89,3379.52,3379.57,283,18,0
2025-08-07 06:00:00,3379.54,3379.71,3377.88,3378.49,273,18,0
2025-08-07 06:03:00,3378.5,3378.99,3377.01,3378.89,426,18,0
2025-08-07 06:06:00,3378.87,3379.65,3378.54,3378.72,336,18,0
2025-08-07 06:09:00,3378.6,3379.16,3377.72,3377.72,297,18,0
2025-08-07 06:12:00,3377.47,3378.13,3376.93,3377.81,265,18,0
2025-08-07 06:15:00,3377.83,3378.14,3376.98,3377.23,237,20,0
2025-08-07 06:18:00,3377.24,3377.34,3376.41,3377.07,264,19,0
2025-08-07 06:21:00,3377.06,3377.85,3376.79,3377.08,264,18,0
2025-08-07 06:24:00,3377.06,3378.02,3376.67,3378.0,224,19,0
2025-08-07 06:27:00,3378.02,3378.26,3377.06,3378.0,215,19,0
2025-08-07 06:30:00,3377.93,3378.17,3377.11,3377.14,225,19,0
2025-08-07 06:33:00,3377.13,3377.91,3376.83,3377.47,225,19,0
2025-08-07 06:36:00,3377.6,3378.47,3377.52,3377.93,203,20,0
2025-08-07 06:39:00,3377.91,3379.07,3377.41,3377.68,365,18,0
2025-08-07 06:42:00,3377.7,3377.96,3377.11,3377.45,336,18,0
2025-08-07 06:45:00,3377.46,3379.29,3377.43,3379.24,546,18,0
2025-08-07 06:48:00,3379.27,3379.64,3378.39,3378.65,380,20,0
2025-08-07 06:51:00,3378.65,3379.63,3378.5,3378.81,374,19,0
2025-08-07 06:54:00,3378.8,3380.14,3378.51,3379.67,279,19,0
2025-08-07 06:57:00,3379.68,3380.22,3379.26,3379.74,239,18,0
2025-08-07 07:00:00,3379.71,3380.12,3378.61,3379.03,248,18,0
2025-08-07 07:03:00,3379.02,3380.03,3378.91,3379.57,234,18,0
2025-08-07 07:06:00,3379.57,3379.66,3377.93,3378.44,268,18,0
2025-08-07 07:09:00,3378.43,3379.01,3378.23,3378.85,146,18,0
2025-08-07 07:12:00,3378.89,3378.93,3378.31,3378.55,211,18,0
2025-08-07 07:15:00,3378.56,3379.1,3378.26,3378.97,241,18,0
2025-08-07 07:18:00,3378.95,3380.59,3378.92,3379.62,275,18,0
2025-08-07 07:21:00,3379.53,3380.07,3378.9,3379.89,363,18,0
2025-08-07 07:24:00,3379.91,3380.66,3379.2,3379.81,331,18,0
2025-08-07 07:27:00,3379.74,3380.19,3377.23,3377.9,294,18,0
2025-08-07 07:30:00,3377.91,3379.11,3377.85,3378.64,269,18,0
2025-08-07 07:33:00,3378.64,3379.4,3378.57,3379.3,227,18,0
2025-08-07 07:36:00,3379.28,3379.75,3378.02,3378.41,267,18,0
2025-08-07 07:39:00,3378.4,3378.79,3378.32,3378.34,136,18,0
2025-08-07 07:42:00,3378.31,3378.77,3378.27,3378.72,179,18,0
2025-08-07 07:45:00,3378.72,3379.06,3378.63,3379.02,178,18,0
2025-08-07 07:48:00,3379.0,3379.02,3377.85,3378.64,216,20,0
2025-08-07 07:51:00,3378.65,3378.99,3377.99,3378.13,220,18,0
2025-08-07 07:54:00,3378.11,3379.62,3378.0,3378.38,199,18,0
2025-08-07 07:57:00,3378.38,3378.6,3376.72,3377.52,309,20,0
2025-08-07 08:00:00,3377.51,3378.49,3377.25,3378.22,426,21,0
2025-08-07 08:03:00,3378.26,3379.79,3378.22,3379.68,788,19,0
2025-08-07 08:06:00,3379.69,3380.95,3379.57,3380.72,671,18,0
2025-08-07 08:09:00,3380.71,3380.99,3379.45,3379.47,432,18,0
2025-08-07 08:12:00,3379.55,3379.64,3378.59,3378.86,215,19,0
2025-08-07 08:15:00,3378.87,3379.14,3378.03,3378.88,510,20,0
2025-08-07 08:18:00,3378.85,3378.92,3377.86,3378.21,329,19,0
2025-08-07 08:21:00,3378.2,3378.46,3377.73,3377.87,263,18,0
2025-08-07 08:24:00,3377.87,3378.23,3377.35,3377.98,345,18,0
2025-08-07 08:27:00,3377.96,3379.82,3377.78,3379.77,441,18,0
2025-08-07 08:30:00,3379.76,3379.82,3376.94,3377.07,666,18,0
2025-08-07 08:33:00,3377.09,3377.2,3374.6,3374.86,575,18,0
2025-08-07 08:36:00,3374.87,3375.04,3373.5,3374.76,551,18,0
2025-08-07 08:39:00,3374.78,3374.84,3372.52,3373.06,661,18,0
2025-08-07 08:42:00,3373.09,3373.44,3372.23,3372.23,363,18,0
2025-08-07 08:45:00,3372.23,3373.33,3371.97,3373.03,371,18,0
2025-08-07 08:48:00,3373.0,3373.16,3371.61,3372.05,546,18,0
2025-08-07 08:51:00,3372.07,3373.74,3371.53,3373.15,609,18,0
2025-08-07 08:54:00,3373.12,3373.86,3372.81,3373.32,674,18,0
2025-08-07 08:57:00,3373.33,3375.87,3373.02,3375.3,965,18,0
2025-08-07 09:00:00,3375.35,3377.83,3374.81,3376.7,940,18,0
2025-08-07 09:03:00,3376.71,3377.38,3376.04,3376.99,744,18,0
2025-08-07 09:06:00,3376.98,3378.17,3376.85,3377.84,654,18,0
2025-08-07 09:09:00,3377.81,3378.61,3377.32,3378.46,525,19,0
2025-08-07 09:12:00,3378.47,3379.05,3377.47,3378.48,567,18,0
2025-08-07 09:15:00,3378.5,3378.83,3377.46,3377.63,427,18,0
2025-08-07 09:18:00,3377.6,3379.81,3377.6,3379.23,737,18,0
2025-08-07 09:21:00,3379.23,3380.1,3378.82,3378.82,815,18,0
2025-08-07 09:24:00,3378.83,3379.63,3378.42,3379.62,529,18,0
2025-08-07 09:27:00,3379.59,3380.79,3378.95,3380.3,555,18,0
2025-08-07 09:30:00,3380.31,3380.97,3379.99,3380.05,357,18,0
2025-08-07 09:33:00,3380.07,3380.85,3379.91,3380.57,409,18,0
2025-08-07 09:36:00,3380.59,3381.04,3380.51,3380.92,266,16,0
2025-08-07 09:39:00,3380.93,3383.09,3380.91,3383.07,345,16,0
2025-08-07 09:42:00,3383.05,3386.22,3383.05,3385.42,891,16,0
2025-08-07 09:45:00,3385.46,3385.89,3383.95,3385.87,582,16,0
2025-08-07 09:48:00,3385.89,3386.46,3385.44,3385.83,273,16,0
2025-08-07 09:51:00,3385.86,3386.57,3385.33,3386.17,281,16,0
2025-08-07 09:54:00,3386.22,3387.71,3385.34,3387.54,526,16,0
2025-08-07 09:57:00,3387.49,3387.79,3386.71,3387.77,415,16,0
2025-08-07 10:00:00,3387.77,3388.32,3386.4,3388.01,488,16,0
2025-08-07 10:03:00,3388.04,3388.19,3386.35,3386.37,369,16,0
2025-08-07 10:06:00,3386.38,3387.76,3386.26,3387.31,428,18,0
2025-08-07 10:09:00,3387.29,3388.41,3386.94,3387.73,469,16,0
2025-08-07 10:12:00,3387.7,3387.98,3386.81,3387.88,435,16,0
2025-08-07 10:15:00,3387.91,3389.11,3387.89,3388.96,346,16,0
2025-08-07 10:18:00,3388.96,3389.81,3388.32,3389.48,397,16,0
2025-08-07 10:21:00,3389.46,3389.48,3388.0,3389.35,351,16,0
2025-08-07 10:24:00,3389.36,3392.46,3389.22,3392.41,599,16,0
2025-08-07 10:27:00,3392.39,3393.76,3391.62,3392.32,822,16,0
2025-08-07 10:30:00,3392.28,3394.71,3392.08,3394.59,929,16,0
2025-08-07 10:33:00,3394.61,3395.4,3393.55,3394.49,809,16,0
2025-08-07 10:36:00,3394.75,3395.92,3393.88,3395.79,767,16,0
2025-08-07 10:39:00,3395.79,3396.21,3393.98,3394.31,666,16,0
2025-08-07 10:42:00,3394.32,3395.5,3393.98,3394.62,554,16,0
2025-08-07 10:45:00,3394.66,3394.66,3393.23,3394.18,545,16,0
2025-08-07 10:48:00,3394.21,3396.76,3394.11,3396.02,752,18,0
2025-08-07 10:51:00,3395.99,3397.36,3394.43,3394.8,716,18,0
2025-08-07 10:54:00,3394.83,3395.76,3394.58,3395.45,585,18,0
2025-08-07 10:57:00,3395.41,3396.21,3394.87,3396.1,465,18,0
2025-08-07 11:00:00,3396.12,3396.45,3392.4,3392.49,1060,18,0
2025-08-07 11:03:00,3392.48,3393.46,3387.14,3387.19,1203,18,0
2025-08-07 11:06:00,3387.2,3387.4,3379.86,3382.71,1253,18,0
2025-08-07 11:09:00,3382.82,3386.64,3382.66,3384.4,1182,18,0
2025-08-07 11:12:00,3384.38,3384.94,3380.85,3381.35,1022,18,0
2025-08-07 11:15:00,3381.38,3381.79,3379.02,3381.06,1074,19,0
2025-08-07 11:18:00,3381.07,3381.54,3374.94,3375.02,1109,18,0
2025-08-07 11:21:00,3375.0,3377.36,3374.92,3375.66,934,18,0
2025-08-07 11:24:00,3375.63,3376.18,3373.22,3375.98,1223,18,0
2025-08-07 11:27:00,3375.92,3376.35,3373.76,3374.34,818,18,0
2025-08-07 11:30:00,3374.15,3375.9,3372.37,3375.28,676,18,0
2025-08-07 11:33:00,3375.32,3377.79,3374.39,3377.51,794,18,0
2025-08-07 11:36:00,3377.51,3379.36,3375.01,3379.25,773,18,0
2025-08-07 11:39:00,3379.26,3379.41,3375.8,3378.54,675,18,0
2025-08-07 11:42:00,3378.46,3379.6,3375.85,3378.42,919,18,0
2025-08-07 11:45:00,3378.45,3382.37,3377.91,3381.6,983,18,0
2025-08-07 11:48:00,3381.59,3382.44,3380.37,3380.96,900,18,0
2025-08-07 11:51:00,3380.95,3381.43,3379.7,3380.0,748,18,0
2025-08-07 11:54:00,3380.05,3380.22,3378.14,3378.15,826,18,0
2025-08-07 11:57:00,3377.98,3378.96,3377.49,3378.1,957,18,0
2025-08-07 12:00:00,3378.06,3378.82,3376.4,3377.26,772,18,0
2025-08-07 12:03:00,3377.28,3377.81,3376.24,3377.52,745,18,0
2025-08-07 12:06:00,3377.51,3379.07,3376.43,3378.75,776,19,0
2025-08-07 12:09:00,3378.66,3379.6,3378.34,3378.61,518,20,0
2025-08-07 12:12:00,3378.61,3381.05,3378.54,3380.62,996,19,0
2025-08-07 12:15:00,3380.64,3381.06,3377.35,3377.81,768,16,0
2025-08-07 12:18:00,3377.69,3378.93,3376.73,3378.41,740,20,0
2025-08-07 12:21:00,3378.42,3379.36,3377.13,3379.36,673,19,0
2025-08-07 12:24:00,3379.35,3380.44,3377.02,3377.15,761,18,0
2025-08-07 12:27:00,3377.14,3378.35,3376.47,3376.82,1048,16,0
2025-08-07 12:30:00,3376.81,3377.87,3375.31,3375.33,878,16,0
2025-08-07 12:33:00,3375.25,3375.59,3373.33,3374.39,1037,16,0
2025-08-07 12:36:00,3374.38,3375.58,3373.65,3374.23,854,16,0
2025-08-07 12:39:00,3374.21,3376.92,3374.0,3376.84,579,16,0
2025-08-07 12:42:00,3376.84,3378.6,3376.78,3378.46,477,16,0
2025-08-07 12:45:00,3378.45,3380.64,3378.0,3379.65,618,16,0
2025-08-07 12:48:00,3379.64,3380.33,3378.34,3378.34,572,19,0
2025-08-07 12:51:00,3378.32,3378.87,3377.65,3377.97,457,16,0
2025-08-07 12:54:00,3377.94,3378.78,3377.44,3378.33,352,19,0
2025-08-07 12:57:00,3378.3,3378.3,3376.41,3376.67,388,19,0
2025-08-07 13:00:00,3376.66,3376.96,3374.94,3375.1,540,16,0
2025-08-07 13:03:00,3375.09,3376.79,3374.62,3376.01,619,16,0
2025-08-07 13:06:00,3375.99,3376.89,3375.9,3376.12,434,18,0
2025-08-07 13:09:00,3376.12,3376.63,3375.52,3375.58,326,16,0
2025-08-07 13:12:00,3375.59,3377.73,3375.39,3377.65,544,16,0
2025-08-07 13:15:00,3377.68,3377.69,3376.1,3376.29,414,16,0
2025-08-07 13:18:00,3376.3,3377.22,3375.13,3377.01,514,16,0
2025-08-07 13:21:00,3377.03,3378.81,3376.45,3378.78,420,16,0
2025-08-07 13:24:00,3378.76,3378.81,3376.82,3376.93,414,16,0
2025-08-07 13:27:00,3376.91,3377.47,3374.54,3374.56,381,16,0
2025-08-07 13:30:00,3374.55,3376.65,3374.46,3376.38,501,16,0
2025-08-07 13:33:00,3376.39,3376.41,3374.77,3375.01,357,17,0
2025-08-07 13:36:00,3374.99,3377.0,3374.78,3376.07,566,16,0
2025-08-07 13:39:00,3376.06,3376.98,3375.92,3376.92,456,16,0
2025-08-07 13:42:00,3376.93,3378.16,3376.93,3377.39,384,16,0
2025-08-07 13:45:00,3377.38,3377.38,3374.9,3375.99,498,16,0
2025-08-07 13:48:00,3376.0,3377.09,3375.26,3375.44,565,16,0
2025-08-07 13:51:00,3375.45,3375.48,3372.03,3373.05,486,19,0
2025-08-07 13:54:00,3373.06,3373.24,3372.23,3372.7,316,16,0
2025-08-07 13:57:00,3372.71,3372.99,3371.74,3372.98,312,16,0
2025-08-07 14:00:00,3372.99,3374.05,3371.87,3372.17,682,16,0
2025-08-07 14:03:00,3372.12,3373.62,3371.82,3372.77,543,16,0
2025-08-07 14:06:00,3372.79,3374.5,3372.67,3374.45,390,20,0
2025-08-07 14:09:00,3374.49,3378.16,3374.19,3378.16,733,16,0
2025-08-07 14:12:00,3378.19,3380.18,3377.83,3380.16,751,16,0
2025-08-07 14:15:00,3380.18,3381.31,3378.91,3380.04,898,16,0
2025-08-07 14:18:00,3380.05,3381.65,3379.9,3381.25,617,16,0
2025-08-07 14:21:00,3381.21,3381.62,3380.2,3381.04,668,16,0
2025-08-07 14:24:00,3381.1,3382.09,3380.36,3381.29,823,16,0
2025-08-07 14:27:00,3381.34,3383.24,3381.04,3381.91,935,16,0
2025-08-07 14:30:00,3382.0,3382.98,3380.98,3382.87,1115,16,0
2025-08-07 14:33:00,3382.85,3383.3,3380.95,3381.7,991,19,0
2025-08-07 14:36:00,3381.73,3381.78,3378.71,3378.71,923,19,0
2025-08-07 14:39:00,3378.68,3378.76,3375.94,3377.63,1021,16,0
2025-08-07 14:42:00,3377.58,3380.12,3377.38,3379.01,685,16,0
2025-08-07 14:45:00,3379.03,3379.27,3376.32,3376.32,991,16,0
2025-08-07 14:48:00,3376.32,3378.98,3376.32,3378.7,834,16,0
2025-08-07 14:51:00,3378.72,3379.11,3377.46,3377.86,582,16,0
2025-08-07 14:54:00,3377.88,3378.01,3376.93,3377.86,494,18,0
2025-08-07 14:57:00,3377.88,3378.23,3377.17,3378.22,487,17,0
2025-08-07 15:00:00,3378.25,3379.25,3376.44,3379.17,616,16,0
2025-08-07 15:03:00,3379.17,3380.48,3379.07,3379.16,548,16,0
2025-08-07 15:06:00,3379.17,3379.46,3377.93,3378.12,514,16,0
2025-08-07 15:09:00,3378.09,3378.53,3375.95,3377.44,653,19,0
2025-08-07 15:12:00,3377.46,3377.64,3375.23,3376.31,587,16,0
2025-08-07 15:15:00,3376.33,3378.62,3376.22,3378.62,451,16,0
2025-08-07 15:18:00,3378.61,3380.37,3378.52,3380.11,526,19,0
2025-08-07 15:21:00,3380.12,3380.4,3378.42,3379.28,538,16,0
2025-08-07 15:24:00,3379.38,3380.39,3379.13,3379.8,506,16,0
2025-08-07 15:27:00,3379.81,3381.82,3379.47,3380.6,400,16,0
2025-08-07 15:30:00,3380.53,3386.61,3380.53,3386.51,719,19,0
2025-08-07 15:33:00,3386.52,3389.64,3386.12,3389.47,890,16,0
2025-08-07 15:36:00,3389.48,3389.72,3387.08,3387.67,743,16,0
2025-08-07 15:39:00,3387.69,3387.69,3383.9,3385.26,925,19,0
2025-08-07 15:42:00,3385.27,3386.53,3384.59,3385.03,672,16,0
2025-08-07 15:45:00,3384.98,3385.27,3380.39,3381.11,1115,16,0
2025-08-07 15:48:00,3381.1,3383.34,3380.42,3383.31,1010,16,0
2025-08-07 15:51:00,3383.29,3383.72,3381.38,3381.9,843,16,0
2025-08-07 15:54:00,3381.85,3382.89,3380.58,3380.67,780,17,0
2025-08-07 15:57:00,3380.62,3382.02,3379.75,3380.81,808,16,0
2025-08-07 16:00:00,3380.74,3383.59,3380.05,3383.2,1191,16,0
2025-08-07 16:03:00,3383.23,3384.33,3382.48,3383.35,830,17,0
2025-08-07 16:06:00,3383.33,3383.92,3381.91,3383.41,640,19,0
2025-08-07 16:09:00,3383.44,3384.41,3382.51,3384.23,710,17,0
2025-08-07 16:12:00,3384.2,3385.36,3383.53,3384.7,671,16,0
2025-08-07 16:15:00,3384.69,3385.82,3382.42,3383.03,739,16,0
2025-08-07 16:18:00,3383.02,3384.75,3382.57,3383.19,642,16,0
2025-08-07 16:21:00,3383.25,3386.5,3383.23,3385.92,608,16,0
2025-08-07 16:24:00,3385.87,3387.38,3384.4,3386.8,924,16,0
2025-08-07 16:27:00,3386.81,3387.27,3385.52,3386.5,660,16,0
2025-08-07 16:30:00,3386.45,3388.58,3386.2,3386.86,1094,16,0
2025-08-07 16:33:00,3386.87,3389.58,3386.86,3388.33,1268,16,0
2025-08-07 16:36:00,3388.32,3390.09,3387.66,3389.1,1389,16,0
2025-08-07 16:39:00,3389.11,3389.7,3385.84,3389.21,1298,16,0
2025-08-07 16:42:00,3389.22,3391.01,3387.88,3390.5,1310,16,0
2025-08-07 16:45:00,3390.48,3393.79,3390.16,3393.55,1216,16,0
2025-08-07 16:48:00,3393.53,3393.62,3386.76,3390.66,1228,16,0
2025-08-07 16:51:00,3390.72,3392.3,3390.23,3390.47,1087,18,0
2025-08-07 16:54:00,3390.51,3390.91,3387.04,3388.91,1344,16,0
2025-08-07 16:57:00,3388.92,3389.38,3384.8,3384.92,1271,16,0
2025-08-07 17:00:00,3384.9,3384.91,3381.28,3384.35,1509,16,0
2025-08-07 17:03:00,3384.33,3387.14,3381.3,3386.48,1515,16,0
2025-08-07 17:06:00,3386.46,3388.29,3375.47,3375.97,1358,16,0
2025-08-07 17:09:00,3375.59,3384.42,3375.59,3383.21,1953,16,0
2025-08-07 17:12:00,3383.14,3390.01,3381.99,3390.01,1643,16,0
2025-08-07 17:15:00,3390.02,3390.28,3384.49,3386.18,1509,16,0
2025-08-07 17:18:00,3386.16,3387.86,3384.43,3386.69,1683,16,0
2025-08-07 17:21:00,3386.73,3387.1,3379.48,3382.14,1506,16,0
2025-08-07 17:24:00,3382.16,3384.96,3380.4,3382.84,1345,16,0
2025-08-07 17:27:00,3382.92,3384.49,3380.55,3382.04,1226,16,0
