time,open,high,low,close,tick_volume,spread,real_volume
2025-08-07 18:36:00,3388.07,3388.33,3385.49,3385.59,923,16,0
2025-08-07 18:42:00,3385.61,3387.61,3385.17,3387.53,741,16,0
2025-08-07 18:48:00,3387.49,3389.31,3387.36,3389.2,871,16,0
2025-08-07 18:54:00,3389.19,3390.87,3389.04,3390.09,1093,16,0
2025-08-07 19:00:00,3390.11,3392.53,3390.11,3391.52,1203,16,0
2025-08-07 19:06:00,3391.5,3392.55,3391.25,3391.82,1181,16,0
2025-08-07 19:12:00,3391.78,3391.9,3390.41,3391.03,1114,16,0
2025-08-07 19:18:00,3391.03,3391.37,3390.15,3390.15,670,16,0
2025-08-07 19:24:00,3390.19,3391.1,3389.29,3389.68,653,16,0
2025-08-07 19:30:00,3389.74,3390.24,3387.45,3387.76,858,16,0
2025-08-07 19:36:00,3387.75,3388.52,3387.17,3387.74,699,16,0
2025-08-07 19:42:00,3387.74,3389.29,3387.6,3389.07,666,16,0
2025-08-07 19:48:00,3389.06,3390.17,3388.15,3389.08,772,16,0
2025-08-07 19:54:00,3389.09,3389.27,3388.71,3388.88,512,16,0
2025-08-07 20:00:00,3388.85,3389.06,3386.09,3386.94,1084,16,0
2025-08-07 20:06:00,3386.89,3387.07,3385.24,3386.32,1078,16,0
2025-08-07 20:12:00,3386.37,3386.68,3384.92,3385.38,1475,16,0
2025-08-07 20:18:00,3385.36,3388.14,3384.3,3387.0,1567,16,0
2025-08-07 20:24:00,3387.0,3389.25,3386.48,3388.94,1454,16,0
2025-08-07 20:30:00,3388.93,3389.97,3387.99,3388.33,859,16,0
2025-08-07 20:36:00,3388.32,3391.8,3388.27,3391.76,835,16,0
2025-08-07 20:42:00,3391.81,3392.56,3390.86,3392.37,569,16,0
2025-08-07 20:48:00,3392.34,3392.96,3392.1,3392.57,516,16,0
2025-08-07 20:54:00,3392.57,3392.9,3392.05,3392.2,601,16,0
2025-08-07 21:00:00,3392.21,3393.41,3392.21,3393.04,571,16,0
2025-08-07 21:06:00,3393.03,3393.98,3392.59,3392.61,819,16,0
2025-08-07 21:12:00,3392.61,3392.76,3390.63,3391.57,651,16,0
2025-08-07 21:18:00,3391.57,3391.7,3389.03,3389.37,689,16,0
2025-08-07 21:24:00,3389.38,3390.06,3388.94,3388.94,568,16,0
2025-08-07 21:30:00,3388.91,3389.83,3388.69,3389.47,383,16,0
2025-08-07 21:36:00,3389.53,3390.89,3388.4,3390.3,898,16,0
2025-08-07 21:42:00,3390.29,3390.47,3387.56,3389.21,655,16,0
2025-08-07 21:48:00,3389.21,3390.11,3388.02,3388.69,561,16,0
2025-08-07 21:54:00,3388.69,3389.0,3388.06,3388.19,564,16,0
2025-08-07 22:00:00,3388.15,3388.44,3387.25,3388.29,536,16,0
2025-08-07 22:06:00,3388.3,3389.21,3388.24,3388.99,527,16,0
2025-08-07 22:12:00,3388.99,3389.59,3388.62,3389.03,381,16,0
2025-08-07 22:18:00,3389.04,3390.19,3389.01,3389.43,554,16,0
2025-08-07 22:24:00,3389.44,3390.01,3388.88,3389.77,606,16,0
2025-08-07 22:30:00,3389.77,3397.63,3389.76,3395.63,2348,16,0
2025-08-07 22:36:00,3395.64,3399.19,3395.59,3399.19,1762,16,0
2025-08-07 22:42:00,3399.18,3400.35,3398.7,3398.87,1202,16,0
2025-08-07 22:48:00,3398.88,3399.66,3396.95,3397.79,1346,16,0
2025-08-07 22:54:00,3397.79,3400.7,3397.59,3399.67,1539,16,0
2025-08-07 23:00:00,3399.66,3400.34,3398.41,3399.7,748,16,0
2025-08-07 23:06:00,3399.71,3400.79,3397.83,3399.48,1556,16,0
2025-08-07 23:12:00,3399.49,3400.51,3399.11,3400.02,582,16,0
2025-08-07 23:18:00,3399.96,3400.42,3399.48,3399.54,837,16,0
2025-08-07 23:24:00,3399.53,3401.77,3399.51,3401.12,840,16,0
2025-08-07 23:30:00,3401.09,3401.12,3397.72,3398.12,1048,16,0
2025-08-07 23:36:00,3398.14,3401.84,3397.27,3400.27,987,16,0
2025-08-07 23:42:00,3400.26,3400.81,3396.92,3397.68,1319,16,0
2025-08-07 23:48:00,3397.67,3398.55,3392.26,3393.01,1575,16,0
2025-08-07 23:54:00,3393.43,3397.03,3393.07,3395.32,846,16,0
2025-08-08 01:00:00,3403.39,3408.66,3394.98,3403.31,1743,16,0
2025-08-08 01:06:00,3403.24,3407.37,3394.9,3395.58,649,16,0
2025-08-08 01:12:00,3395.47,3396.72,3388.85,3389.09,994,16,0
2025-08-08 01:18:00,3389.09,3393.12,3387.92,3392.42,1284,19,0
2025-08-08 01:24:00,3392.18,3393.92,3388.52,3392.16,1320,16,0
2025-08-08 01:30:00,3392.22,3396.86,3389.37,3396.6,1122,19,0
2025-08-08 01:36:00,3396.46,3403.43,3395.33,3401.51,1538,16,0
2025-08-08 01:42:00,3402.31,3403.07,3392.93,3395.79,1151,16,0
2025-08-08 01:48:00,3395.76,3401.05,3394.5,3400.85,1202,16,0
2025-08-08 01:54:00,3400.99,3406.47,3398.47,3405.58,862,18,0
2025-08-08 02:00:00,3404.41,3406.83,3398.98,3402.31,563,20,0
2025-08-08 02:06:00,3402.29,3402.37,3396.48,3399.72,538,16,0
2025-08-08 02:12:00,3399.75,3401.42,3396.82,3397.05,356,20,0
2025-08-08 02:18:00,3397.42,3399.64,3397.36,3399.17,413,145,0
2025-08-08 02:24:00,3399.11,3399.79,3396.85,3397.04,666,18,0
2025-08-08 02:30:00,3397.08,3400.89,3396.35,3399.3,480,20,0
2025-08-08 02:36:00,3399.31,3401.88,3397.94,3400.53,415,22,0
2025-08-08 02:42:00,3401.19,3402.12,3399.71,3400.37,536,22,0
2025-08-08 02:48:00,3400.37,3401.37,3398.18,3398.18,426,22,0
2025-08-08 02:54:00,3398.2,3400.85,3397.64,3400.52,866,18,0
2025-08-08 03:00:00,3400.47,3402.0,3397.35,3398.69,2686,18,0
2025-08-08 03:06:00,3398.55,3402.38,3398.55,3400.23,2426,18,0
2025-08-08 03:12:00,3400.49,3401.11,3395.19,3395.76,2044,18,0
2025-08-08 03:18:00,3395.68,3395.89,3391.16,3391.27,2423,18,0
2025-08-08 03:24:00,3391.28,3393.85,3390.62,3391.7,1968,18,0
2025-08-08 03:30:00,3391.66,3393.07,3389.69,3389.78,1896,18,0
2025-08-08 03:36:00,3389.99,3392.41,3389.6,3390.89,2017,18,0
2025-08-08 03:42:00,3390.92,3394.83,3390.31,3392.92,1956,18,0
2025-08-08 03:48:00,3392.9,3395.35,3391.38,3392.54,1712,18,0
2025-08-08 03:54:00,3392.37,3392.87,3387.12,3389.65,2233,18,0
2025-08-08 04:00:00,3389.7,3390.55,3386.9,3388.51,2024,18,0
2025-08-08 04:06:00,3388.55,3389.12,3382.82,3385.6,2513,18,0
2025-08-08 04:12:00,3385.49,3387.04,3382.49,3383.39,2275,18,0
2025-08-08 04:18:00,3383.42,3385.41,3381.36,3383.84,2196,18,0
2025-08-08 04:24:00,3383.82,3385.76,3382.17,3384.87,1953,18,0
2025-08-08 04:30:00,3384.89,3385.42,3383.24,3383.9,1976,18,0
2025-08-08 04:36:00,3383.87,3384.95,3382.23,3383.44,1693,18,0
2025-08-08 04:42:00,3383.46,3384.7,3381.2,3384.53,1649,18,0
2025-08-08 04:48:00,3384.54,3385.57,3383.06,3383.7,1384,18,0
2025-08-08 04:54:00,3383.72,3384.4,3382.63,3383.54,1684,18,0
2025-08-08 05:00:00,3383.68,3385.59,3383.23,3385.07,1119,18,0
2025-08-08 05:06:00,3385.17,3385.68,3383.54,3383.82,1530,18,0
2025-08-08 05:12:00,3383.87,3387.9,3383.76,3387.22,1405,18,0
2025-08-08 05:18:00,3387.31,3388.35,3387.17,3387.38,1028,18,0
2025-08-08 05:24:00,3387.51,3388.25,3386.33,3386.86,1462,18,0
2025-08-08 05:30:00,3386.68,3388.45,3386.41,3387.93,1375,18,0
2025-08-08 05:36:00,3387.94,3389.71,3387.33,3388.81,1546,18,0
2025-08-08 05:42:00,3388.88,3389.76,3387.45,3388.72,1693,18,0
2025-08-08 05:48:00,3388.75,3389.48,3388.48,3389.36,1417,18,0
2025-08-08 05:54:00,3389.35,3389.59,3387.7,3388.43,1451,18,0
2025-08-08 06:00:00,3388.41,3388.56,3386.62,3386.84,1522,18,0
2025-08-08 06:06:00,3386.82,3386.86,3383.75,3385.07,1912,18,0
2025-08-08 06:12:00,3385.05,3387.12,3384.52,3386.11,1583,18,0
2025-08-08 06:18:00,3386.22,3387.81,3385.97,3387.74,1184,18,0
2025-08-08 06:24:00,3387.77,3389.77,3387.26,3388.86,1632,18,0
2025-08-08 06:30:00,3388.88,3394.12,3388.65,3393.61,1928,18,0
2025-08-08 06:36:00,3393.63,3397.71,3392.82,3397.07,1725,18,0
2025-08-08 06:42:00,3397.09,3397.24,3394.58,3395.98,2025,18,0
2025-08-08 06:48:00,3395.93,3396.17,3394.81,3395.73,1536,18,0
2025-08-08 06:54:00,3395.69,3396.77,3395.3,3395.78,1365,18,0
2025-08-08 07:00:00,3395.82,3396.96,3395.04,3395.98,1058,18,0
2025-08-08 07:06:00,3395.99,3397.32,3395.59,3396.73,1031,18,0
2025-08-08 07:12:00,3396.72,3396.77,3395.9,3396.65,897,18,0
2025-08-08 07:18:00,3396.76,3398.23,3396.32,3397.78,1041,18,0
2025-08-08 07:24:00,3397.73,3399.07,3397.47,3398.05,1214,18,0
2025-08-08 07:30:00,3398.04,3398.68,3397.69,3398.12,798,19,0
2025-08-08 07:36:00,3398.1,3398.47,3396.2,3396.85,1152,18,0
2025-08-08 07:42:00,3396.86,3398.65,3396.76,3398.37,1235,18,0
2025-08-08 07:48:00,3398.33,3399.25,3397.19,3397.5,1288,18,0
2025-08-08 07:54:00,3397.51,3398.09,3393.43,3394.35,1508,18,0
2025-08-08 08:00:00,3394.34,3395.69,3392.35,3394.51,1566,18,0
2025-08-08 08:06:00,3394.48,3394.79,3393.35,3394.4,817,18,0
2025-08-08 08:12:00,3394.47,3395.56,3393.1,3393.42,873,18,0
2025-08-08 08:18:00,3393.49,3395.4,3392.77,3394.52,932,18,0
2025-08-08 08:24:00,3394.4,3394.86,3390.72,3391.79,1432,18,0
2025-08-08 08:30:00,3391.77,3392.06,3390.24,3390.69,1475,18,0
2025-08-08 08:36:00,3390.65,3393.82,3390.65,3393.34,1315,18,0
2025-08-08 08:42:00,3393.3,3393.62,3391.83,3392.51,1229,18,0
2025-08-08 08:48:00,3392.48,3394.31,3391.71,3393.42,1167,18,0
2025-08-08 08:54:00,3393.43,3394.44,3391.93,3392.29,1344,18,0
2025-08-08 09:00:00,3392.28,3395.41,3391.96,3395.32,1581,18,0
2025-08-08 09:06:00,3395.35,3397.7,3394.54,3394.63,1988,18,0
2025-08-08 09:12:00,3394.6,3395.58,3394.08,3395.04,1853,18,0
2025-08-08 09:18:00,3395.02,3395.4,3392.46,3392.99,1614,18,0
2025-08-08 09:24:00,3393.0,3395.24,3392.98,3394.0,1909,19,0
2025-08-08 09:30:00,3394.02,3395.38,3391.35,3391.68,1909,19,0
2025-08-08 09:36:00,3391.73,3391.88,3390.12,3391.1,1569,18,0
2025-08-08 09:42:00,3391.13,3391.2,3389.32,3390.06,1163,18,0
2025-08-08 09:48:00,3390.03,3392.24,3388.73,3392.13,1602,18,0
2025-08-08 09:54:00,3392.14,3395.04,3391.44,3393.52,1570,19,0
2025-08-08 10:00:00,3393.5,3399.03,3393.5,3398.03,1779,18,0
2025-08-08 10:06:00,3398.03,3400.49,3395.76,3396.13,2155,18,0
2025-08-08 10:12:00,3396.12,3397.44,3395.6,3396.04,1810,18,0
2025-08-08 10:18:00,3396.05,3397.48,3394.31,3395.66,1784,18,0
2025-08-08 10:24:00,3395.65,3396.47,3394.4,3394.96,1793,18,0
2025-08-08 10:30:00,3394.98,3399.05,3394.06,3397.63,2276,19,0
2025-08-08 10:36:00,3397.65,3397.76,3392.08,3395.3,2341,18,0
2025-08-08 10:42:00,3395.12,3401.79,3394.85,3400.59,2371,18,0
2025-08-08 10:48:00,3400.58,3404.19,3399.93,3402.96,1966,18,0
2025-08-08 10:54:00,3402.97,3403.78,3401.2,3402.02,2353,18,0
2025-08-08 11:00:00,3401.99,3402.57,3399.95,3401.94,2038,18,0
2025-08-08 11:06:00,3401.94,3401.97,3400.58,3401.34,1956,18,0
2025-08-08 11:12:00,3401.32,3401.6,3400.64,3401.34,859,18,0
2025-08-08 11:18:00,3401.36,3401.55,3399.43,3399.48,1082,18,0
2025-08-08 11:24:00,3399.49,3399.83,3398.11,3399.3,1339,18,0
2025-08-08 11:30:00,3399.29,3399.83,3397.31,3399.23,2412,18,0
2025-08-08 11:36:00,3399.19,3399.82,3398.47,3399.48,1787,18,0
2025-08-08 11:42:00,3399.53,3399.7,3395.8,3396.39,1887,18,0
2025-08-08 11:48:00,3396.36,3398.26,3394.46,3396.56,2249,19,0
2025-08-08 11:54:00,3396.69,3396.7,3394.02,3394.39,2134,18,0
2025-08-08 12:00:00,3394.37,3398.59,3393.9,3396.69,2419,18,0
2025-08-08 12:06:00,3396.72,3398.22,3395.88,3397.58,1715,18,0
2025-08-08 12:12:00,3397.65,3400.07,3397.36,3399.83,1171,18,0
2025-08-08 12:18:00,3399.75,3401.22,3399.58,3399.95,1625,18,0
2025-08-08 12:24:00,3399.88,3400.36,3399.28,3399.34,1747,18,0
2025-08-08 12:30:00,3399.35,3400.11,3396.61,3399.68,2342,18,0
2025-08-08 12:36:00,3399.99,3401.4,3399.23,3401.11,1966,18,0
2025-08-08 12:42:00,3401.1,3401.21,3400.15,3400.56,1107,18,0
2025-08-08 12:48:00,3400.48,3400.97,3399.85,3400.63,1849,19,0
2025-08-08 12:54:00,3400.6,3401.46,3399.75,3400.6,1749,18,0
2025-08-08 13:00:00,3400.58,3400.99,3399.73,3399.81,1637,18,0
2025-08-08 13:06:00,3399.75,3400.75,3396.68,3396.8,1736,18,0
2025-08-08 13:12:00,3396.79,3397.41,3393.98,3393.98,1446,18,0
2025-08-08 13:18:00,3393.95,3394.78,3390.08,3392.59,2109,18,0
2025-08-08 13:24:00,3392.6,3393.18,3389.6,3390.38,2015,18,0
2025-08-08 13:30:00,3390.36,3391.62,3389.41,3390.32,1999,19,0
2025-08-08 13:36:00,3390.33,3390.78,3386.54,3387.96,2585,18,0
2025-08-08 13:42:00,3387.98,3389.92,3387.8,3388.16,2360,18,0
2025-08-08 13:48:00,3388.13,3389.53,3387.92,3388.23,1919,18,0
2025-08-08 13:54:00,3388.22,3388.49,3384.3,3385.12,2140,19,0
2025-08-08 14:00:00,3385.11,3388.5,3384.26,3386.42,2128,18,0
2025-08-08 14:06:00,3386.39,3387.88,3385.33,3387.68,2125,19,0
2025-08-08 14:12:00,3387.66,3387.95,3384.47,3384.54,1667,20,0
2025-08-08 14:18:00,3384.55,3384.56,3382.1,3382.84,1972,19,0
2025-08-08 14:24:00,3382.85,3382.9,3380.48,3381.74,2084,18,0
2025-08-08 14:30:00,3381.71,3387.1,3381.22,3385.35,2408,18,0
2025-08-08 14:36:00,3385.31,3385.87,3384.22,3385.55,2389,19,0
2025-08-08 14:42:00,3385.56,3388.4,3385.38,3387.64,2007,19,0
2025-08-08 14:48:00,3387.62,3388.6,3386.3,3386.89,2728,18,0
2025-08-08 14:54:00,3386.85,3386.92,3383.75,3386.19,2407,18,0
2025-08-08 15:00:00,3386.17,3390.16,3385.14,3386.37,2584,18,0
2025-08-08 15:06:00,3386.27,3390.34,3386.25,3390.15,2079,18,0
2025-08-08 15:12:00,3390.16,3390.35,3385.74,3386.85,2519,18,0
2025-08-08 15:18:00,3386.81,3393.23,3386.38,3393.12,2191,18,0
2025-08-08 15:24:00,3393.11,3396.57,3391.59,3394.34,2697,18,0
2025-08-08 15:30:00,3394.37,3400.44,3394.37,3399.91,3045,18,0
2025-08-08 15:36:00,3399.84,3401.77,3399.1,3401.0,2917,18,0
2025-08-08 15:42:00,3400.97,3401.89,3395.91,3398.04,2850,18,0
2025-08-08 15:48:00,3397.96,3398.08,3388.22,3396.28,2870,18,0
2025-08-08 15:54:00,3396.33,3397.18,3390.12,3391.54,2433,18,0
2025-08-08 16:00:00,3391.43,3394.76,3388.12,3390.98,2945,18,0
2025-08-08 16:06:00,3390.99,3395.72,3390.14,3395.13,2591,18,0
2025-08-08 16:12:00,3395.26,3395.95,3392.25,3393.72,2515,18,0
2025-08-08 16:18:00,3393.75,3394.9,3389.43,3389.98,2684,18,0
2025-08-08 16:24:00,3389.91,3392.48,3387.52,3392.47,2702,18,0
2025-08-08 16:30:00,3392.48,3396.34,3389.59,3392.17,2764,18,0
2025-08-08 16:36:00,3392.15,3397.22,3391.09,3396.37,2101,18,0
2025-08-08 16:42:00,3396.41,3398.47,3395.92,3397.87,2204,18,0
2025-08-08 16:48:00,3397.88,3399.82,3397.17,3399.49,2054,18,0
2025-08-08 16:54:00,3399.52,3401.62,3398.85,3400.22,2316,18,0
2025-08-08 17:00:00,3400.23,3401.22,3394.33,3395.31,2477,18,0
2025-08-08 17:06:00,3395.38,3395.38,3384.31,3387.94,2763,18,0
2025-08-08 17:12:00,3387.92,3390.1,3385.63,3389.25,2546,18,0
2025-08-08 17:18:00,3389.26,3390.02,3386.67,3386.82,1979,18,0
2025-08-08 17:24:00,3386.81,3389.44,3383.11,3383.16,2155,18,0
2025-08-08 17:30:00,3383.2,3388.41,3381.16,3388.27,2152,18,0
2025-08-08 17:36:00,3388.32,3388.54,3386.12,3387.09,1911,18,0
2025-08-08 17:42:00,3387.07,3389.05,3386.4,3388.49,1665,18,0
2025-08-08 17:48:00,3388.48,3388.69,3385.94,3388.02,1693,18,0
2025-08-08 17:54:00,3387.97,3391.23,3387.73,3390.63,1616,18,0
2025-08-08 18:00:00,3390.64,3392.74,3390.47,3391.97,1842,18,0
2025-08-08 18:06:00,3391.96,3392.05,3388.77,3390.06,1773,18,0
2025-08-08 18:12:00,3390.05,3393.03,3389.43,3393.03,1666,18,0
2025-08-08 18:18:00,3393.01,3395.15,3392.28,3393.64,1754,18,0
2025-08-08 18:24:00,3393.77,3394.63,3392.33,3393.15,1566,18,0
2025-08-08 18:30:00,3393.16,3393.77,3390.94,3393.63,1236,18,0
2025-08-08 18:36:00,3393.64,3394.56,3392.56,3393.2,1508,18,0
2025-08-08 18:42:00,3393.17,3394.21,3390.9,3392.08,1653,18,0
2025-08-08 18:48:00,3392.0,3394.42,3391.92,3394.02,1912,18,0
2025-08-08 18:54:00,3393.97,3395.35,3393.21,3395.31,1573,18,0
2025-08-08 19:00:00,3395.54,3396.61,3394.6,3396.52,1502,18,0
2025-08-08 19:06:00,3396.65,3397.49,3395.1,3395.29,1430,18,0
2025-08-08 19:12:00,3395.28,3396.09,3393.52,3393.79,1496,18,0
2025-08-08 19:18:00,3393.8,3397.38,3393.57,3397.25,1525,18,0
2025-08-08 19:24:00,3397.28,3398.54,3396.94,3397.86,1224,18,0
2025-08-08 19:30:00,3397.88,3400.59,3397.82,3399.54,1326,18,0
2025-08-08 19:36:00,3399.52,3400.25,3397.89,3398.45,1353,18,0
2025-08-08 19:42:00,3398.5,3400.12,3398.23,3399.98,1333,18,0
2025-08-08 19:48:00,3400.0,3400.23,3399.04,3399.59,1221,18,0
2025-08-08 19:54:00,3399.61,3400.27,3397.42,3397.43,1249,18,0
2025-08-08 20:00:00,3397.42,3397.55,3395.24,3396.02,1400,18,0
2025-08-08 20:06:00,3396.02,3398.37,3395.98,3396.27,1382,18,0
2025-08-08 20:12:00,3396.21,3399.06,3395.59,3398.65,1299,18,0
2025-08-08 20:18:00,3398.63,3398.92,3396.78,3397.28,1303,18,0
2025-08-08 20:24:00,3397.26,3398.68,3395.76,3398.38,1574,18,0
2025-08-08 20:30:00,3398.68,3399.47,3396.53,3398.18,1074,18,0
2025-08-08 20:36:00,3398.14,3398.8,3396.05,3397.26,873,18,0
2025-08-08 20:42:00,3397.28,3397.89,3396.18,3397.5,782,18,0
2025-08-08 20:48:00,3397.53,3398.26,3397.23,3397.39,663,18,0
2025-08-08 20:54:00,3397.42,3397.73,3382.8,3382.81,1282,16,0
2025-08-08 21:00:00,3381.79,3401.1,3376.68,3395.92,3213,16,0
2025-08-08 21:06:00,3395.83,3403.33,3393.58,3402.91,3080,18,0
2025-08-08 21:12:00,3402.89,3404.12,3394.66,3396.17,3076,18,0
2025-08-08 21:18:00,3396.22,3397.4,3389.5,3396.37,2796,18,0
2025-08-08 21:24:00,3396.39,3397.05,3390.52,3394.23,2095,18,0
2025-08-08 21:30:00,3394.24,3397.15,3391.39,3391.66,1870,18,0
2025-08-08 21:36:00,3391.6,3395.02,3390.82,3392.36,1970,18,0
2025-08-08 21:42:00,3392.44,3397.39,3392.39,3394.05,1541,18,0
2025-08-08 21:48:00,3394.04,3399.2,3393.31,3398.96,1574,18,0
2025-08-08 21:54:00,3398.97,3400.54,3395.34,3395.48,1671,18,0
2025-08-08 22:00:00,3395.48,3398.34,3394.16,3398.32,1612,18,0
2025-08-08 22:06:00,3398.42,3400.79,3395.34,3397.98,1500,18,0
2025-08-08 22:12:00,3398.03,3399.92,3396.55,3398.39,1226,18,0
2025-08-08 22:18:00,3398.4,3399.44,3396.91,3398.32,1267,18,0
2025-08-08 22:24:00,3398.31,3398.61,3393.1,3394.27,1717,18,0
2025-08-08 22:30:00,3394.11,3397.0,3392.29,3395.51,1809,18,0
2025-08-08 22:36:00,3395.5,3397.59,3393.54,3397.12,1682,18,0
2025-08-08 22:42:00,3397.16,3398.53,3395.24,3397.17,1423,18,0
2025-08-08 22:48:00,3397.18,3399.1,3395.66,3398.65,1623,18,0
2025-08-08 22:54:00,3398.73,3399.49,3397.49,3398.49,1963,18,0
2025-08-08 23:00:00,3398.53,3398.91,3395.68,3398.25,1109,18,0
2025-08-08 23:06:00,3398.28,3398.47,3395.64,3396.02,769,19,0
2025-08-08 23:12:00,3395.94,3396.41,3394.55,3395.3,975,18,0
2025-08-08 23:18:00,3395.29,3395.65,3393.75,3394.67,930,18,0
2025-08-08 23:24:00,3394.58,3396.29,3394.11,3395.37,911,19,0
2025-08-08 23:30:00,3395.4,3397.8,3392.31,3394.62,735,18,0
2025-08-08 23:36:00,3394.52,3397.64,3393.88,3397.61,761,21,0
2025-08-08 23:42:00,3397.64,3398.69,3397.2,3398.19,642,22,0
2025-08-08 23:48:00,3398.2,3398.36,3395.97,3396.69,510,22,0
2025-08-08 23:54:00,3396.66,3398.67,3396.52,3398.44,594,22,0
2025-08-11 01:00:00,3397.68,3404.8,3396.65,3399.25,839,18,0
2025-08-11 01:06:00,3399.05,3399.56,3391.7,3391.7,711,16,0
2025-08-11 01:12:00,3391.7,3396.13,3389.94,3394.49,620,56,0
2025-08-11 01:18:00,3394.52,3396.11,3392.1,3393.66,455,31,0
2025-08-11 01:24:00,3393.66,3395.32,3392.13,3394.69,395,16,0
2025-08-11 01:30:00,3394.63,3394.63,3392.02,3393.04,390,16,0
2025-08-11 01:36:00,3392.92,3394.07,3392.84,3393.03,276,16,0
2025-08-11 01:42:00,3393.08,3394.22,3392.95,3393.58,206,16,0
2025-08-11 01:48:00,3393.67,3395.36,3392.97,3395.32,249,16,0
2025-08-11 01:54:00,3395.37,3395.63,3394.68,3395.2,276,21,0
2025-08-11 02:00:00,3395.19,3395.54,3393.35,3393.73,340,19,0
2025-08-11 02:06:00,3393.78,3396.94,3393.38,3394.71,466,19,0
2025-08-11 02:12:00,3394.67,3394.73,3392.45,3394.12,356,19,0
2025-08-11 02:18:00,3394.06,3395.17,3394.01,3394.3,195,21,0
2025-08-11 02:24:00,3394.28,3395.92,3393.85,3394.63,247,21,0
2025-08-11 02:30:00,3394.46,3394.98,3393.39,3394.97,288,20,0
2025-08-11 02:36:00,3394.93,3394.98,3393.72,3393.73,214,21,0
2025-08-11 02:42:00,3393.85,3394.73,3392.76,3392.96,316,18,0
2025-08-11 02:48:00,3392.9,3393.9,3391.67,3391.92,418,19,0
2025-08-11 02:54:00,3391.93,3392.42,3390.1,3391.47,636,19,0
2025-08-11 03:00:00,3391.46,3391.57,3386.95,3387.76,1421,18,0
2025-08-11 03:06:00,3387.82,3391.6,3387.67,3388.05,1140,18,0
2025-08-11 03:12:00,3388.01,3388.38,3386.18,3387.21,1249,18,0
2025-08-11 03:18:00,3387.24,3390.07,3386.97,3389.41,863,18,0
2025-08-11 03:24:00,3389.4,3389.41,3387.79,3388.0,842,18,0
2025-08-11 03:30:00,3387.97,3388.19,3385.24,3386.65,1101,18,0
2025-08-11 03:36:00,3386.64,3386.96,3384.23,3384.38,1009,18,0
2025-08-11 03:42:00,3384.32,3384.8,3382.19,3382.4,1298,18,0
2025-08-11 03:48:00,3382.47,3384.5,3381.59,3383.08,1139,19,0
2025-08-11 03:54:00,3383.0,3384.63,3381.43,3381.6,1184,18,0
2025-08-11 04:00:00,3381.61,3383.84,3378.87,3380.2,2026,18,0
2025-08-11 04:06:00,3380.2,3380.51,3367.67,3369.59,2188,18,0
2025-08-11 04:12:00,3369.53,3374.93,3369.53,3374.93,1956,19,0
2025-08-11 04:18:00,3374.96,3376.12,3371.72,3375.09,1489,18,0
2025-08-11 04:24:00,3375.18,3375.65,3373.97,3375.18,1188,18,0
2025-08-11 04:30:00,3375.21,3375.5,3373.4,3374.36,1219,19,0
2025-08-11 04:36:00,3374.36,3374.63,3371.64,3371.98,1113,18,0
2025-08-11 04:42:00,3371.94,3375.15,3371.09,3374.38,1179,18,0
2025-08-11 04:48:00,3374.28,3379.96,3373.82,3379.7,1481,18,0
2025-08-11 04:54:00,3379.69,3379.74,3375.85,3377.54,1095,18,0
2025-08-11 05:00:00,3377.52,3378.82,3375.29,3375.36,1250,18,0
2025-08-11 05:06:00,3375.38,3376.84,3373.52,3374.52,1129,18,0
2025-08-11 05:12:00,3374.49,3374.76,3369.71,3370.22,1483,19,0
2025-08-11 05:18:00,3370.21,3375.4,3370.15,3374.67,1317,18,0
2025-08-11 05:24:00,3374.66,3377.34,3374.15,3377.29,932,18,0
2025-08-11 05:30:00,3377.31,3378.31,3373.93,3375.75,1284,18,0
2025-08-11 05:36:00,3375.76,3376.32,3374.01,3375.91,1083,18,0
2025-08-11 05:42:00,3375.92,3377.55,3375.68,3377.1,816,19,0
2025-08-11 05:48:00,3377.09,3379.04,3376.84,3378.7,1001,18,0
2025-08-11 05:54:00,3378.72,3379.91,3376.91,3377.2,1062,18,0
2025-08-11 06:00:00,3377.15,3378.03,3376.53,3376.8,834,19,0
2025-08-11 06:06:00,3376.8,3378.45,3376.3,3376.65,999,19,0
2025-08-11 06:12:00,3376.67,3379.29,3376.07,3378.48,822,19,0
2025-08-11 06:18:00,3378.56,3379.5,3377.88,3379.34,835,18,0
2025-08-11 06:24:00,3379.32,3379.71,3377.94,3378.47,862,18,0
2025-08-11 06:30:00,3378.46,3380.14,3375.43,3375.62,1031,18,0
2025-08-11 06:36:00,3375.61,3376.05,3374.07,3374.79,810,18,0
2025-08-11 06:42:00,3374.73,3375.8,3374.08,3375.34,569,18,0
2025-08-11 06:48:00,3375.33,3376.25,3374.87,3375.28,798,19,0
2025-08-11 06:54:00,3375.29,3378.76,3375.27,3378.25,807,18,0
2025-08-11 07:00:00,3378.33,3378.6,3376.16,3376.41,1021,18,0
2025-08-11 07:06:00,3376.42,3377.66,3376.15,3377.49,645,19,0
2025-08-11 07:12:00,3377.47,3379.06,3377.33,3379.02,646,19,0
2025-08-11 07:18:00,3379.0,3379.81,3376.63,3377.69,762,19,0
2025-08-11 07:24:00,3377.71,3378.99,3377.42,3377.72,577,19,0
2025-08-11 07:30:00,3377.7,3378.08,3376.52,3376.96,616,18,0
2025-08-11 07:36:00,3376.98,3378.71,3376.94,3377.98,561,18,0
2025-08-11 07:42:00,3378.03,3378.1,3376.3,3376.41,514,18,0
