time,open,high,low,close,tick_volume,spread,real_volume
2025-10-23 12:22:00,4118.93,4120.39,4117.77,4118.64,583,16,0
2025-10-23 12:24:00,4118.59,4119.44,4117.46,4118.42,377,16,0
2025-10-23 12:26:00,4118.41,4120.94,4117.57,4120.76,363,18,0
2025-10-23 12:28:00,4120.75,4122.2,4119.87,4122.08,328,16,0
2025-10-23 12:30:00,4121.46,4125.17,4121.05,4123.82,411,16,0
2025-10-23 12:32:00,4123.84,4125.42,4121.38,4123.28,463,16,0
2025-10-23 12:34:00,4123.26,4123.85,4121.19,4122.27,429,16,0
2025-10-23 12:36:00,4122.26,4122.26,4118.56,4119.47,556,17,0
2025-10-23 12:38:00,4119.34,4121.81,4118.24,4119.04,389,18,0
2025-10-23 12:40:00,4118.98,4119.59,4116.54,4116.68,411,16,0
2025-10-23 12:42:00,4116.67,4116.77,4113.73,4114.15,477,16,0
2025-10-23 12:44:00,4114.18,4114.69,4111.3,4113.56,539,16,0
2025-10-23 12:46:00,4113.59,4117.67,4113.59,4116.89,528,16,0
2025-10-23 12:48:00,4116.88,4118.01,4116.08,4118.01,266,17,0
2025-10-23 12:50:00,4118.14,4118.76,4115.78,4118.54,404,17,0
2025-10-23 12:52:00,4118.29,4121.52,4118.11,4120.71,310,17,0
2025-10-23 12:54:00,4120.72,4122.1,4120.37,4121.89,226,17,0
2025-10-23 12:56:00,4122.06,4124.93,4122.06,4123.96,279,17,0
2025-10-23 12:58:00,4124.04,4125.04,4121.44,4124.49,316,17,0
2025-10-23 13:00:00,4124.47,4125.51,4122.69,4123.65,394,16,0
2025-10-23 13:02:00,4123.59,4124.82,4122.03,4122.14,355,16,0
2025-10-23 13:04:00,4122.2,4123.5,4121.06,4121.66,461,17,0
2025-10-23 13:06:00,4121.71,4122.07,4119.62,4120.03,338,16,0
2025-10-23 13:08:00,4120.09,4120.12,4118.51,4119.98,226,17,0
2025-10-23 13:10:00,4119.97,4120.07,4118.35,4118.91,252,18,0
2025-10-23 13:12:00,4118.88,4120.27,4117.27,4120.21,318,17,0
2025-10-23 13:14:00,4119.9,4122.78,4119.44,4120.82,371,16,0
2025-10-23 13:16:00,4120.81,4121.59,4119.58,4119.79,216,18,0
2025-10-23 13:18:00,4119.75,4119.99,4116.11,4118.66,424,17,0
2025-10-23 13:20:00,4118.65,4119.37,4116.7,4117.3,329,16,0
2025-10-23 13:22:00,4117.28,4118.42,4116.51,4117.1,245,17,0
2025-10-23 13:24:00,4117.06,4117.94,4116.01,4117.39,312,16,0
2025-10-23 13:26:00,4117.18,4120.27,4117.17,4119.02,361,17,0
2025-10-23 13:28:00,4119.04,4120.07,4108.92,4109.79,739,16,0
2025-10-23 13:30:00,4109.8,4112.26,4106.85,4111.24,721,17,0
2025-10-23 13:32:00,4111.23,4113.28,4108.7,4112.35,530,16,0
2025-10-23 13:34:00,4112.33,4114.93,4111.95,4114.31,538,16,0
2025-10-23 13:36:00,4114.33,4119.34,4113.93,4118.47,446,16,0
2025-10-23 13:38:00,4118.49,4118.73,4115.17,4116.15,518,16,0
2025-10-23 13:40:00,4116.28,4117.46,4115.3,4117.04,305,16,0
2025-10-23 13:42:00,4117.3,4117.67,4112.53,4112.53,274,16,0
2025-10-23 13:44:00,4112.4,4112.4,4104.76,4106.95,617,16,0
2025-10-23 13:46:00,4106.93,4108.93,4105.23,4107.66,594,18,0
2025-10-23 13:48:00,4107.64,4111.83,4105.52,4111.2,710,16,0
2025-10-23 13:50:00,4111.23,4112.95,4107.82,4108.16,559,16,0
2025-10-23 13:52:00,4108.12,4109.18,4104.8,4105.45,410,16,0
2025-10-23 13:54:00,4105.4,4108.34,4101.77,4107.68,562,16,0
2025-10-23 13:56:00,4107.58,4107.58,4105.7,4105.7,364,18,0
2025-10-23 13:58:00,4105.99,4109.28,4105.71,4109.02,456,16,0
2025-10-23 14:00:00,4109.1,4113.82,4107.79,4112.75,515,17,0
2025-10-23 14:02:00,4112.92,4118.4,4112.76,4117.82,465,17,0
2025-10-23 14:04:00,4117.72,4120.94,4117.03,4117.45,604,16,0
2025-10-23 14:06:00,4117.47,4117.47,4112.54,4112.84,654,16,0
2025-10-23 14:08:00,4112.82,4117.66,4110.01,4117.24,533,16,0
2025-10-23 14:10:00,4117.18,4117.76,4115.2,4115.27,414,16,0
2025-10-23 14:12:00,4115.17,4116.69,4114.61,4116.4,369,18,0
2025-10-23 14:14:00,4116.56,4116.71,4115.7,4115.91,276,17,0
2025-10-23 14:16:00,4115.96,4117.25,4114.81,4116.17,351,17,0
2025-10-23 14:18:00,4116.34,4118.07,4113.2,4114.77,486,16,0
2025-10-23 14:20:00,4114.86,4115.32,4112.0,4114.1,380,16,0
2025-10-23 14:22:00,4114.08,4114.08,4111.88,4112.9,323,17,0
2025-10-23 14:24:00,4113.05,4114.58,4111.93,4114.58,396,17,0
2025-10-23 14:26:00,4114.6,4115.65,4112.85,4112.85,381,17,0
2025-10-23 14:28:00,4112.4,4114.42,4112.0,4113.42,357,17,0
2025-10-23 14:30:00,4113.49,4115.03,4110.98,4114.76,512,16,0
2025-10-23 14:32:00,4114.77,4116.36,4113.5,4114.97,411,18,0
2025-10-23 14:34:00,4114.93,4115.0,4112.13,4113.74,470,16,0
2025-10-23 14:36:00,4113.61,4116.93,4110.52,4112.68,541,16,0
2025-10-23 14:38:00,4112.63,4114.18,4109.58,4113.32,557,16,0
2025-10-23 14:40:00,4113.73,4115.52,4112.32,4114.27,540,17,0
2025-10-23 14:42:00,4114.12,4116.75,4113.99,4115.77,313,16,0
2025-10-23 14:44:00,4115.78,4116.11,4112.91,4114.7,350,16,0
2025-10-23 14:46:00,4114.7,4116.21,4113.95,4116.21,315,16,0
2025-10-23 14:48:00,4116.24,4117.63,4112.75,4115.08,502,17,0
2025-10-23 14:50:00,4115.07,4117.03,4114.45,4114.48,399,18,0
2025-10-23 14:52:00,4114.41,4117.26,4114.31,4116.19,363,17,0
2025-10-23 14:54:00,4116.2,4116.37,4113.95,4114.27,453,17,0
2025-10-23 14:56:00,4114.21,4114.21,4110.22,4110.85,483,18,0
2025-10-23 14:58:00,4110.67,4112.36,4107.6,4109.59,588,16,0
2025-10-23 15:00:00,4109.22,4113.64,4109.19,4113.44,596,16,0
2025-10-23 15:02:00,4113.46,4116.12,4113.12,4114.04,506,16,0
2025-10-23 15:04:00,4114.0,4114.4,4112.42,4113.27,459,16,0
2025-10-23 15:06:00,4113.17,4113.95,4112.17,4112.45,508,17,0
2025-10-23 15:08:00,4112.44,4113.09,4109.67,4112.38,499,16,0
2025-10-23 15:10:00,4112.32,4113.04,4108.27,4109.26,484,18,0
2025-10-23 15:12:00,4109.25,4109.45,4106.52,4107.0,407,18,0
2025-10-23 15:14:00,4106.98,4108.7,4103.84,4107.71,596,17,0
2025-10-23 15:16:00,4107.73,4109.25,4107.47,4108.02,484,17,0
2025-10-23 15:18:00,4107.99,4109.97,4105.02,4105.23,562,17,0
2025-10-23 15:20:00,4104.99,4106.8,4102.26,4102.68,726,16,0
2025-10-23 15:22:00,4102.86,4104.71,4100.11,4100.4,631,17,0
2025-10-23 15:24:00,4100.46,4104.27,4100.32,4103.29,539,17,0
2025-10-23 15:26:00,4103.37,4109.09,4102.94,4108.43,491,17,0
2025-10-23 15:28:00,4108.46,4109.87,4108.44,4109.1,412,17,0
2025-10-23 15:30:00,4109.24,4120.76,4108.91,4118.94,764,16,0
2025-10-23 15:32:00,4118.97,4120.19,4117.64,4118.28,608,16,0
2025-10-23 15:34:00,4118.3,4121.12,4117.56,4119.2,675,16,0
2025-10-23 15:36:00,4119.21,4119.9,4118.32,4118.84,636,16,0
2025-10-23 15:38:00,4118.86,4124.71,4118.12,4124.71,623,16,0
2025-10-23 15:40:00,4124.74,4127.78,4124.09,4124.64,721,17,0
2025-10-23 15:42:00,4124.63,4126.05,4119.11,4119.5,556,16,0
2025-10-23 15:44:00,4119.48,4120.35,4118.55,4119.42,563,16,0
2025-10-23 15:46:00,4119.5,4121.23,4118.93,4120.45,390,17,0
2025-10-23 15:48:00,4120.46,4124.61,4120.37,4123.7,467,17,0
2025-10-23 15:50:00,4123.79,4129.22,4123.17,4129.22,503,18,0
2025-10-23 15:52:00,4129.21,4129.21,4125.71,4128.05,504,16,0
2025-10-23 15:54:00,4128.05,4128.91,4126.37,4126.61,430,16,0
2025-10-23 15:56:00,4126.6,4128.61,4124.19,4124.48,512,17,0
2025-10-23 15:58:00,4124.49,4127.46,4123.9,4127.01,553,16,0
2025-10-23 16:00:00,4127.17,4131.23,4126.74,4127.83,827,16,0
2025-10-23 16:02:00,4127.81,4130.66,4126.12,4126.8,827,17,0
2025-10-23 16:04:00,4126.75,4130.9,4125.73,4130.23,768,16,0
2025-10-23 16:06:00,4130.28,4135.21,4130.08,4131.66,876,16,0
2025-10-23 16:08:00,4131.65,4135.29,4130.82,4133.01,880,16,0
2025-10-23 16:10:00,4133.03,4135.92,4132.78,4133.66,655,16,0
2025-10-23 16:12:00,4133.65,4135.6,4132.95,4134.61,650,16,0
2025-10-23 16:14:00,4134.6,4136.54,4131.09,4132.02,827,16,0
2025-10-23 16:16:00,4132.05,4136.08,4131.44,4134.72,731,16,0
2025-10-23 16:18:00,4134.75,4141.2,4134.72,4140.05,845,16,0
2025-10-23 16:20:00,4140.02,4144.85,4140.01,4144.74,863,16,0
2025-10-23 16:22:00,4144.75,4145.3,4140.27,4142.65,853,16,0
2025-10-23 16:24:00,4142.7,4147.07,4142.7,4146.49,655,16,0
2025-10-23 16:26:00,4146.56,4149.99,4146.17,4148.51,578,16,0
2025-10-23 16:28:00,4148.48,4149.25,4145.91,4147.23,665,16,0
2025-10-23 16:30:00,4147.13,4147.58,4139.85,4140.8,990,16,0
2025-10-23 16:32:00,4140.79,4142.26,4132.34,4140.04,991,16,0
2025-10-23 16:34:00,4140.13,4144.95,4137.28,4141.68,938,16,0
2025-10-23 16:36:00,4141.73,4144.3,4136.53,4138.51,935,16,0
2025-10-23 16:38:00,4138.48,4142.64,4135.49,4141.16,858,16,0
2025-10-23 16:40:00,4140.89,4144.84,4139.1,4141.32,911,16,0
2025-10-23 16:42:00,4141.14,4146.16,4139.8,4145.31,867,16,0
2025-10-23 16:44:00,4145.29,4150.83,4144.54,4149.66,888,16,0
2025-10-23 16:46:00,4149.68,4149.74,4140.73,4147.34,915,16,0
2025-10-23 16:48:00,4147.33,4147.73,4139.4,4139.78,909,16,0
2025-10-23 16:50:00,4139.83,4143.86,4137.89,4142.48,899,16,0
2025-10-23 16:52:00,4142.51,4149.9,4140.79,4148.87,845,16,0
2025-10-23 16:54:00,4148.69,4149.97,4146.57,4148.26,898,16,0
2025-10-23 16:56:00,4148.28,4148.94,4143.61,4143.95,741,17,0
2025-10-23 16:58:00,4144.01,4146.13,4141.23,4144.89,695,16,0
2025-10-23 17:00:00,4145.02,4145.71,4140.26,4143.09,751,16,0
2025-10-23 17:02:00,4143.17,4149.72,4142.0,4147.22,834,16,0
2025-10-23 17:04:00,4147.24,4149.27,4146.06,4148.42,787,16,0
2025-10-23 17:06:00,4148.4,4152.34,4147.81,4151.95,901,16,0
2025-10-23 17:08:00,4151.97,4154.66,4151.46,4153.04,829,16,0
2025-10-23 17:10:00,4153.03,4153.03,4149.45,4149.47,631,16,0
2025-10-23 17:12:00,4149.47,4150.91,4145.34,4146.45,724,16,0
2025-10-23 17:14:00,4146.45,4146.6,4136.87,4136.87,883,16,0
2025-10-23 17:16:00,4136.89,4143.04,4136.03,4141.65,955,16,0
2025-10-23 17:18:00,4141.62,4142.13,4136.16,4138.91,866,16,0
2025-10-23 17:20:00,4138.86,4140.52,4137.17,4138.86,837,16,0
2025-10-23 17:22:00,4138.97,4144.21,4136.64,4144.21,839,16,0
2025-10-23 17:24:00,4144.24,4146.96,4143.88,4146.14,711,16,0
2025-10-23 17:26:00,4146.18,4147.39,4142.06,4144.37,730,16,0
2025-10-23 17:28:00,4144.38,4147.39,4143.2,4147.2,522,16,0
2025-10-23 17:30:00,4147.28,4147.55,4143.56,4145.07,628,17,0
2025-10-23 17:32:00,4145.09,4146.25,4142.73,4145.85,760,16,0
2025-10-23 17:34:00,4145.91,4146.39,4144.15,4145.36,595,16,0
2025-10-23 17:36:00,4145.42,4147.36,4143.36,4146.3,763,16,0
2025-10-23 17:38:00,4146.34,4146.34,4142.47,4142.7,611,16,0
2025-10-23 17:40:00,4142.69,4145.21,4141.13,4142.19,650,16,0
2025-10-23 17:42:00,4142.25,4146.4,4140.34,4142.85,801,16,0
2025-10-23 17:44:00,4142.82,4144.81,4140.03,4142.93,711,16,0
2025-10-23 17:46:00,4142.9,4149.29,4142.9,4148.98,722,16,0
2025-10-23 17:48:00,4148.97,4151.51,4146.76,4148.1,705,16,0
2025-10-23 17:50:00,4148.15,4150.03,4146.65,4149.95,617,17,0
2025-10-23 17:52:00,4149.89,4151.76,4146.72,4148.14,742,16,0
2025-10-23 17:54:00,4148.06,4148.08,4141.7,4143.43,700,16,0
2025-10-23 17:56:00,4143.45,4146.58,4142.68,4145.29,727,16,0
2025-10-23 17:58:00,4145.35,4148.21,4144.66,4148.21,612,16,0
2025-10-23 18:00:00,4148.35,4151.69,4147.91,4149.18,742,16,0
2025-10-23 18:02:00,4149.19,4150.89,4148.35,4149.94,685,16,0
2025-10-23 18:04:00,4149.93,4150.35,4148.11,4148.61,526,16,0
2025-10-23 18:06:00,4148.54,4148.65,4144.86,4145.85,612,16,0
2025-10-23 18:08:00,4145.63,4148.15,4145.29,4148.1,613,16,0
2025-10-23 18:10:00,4148.24,4149.97,4147.7,4149.82,597,16,0
2025-10-23 18:12:00,4149.83,4150.02,4143.51,4143.52,577,17,0
2025-10-23 18:14:00,4143.48,4144.92,4142.29,4144.41,645,16,0
2025-10-23 18:16:00,4144.42,4147.92,4143.3,4147.25,588,17,0
2025-10-23 18:18:00,4147.25,4147.89,4143.65,4145.15,575,17,0
2025-10-23 18:20:00,4145.12,4145.25,4137.08,4138.88,634,16,0
2025-10-23 18:22:00,4138.86,4143.88,4138.36,4140.06,641,16,0
2025-10-23 18:24:00,4140.07,4142.25,4139.24,4141.88,622,16,0
2025-10-23 18:26:00,4142.02,4144.74,4140.95,4144.73,487,16,0
2025-10-23 18:28:00,4144.75,4147.14,4144.73,4144.91,517,16,0
2025-10-23 18:30:00,4145.17,4146.73,4145.03,4145.61,443,17,0
2025-10-23 18:32:00,4145.62,4146.55,4144.8,4145.69,349,19,0
2025-10-23 18:34:00,4145.72,4146.11,4141.8,4142.47,454,16,0
2025-10-23 18:36:00,4142.47,4142.98,4138.8,4139.4,585,16,0
2025-10-23 18:38:00,4139.43,4142.57,4139.17,4141.56,646,16,0
2025-10-23 18:40:00,4141.31,4142.26,4140.61,4141.9,349,17,0
2025-10-23 18:42:00,4141.37,4143.01,4140.71,4142.06,414,18,0
2025-10-23 18:44:00,4141.82,4143.18,4140.62,4142.04,512,16,0
2025-10-23 18:46:00,4142.04,4142.76,4139.06,4139.81,405,16,0
2025-10-23 18:48:00,4139.85,4142.24,4137.13,4137.79,677,16,0
2025-10-23 18:50:00,4137.69,4140.39,4137.54,4140.09,585,16,0
2025-10-23 18:52:00,4140.08,4142.77,4139.43,4142.06,456,17,0
2025-10-23 18:54:00,4142.05,4144.21,4141.88,4143.8,536,16,0
2025-10-23 18:56:00,4143.92,4145.05,4142.43,4144.91,579,18,0
2025-10-23 18:58:00,4144.89,4145.11,4141.12,4141.83,641,17,0
2025-10-23 19:00:00,4141.84,4145.22,4141.47,4145.21,543,16,0
2025-10-23 19:02:00,4145.33,4148.54,4145.25,4147.07,653,16,0
2025-10-23 19:04:00,4147.16,4148.18,4145.97,4146.86,471,18,0
2025-10-23 19:06:00,4146.87,4147.53,4144.69,4144.72,377,20,0
2025-10-23 19:08:00,4144.75,4146.39,4142.7,4144.36,517,19,0
2025-10-23 19:10:00,4144.55,4145.88,4143.27,4144.4,381,18,0
2025-10-23 19:12:00,4144.61,4145.99,4143.99,4144.98,386,17,0
2025-10-23 19:14:00,4145.0,4145.66,4142.08,4143.8,446,17,0
2025-10-23 19:16:00,4143.75,4143.81,4140.18,4140.91,503,17,0
2025-10-23 19:18:00,4140.56,4141.9,4136.74,4137.14,606,16,0
2025-10-23 19:20:00,4137.09,4139.06,4132.84,4138.34,812,17,0
2025-10-23 19:22:00,4138.38,4138.43,4134.58,4136.73,580,17,0
2025-10-23 19:24:00,4136.69,4140.92,4136.37,4140.64,479,16,0
2025-10-23 19:26:00,4140.62,4141.55,4139.54,4139.6,436,16,0
2025-10-23 19:28:00,4139.41,4141.23,4139.4,4140.53,407,17,0
2025-10-23 19:30:00,4140.51,4142.42,4139.79,4142.04,390,16,0
2025-10-23 19:32:00,4142.1,4142.85,4141.45,4141.75,387,16,0
2025-10-23 19:34:00,4141.73,4143.57,4141.45,4141.45,456,16,0
2025-10-23 19:36:00,4141.46,4141.85,4140.19,4141.43,508,17,0
2025-10-23 19:38:00,4141.49,4141.93,4139.79,4140.2,341,17,0
2025-10-23 19:40:00,4140.2,4140.34,4136.76,4137.2,439,18,0
2025-10-23 19:42:00,4137.18,4137.37,4132.48,4132.68,574,17,0
2025-10-23 19:44:00,4132.72,4133.41,4127.56,4130.81,745,16,0
2025-10-23 19:46:00,4130.84,4130.86,4125.37,4130.46,690,16,0
2025-10-23 19:48:00,4130.54,4132.74,4129.5,4129.57,554,17,0
2025-10-23 19:50:00,4129.5,4131.61,4127.95,4131.61,541,19,0
2025-10-23 19:52:00,4131.61,4133.09,4131.25,4131.58,413,19,0
2025-10-23 19:54:00,4131.6,4133.68,4131.43,4133.68,469,16,0
2025-10-23 19:56:00,4133.56,4134.55,4131.67,4132.35,411,16,0
2025-10-23 19:58:00,4132.4,4133.79,4132.37,4132.89,351,19,0
2025-10-23 20:00:00,4132.6,4137.31,4131.69,4137.16,542,16,0
2025-10-23 20:02:00,4137.17,4137.42,4136.2,4137.1,569,17,0
2025-10-23 20:04:00,4137.11,4138.35,4136.33,4136.84,430,16,0
2025-10-23 20:06:00,4136.88,4137.37,4133.66,4133.69,481,19,0
2025-10-23 20:08:00,4133.68,4135.08,4128.35,4134.88,773,16,0
2025-10-23 20:10:00,4134.85,4135.8,4134.18,4135.18,452,16,0
2025-10-23 20:12:00,4135.19,4139.23,4134.21,4137.9,447,16,0
2025-10-23 20:14:00,4137.81,4138.26,4137.04,4137.66,391,16,0
2025-10-23 20:16:00,4137.74,4137.74,4134.32,4136.54,499,16,0
2025-10-23 20:18:00,4136.51,4137.04,4135.18,4135.18,407,16,0
2025-10-23 20:20:00,4134.83,4135.78,4132.45,4132.78,524,16,0
2025-10-23 20:22:00,4132.79,4132.8,4128.33,4128.67,596,16,0
2025-10-23 20:24:00,4128.67,4129.14,4125.03,4125.85,732,16,0
2025-10-23 20:26:00,4125.82,4128.22,4125.09,4126.69,704,16,0
2025-10-23 20:28:00,4126.47,4129.65,4126.47,4129.6,742,16,0
2025-10-23 20:30:00,4129.48,4131.84,4126.69,4131.82,523,16,0
2025-10-23 20:32:00,4131.84,4133.56,4131.62,4133.37,445,16,0
2025-10-23 20:34:00,4133.31,4133.93,4131.14,4131.29,535,16,0
2025-10-23 20:36:00,4131.34,4136.36,4131.18,4135.79,485,16,0
2025-10-23 20:38:00,4135.77,4136.76,4134.26,4134.26,457,16,0
2025-10-23 20:40:00,4134.27,4134.7,4130.16,4130.18,572,17,0
2025-10-23 20:42:00,4130.14,4135.51,4130.14,4135.26,448,16,0
2025-10-23 20:44:00,4134.82,4134.82,4132.97,4133.02,314,21,0
2025-10-23 20:46:00,4133.04,4134.08,4132.25,4132.6,289,20,0
2025-10-23 20:48:00,4132.65,4133.89,4132.54,4133.01,325,17,0
2025-10-23 20:50:00,4132.94,4136.54,4132.53,4136.29,460,17,0
2025-10-23 20:52:00,4136.28,4137.13,4134.55,4134.55,397,17,0
2025-10-23 20:54:00,4134.52,4137.27,4133.7,4136.35,413,16,0
2025-10-23 20:56:00,4136.39,4136.75,4135.24,4136.21,358,17,0
2025-10-23 20:58:00,4136.22,4138.29,4136.18,4137.64,442,16,0
2025-10-23 21:00:00,4137.66,4139.16,4137.55,4138.88,382,16,0
2025-10-23 21:02:00,4138.88,4139.7,4138.09,4138.48,336,16,0
2025-10-23 21:04:00,4138.53,4138.97,4136.77,4137.63,307,16,0
2025-10-23 21:06:00,4137.72,4138.14,4136.82,4137.11,332,16,0
2025-10-23 21:08:00,4137.08,4137.21,4133.24,4133.7,417,16,0
2025-10-23 21:10:00,4133.71,4139.02,4133.71,4139.02,347,17,0
2025-10-23 21:12:00,4139.0,4140.05,4138.19,4139.8,292,16,0
2025-10-23 21:14:00,4139.67,4141.17,4137.02,4138.5,374,16,0
2025-10-23 21:16:00,4138.4,4140.49,4137.62,4139.47,417,17,0
2025-10-23 21:18:00,4139.47,4140.14,4139.02,4140.14,228,18,0
2025-10-23 21:20:00,4140.15,4140.64,4138.79,4140.22,284,16,0
2025-10-23 21:22:00,4140.21,4141.13,4139.88,4140.12,322,17,0
2025-10-23 21:24:00,4140.15,4140.92,4140.05,4140.77,326,18,0
2025-10-23 21:26:00,4140.78,4143.48,4140.66,4142.98,353,16,0
2025-10-23 21:28:00,4142.98,4143.25,4142.24,4142.7,312,16,0
2025-10-23 21:30:00,4142.59,4142.74,4140.01,4141.25,301,16,0
2025-10-23 21:32:00,4141.24,4141.28,4138.14,4138.83,349,17,0
2025-10-23 21:34:00,4138.76,4139.73,4136.94,4137.08,288,17,0
2025-10-23 21:36:00,4137.1,4139.09,4136.44,4138.51,279,17,0
2025-10-23 21:38:00,4138.45,4140.66,4138.18,4140.23,247,16,0
2025-10-23 21:40:00,4140.24,4140.83,4138.63,4138.83,268,17,0
2025-10-23 21:42:00,4138.82,4139.75,4137.03,4139.67,265,17,0
2025-10-23 21:44:00,4139.65,4140.27,4138.34,4138.84,237,17,0
2025-10-23 21:46:00,4138.8,4139.25,4136.43,4136.93,231,17,0
2025-10-23 21:48:00,4137.03,4137.09,4135.77,4137.02,296,18,0
2025-10-23 21:50:00,4137.18,4137.24,4135.59,4136.13,283,16,0
2025-10-23 21:52:00,4136.02,4136.25,4133.47,4136.16,362,16,0
2025-10-23 21:54:00,4136.18,4136.92,4135.09,4135.2,327,17,0
2025-10-23 21:56:00,4135.21,4137.3,4135.21,4135.8,380,16,0
2025-10-23 21:58:00,4135.84,4136.63,4134.18,4135.97,354,16,0
2025-10-23 22:00:00,4136.05,4137.65,4135.09,4135.54,357,16,0
2025-10-23 22:02:00,4135.55,4137.73,4133.56,4137.71,361,17,0
2025-10-23 22:04:00,4137.7,4138.19,4135.48,4135.6,365,17,0
2025-10-23 22:06:00,4135.61,4136.15,4134.32,4134.88,343,17,0
2025-10-23 22:08:00,4134.88,4136.25,4134.24,4136.25,305,17,0
2025-10-23 22:10:00,4136.26,4136.84,4134.46,4134.63,233,17,0
2025-10-23 22:12:00,4134.58,4135.32,4133.94,4134.36,295,17,0
2025-10-23 22:14:00,4134.31,4135.38,4134.19,4135.19,279,16,0
2025-10-23 22:16:00,4135.22,4135.37,4132.58,4132.65,349,16,0
2025-10-23 22:18:00,4132.65,4133.13,4130.8,4131.6,275,16,0
2025-10-23 22:20:00,4131.64,4132.45,4128.9,4129.12,344,17,0
2025-10-23 22:22:00,4128.94,4129.37,4125.63,4127.05,434,16,0
2025-10-23 22:24:00,4127.13,4131.6,4127.13,4129.92,458,17,0
2025-10-23 22:26:00,4129.98,4131.76,4129.76,4130.32,325,17,0
2025-10-23 22:28:00,4130.27,4130.89,4128.31,4128.51,270,16,0
2025-10-23 22:30:00,4128.54,4128.63,4125.71,4126.52,444,16,0
2025-10-23 22:32:00,4126.45,4127.25,4125.45,4125.47,309,18,0
2025-10-23 22:34:00,4125.53,4127.24,4125.14,4125.86,421,16,0
2025-10-23 22:36:00,4125.85,4125.87,4120.13,4120.35,548,16,0
2025-10-23 22:38:00,4120.45,4120.68,4117.41,4118.64,442,17,0
2025-10-23 22:40:00,4118.68,4121.43,4117.48,4121.35,455,16,0
2025-10-23 22:42:00,4121.46,4122.83,4119.03,4119.47,476,16,0
2025-10-23 22:44:00,4119.46,4120.78,4117.76,4118.15,386,16,0
2025-10-23 22:46:00,4118.16,4121.76,4117.86,4121.04,443,16,0
2025-10-23 22:48:00,4121.03,4121.03,4118.8,4118.96,341,16,0
2025-10-23 22:50:00,4118.67,4121.43,4117.7,4120.63,514,16,0
2025-10-23 22:52:00,4120.62,4121.82,4118.28,4120.13,316,16,0
2025-10-23 22:54:00,4120.12,4120.57,4117.51,4119.03,360,16,0
2025-10-23 22:56:00,4119.02,4120.08,4118.23,4118.51,344,16,0
2025-10-23 22:58:00,4118.41,4118.46,4116.39,4118.27,599,16,0
2025-10-23 23:00:00,4118.24,4118.57,4114.55,4118.57,488,16,0
2025-10-23 23:02:00,4118.63,4119.27,4116.3,4116.3,333,16,0
2025-10-23 23:04:00,4116.27,4118.76,4112.97,4117.79,472,16,0
2025-10-23 23:06:00,4117.81,4118.84,4115.29,4116.3,222,17,0
2025-10-23 23:08:00,4115.95,4115.95,4114.53,4114.57,232,17,0
2025-10-23 23:10:00,4114.6,4114.84,4111.16,4111.33,363,16,0
2025-10-23 23:12:00,4111.29,4112.94,4110.86,4111.67,335,16,0
2025-10-23 23:14:00,4111.81,4113.85,4111.81,4112.67,283,20,0
2025-10-23 23:16:00,4112.68,4115.99,4112.68,4115.82,357,17,0
2025-10-23 23:18:00,4115.77,4115.9,4113.17,4113.73,285,16,0
2025-10-23 23:20:00,4113.74,4114.92,4111.57,4111.69,208,16,0
2025-10-23 23:22:00,4111.71,4111.72,4107.62,4108.32,373,16,0
2025-10-23 23:24:00,4108.46,4111.68,4107.73,4110.9,307,16,0
2025-10-23 23:26:00,4110.97,4111.02,4108.38,4109.24,161,17,0
2025-10-23 23:28:00,4109.23,4109.83,4107.77,4108.42,223,17,0
2025-10-23 23:30:00,4108.46,4110.42,4107.5,4110.38,274,17,0
2025-10-23 23:32:00,4110.37,4112.37,4110.37,4112.25,246,18,0
2025-10-23 23:34:00,4112.2,4113.6,4111.42,4112.14,258,17,0
2025-10-23 23:36:00,4112.11,4112.94,4112.06,4112.16,147,17,0
2025-10-23 23:38:00,4112.14,4115.12,4112.11,4115.01,217,17,0
2025-10-23 23:40:00,4115.06,4116.92,4114.62,4116.82,260,16,0
2025-10-23 23:42:00,4116.81,4117.26,4115.32,4116.04,199,17,0
2025-10-23 23:44:00,4116.03,4116.86,4114.63,4115.25,178,17,0
2025-10-23 23:46:00,4115.25,4118.6,4115.25,4117.95,172,17,0
2025-10-23 23:48:00,4117.93,4119.55,4117.82,4119.41,187,17,0
2025-10-23 23:50:00,4119.36,4122.31,4119.33,4121.34,202,20,0
2025-10-23 23:52:00,4121.29,4122.13,4120.51,4122.1,164,20,0
2025-10-23 23:54:00,4122.17,4123.38,4121.52,4123.38,223,19,0
2025-10-23 23:56:00,4123.36,4125.87,4123.36,4125.46,185,20,0
2025-10-23 23:58:00,4125.42,4125.91,4124.99,4125.91,91,20,0
2025-10-24 01:00:00,4126.99,4132.55,4126.99,4131.51,402,20,0
2025-10-24 01:02:00,4131.56,4131.62,4121.97,4125.25,370,17,0
2025-10-24 01:04:00,4125.28,4126.9,4122.89,4122.89,260,20,0
2025-10-24 01:06:00,4122.74,4123.77,4120.26,4123.19,284,21,0
2025-10-24 01:08:00,4123.16,4126.58,4122.57,4124.64,221,21,0
2025-10-24 01:10:00,4124.73,4128.53,4124.73,4127.37,216,22,0
2025-10-24 01:12:00,4127.36,4128.86,4126.1,4126.36,129,23,0
2025-10-24 01:14:00,4126.33,4126.78,4122.33,4122.33,128,23,0
2025-10-24 01:16:00,4122.41,4124.78,4120.76,4123.18,158,23,0
